Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,81,,23,-104.00,-79.00,25.00,0.8333,12.0,100
episode,81,,24,-205.00,-181.00,24.00,0.8000,10.0,100
summary,,2025,,-165.36,-146.44,18.92,0.6308,15.16,
episode,82,,0,-201.00,-173.31,27.69,0.9231,13.0,100
episode,82,,1,-338.00,-338.00,0.00,0.0000,40.0,100
episode,82,,2,-120.00,-94.29,25.71,0.8571,14.0,100
episode,82,,3,-105.00,-77.14,27.86,0.9286,14.0,100
episode,82,,4,-106.00,-84.33,21.67,0.7222,18.0,100
episode,82,,5,-226.00,-226.00,0.00,0.0000,30.0,100
episode,82,,6,-204.00,-181.50,22.50,0.7500,8.0,100
episode,82,,7,-109.00,-90.54,18.46,0.6154,13.0,100
episode,82,,8,-180.00,-154.74,25.26,0.8421,19.0,100
episode,82,,9,-106.00,-85.00,21.00,0.7000,10.0,100
episode,82,,10,-204.00,-194.00,10.00,0.3333,6.0,100
episode,82,,11,-103.00,-77.62,25.38,0.8462,13.0,100
episode,82,,12,-102.00,-74.14,27.86,0.9286,14.0,100
episode,82,,13,-102.00,-80.18,21.82,0.7273,11.0,100
episode,82,,14,-204.00,-176.73,27.27,0.9091,11.0,100
episode,82,,15,-228.00,-228.00,0.00,0.0000,30.0,100
episode,82,,16,-316.00,-307.25,8.75,0.2917,24.0,100
episode,82,,17,-103.00,-82.00,21.00,0.7000,10.0,100
episode,82,,18,-184.00,-159.00,25.00,0.8333,12.0,100
episode,82,,19,-102.00,-75.53,26.47,0.8824,17.0,100
episode,82,,20,-203.00,-184.25,18.75,0.6250,8.0,100
episode,82,,21,-199.00,-171.31,27.69,0.9231,13.0,100
episode,82,,22,-100.00,-77.50,22.50,0.7500,8.0,100
episode,82,,23,-105.00,-79.62,25.38,0.8462,13.0,100
episode,82,,24,-206.00,-179.00,27.00,0.9000,10.0,100
summary,,2050,,-166.24,-146.04,20.20,0.6734,15.16,
episode,83,,0,-204.00,-179.00,25.00,0.8333,12.0,100
episode,83,,1,-322.00,-315.57,6.43,0.2143,28.0,100
episode,83,,2,-198.00,-174.43,23.57,0.7857,14.0,100
episode,83,,3,-102.00,-72.00,30.00,1.0000,7.0,100
episode,83,,4,-112.00,-82.00,30.00,1.0000,13.0,100
episode,83,,5,-214.00,-202.57,11.43,0.3810,21.0,100
episode,83,,6,-203.00,-178.29,24.71,0.8235,17.0,100
episode,83,,7,-104.00,-80.43,23.57,0.7857,14.0,100
episode,83,,8,-118.00,-88.00,30.00,1.0000,10.0,100
episode,83,,9,-101.00,-73.50,27.50,0.9167,12.0,100
episode,83,,10,-147.00,-120.33,26.67,0.8889,9.0,100
episode,83,,11,-107.00,-78.88,28.12,0.9375,16.0,100
episode,83,,12,-112.00,-92.00,20.00,0.6667,15.0,100
episode,83,,13,-108.00,-85.50,22.50,0.7500,24.0,100
episode,83,,14,-165.00,-140.22,24.78,0.8261,23.0,100
episode,83,,15,-214.00,-208.00,6.00,0.2000,20.0,100
episode,83,,16,-322.00,-320.93,1.07,0.0357,28.0,100
episode,83,,17,-104.00,-82.18,21.82,0.7273,11.0,100
episode,83,,18,-199.00,-199.00,0.00,0.0000,5.0,100
episode,83,,19,-211.90,-184.04,27.86,0.9286,14.0,100
episode,83,,20,-205.00,-181.67,23.33,0.7778,9.0,100
episode,83,,21,-200.00,-187.14,12.86,0.4286,7.0,100
episode,83,,22,-100.00,-75.00,25.00,0.8333,12.0,100
episode,83,,23,-101.00,-84.64,16.36,0.5455,11.0,100
episode,83,,24,-183.00,-153.00,30.00,1.0000,14.0,100
summary,,2075,,-166.28,-145.53,20.74,0.6914,14.64,
episode,84,,0,-161.00,-133.14,27.86,0.9286,14.0,100
episode,84,,1,-315.00,-315.00,0.00,0.0000,19.0,100
episode,84,,2,-104.00,-80.00,24.00,0.8000,15.0,100
episode,84,,3,-152.00,-127.29,24.71,0.8235,17.0,100
episode,84,,4,-102.00,-78.92,23.08,0.7692,13.0,100
episode,84,,5,-206.00,-196.00,10.00,0.3333,9.0,100
episode,84,,6,-200.00,-175.29,24.71,0.8235,17.0,100
episode,84,,7,-107.00,-80.91,26.09,0.8696,23.0,100
episode,84,,8,-110.00,-80.00,30.00,1.0000,16.0,100
episode,84,,9,-103.00,-80.50,22.50,0.7500,16.0,100
episode,84,,10,-106.00,-78.14,27.86,0.9286,14.0,100
episode,84,,11,-105.00,-81.67,23.33,0.7778,9.0,100
episode,84,,12,-103.00,-79.92,23.08,0.7692,13.0,100
episode,84,,13,-104.00,-82.00,22.00,0.7333,15.0,100
episode,84,,14,-103.00,-76.75,26.25,0.8750,8.0,100
episode,84,,15,-209.00,-204.00,5.00,0.1667,12.0,100
episode,84,,16,-318.00,-313.20,4.80,0.1600,25.0,100
episode,84,,17,-99.00,-77.18,21.82,0.7273,11.0,100
episode,84,,18,-193.00,-166.75,26.25,0.8750,16.0,100
episode,84,,19,-208.00,-183.00,25.00,0.8333,12.0,100
episode,84,,20,-198.00,-170.00,28.00,0.9333,15.0,100
episode,84,,21,-200.00,-181.25,18.75,0.6250,8.0,100
episode,84,,22,-102.00,-77.29,24.71,0.8235,17.0,100
episode,84,,23,-103.00,-78.62,24.38,0.8125,16.0,100
episode,84,,24,-101.00,-76.00,25.00,0.8333,6.0,100
summary,,2100,,-152.48,-130.91,21.57,0.7189,14.24,
episode,85,,0,-105.00,-80.00,25.00,0.8333,12.0,100
episode,85,,1,-312.00,-312.00,0.00,0.0000,18.0,100
episode,85,,2,-101.00,-80.00,21.00,0.7000,10.0,100
episode,85,,3,-198.00,-181.33,16.67,0.5556,9.0,100
episode,85,,4,-128.00,-102.62,25.38,0.8462,13.0,100
episode,85,,5,-212.00,-206.37,5.62,0.1875,16.0,100
episode,85,,6,-198.00,-173.45,24.55,0.8182,11.0,100
episode,85,,7,-101.00,-71.00,30.00,1.0000,9.0,100
episode,85,,8,-111.00,-83.14,27.86,0.9286,14.0,100
episode,85,,9,-103.00,-81.18,21.82,0.7273,11.0,100
episode,85,,10,-121.00,-95.74,25.26,0.8421,19.0,100
episode,85,,11,-101.00,-76.00,25.00,0.8333,6.0,100
episode,85,,12,-106.00,-80.62,25.38,0.8462,13.0,100
episode,85,,13,-102.00,-80.57,21.43,0.7143,14.0,100
episode,85,,14,-184.00,-160.00,24.00,0.8000,15.0,100
episode,85,,15,-206.00,-188.00,18.00,0.6000,20.0,100
episode,85,,16,-310.00,-308.00,2.00,0.0667,15.0,100
episode,85,,17,-279.10,-255.10,24.00,0.8000,15.0,100
episode,85,,18,-185.00,-156.88,28.12,0.9375,16.0,100
episode,85,,19,-202.00,-172.00,30.00,1.0000,5.0,100
episode,85,,20,-207.00,-181.29,25.71,0.8571,14.0,100
episode,85,,21,-200.00,-176.00,24.00,0.8000,10.0,100
episode,85,,22,-197.00,-172.00,25.00,0.8333,12.0,100
episode,85,,23,-104.00,-79.29,24.71,0.8235,17.0,100
episode,85,,24,-102.00,-78.43,23.57,0.7857,14.0,100
summary,,2125,,-167.00,-145.24,21.76,0.7255,13.12,
episode,86,,0,-105.00,-79.74,25.26,0.8421,19.0,100
episode,86,,1,-307.00,-295.46,11.54,0.3846,13.0,100
episode,86,,2,-104.00,-77.75,26.25,0.8750,16.0,100
episode,86,,3,-197.00,-170.53,26.47,0.8824,17.0,100
episode,86,,4,-187.00,-159.73,27.27,0.9091,22.0,100
episode,86,,5,-215.00,-206.82,8.18,0.2727,22.0,100
episode,86,,6,-201.00,-195.00,6.00,0.2000,5.0,100
episode,86,,7,-103.00,-76.53,26.47,0.8824,17.0,100
episode,86,,8,-110.00,-82.50,27.50,0.9167,12.0,100
episode,86,,9,-101.00,-78.50,22.50,0.7500,16.0,100
episode,86,,10,-101.00,-71.00,30.00,1.0000,14.0,100
episode,86,,11,-146.00,-120.62,25.38,0.8462,13.0,100
episode,86,,12,-173.00,-149.92,23.08,0.7692,13.0,100
episode,86,,13,-102.00,-75.75,26.25,0.8750,8.0,100
episode,86,,14,-202.00,-172.00,30.00,1.0000,17.0,100
episode,86,,15,-211.00,-201.87,9.13,0.3043,23.0,100
episode,86,,16,-315.00,-315.00,0.00,0.0000,20.0,100
episode,86,,17,-206.00,-176.00,30.00,1.0000,14.0,100
episode,86,,18,-201.00,-178.50,22.50,0.7500,8.0,100
episode,86,,19,-122.00,-92.00,30.00,1.0000,16.0,100
episode,86,,20,-205.00,-176.76,28.24,0.9412,17.0,100
episode,86,,21,-199.00,-176.50,22.50,0.7500,12.0,100
episode,86,,22,-114.00,-84.00,30.00,1.0000,14.0,100
episode,86,,23,-101.00,-73.14,27.86,0.9286,14.0,100
episode,86,,24,-106.00,-92.67,13.33,0.4444,9.0,100
summary,,2150,,-165.36,-143.13,22.23,0.7410,14.84,
episode,87,,0,-101.00,-74.53,26.47,0.8824,17.0,100
episode,87,,1,-309.00,-286.50,22.50,0.7500,16.0,100
episode,87,,2,-166.00,-137.76,28.24,0.9412,17.0,100
episode,87,,3,-100.00,-72.00,28.00,0.9333,15.0,100
episode,87,,4,-102.00,-77.00,25.00,0.8333,12.0,100
episode,87,,5,-207.00,-193.88,13.12,0.4375,16.0,100
episode,87,,6,-205.00,-181.00,24.00,0.8000,15.0,100
episode,87,,7,-103.00,-74.76,28.24,0.9412,17.0,100
episode,87,,8,-110.00,-80.00,30.00,1.0000,7.0,100
episode,87,,9,-102.00,-74.31,27.69,0.9231,13.0,100
episode,87,,10,-101.00,-71.00,30.00,1.0000,15.0,100
episode,87,,11,-199.00,-170.36,28.64,0.9545,22.0,100
episode,87,,12,-136.00,-109.53,26.47,0.8824,17.0,100
episode,87,,13,-103.00,-77.74,25.26,0.8421,19.0,100
episode,87,,14,-202.00,-173.43,28.57,0.9524,21.0,100
episode,87,,15,-206.00,-182.67,23.33,0.7778,18.0,100
episode,87,,16,-309.00,-296.65,12.35,0.4118,17.0,100
episode,87,,17,-210.00,-181.50,28.50,0.9500,20.0,100
episode,87,,18,-199.00,-175.00,24.00,0.8000,15.0,100
episode,87,,19,-101.00,-71.00,30.00,1.0000,21.0,100
episode,87,,20,-203.00,-174.67,28.33,0.9444,18.0,100
episode,87,,21,-203.00,-179.00,24.00,0.8000,10.0,100
episode,87,,22,-153.00,-124.67,28.33,0.9444,18.0,100
episode,87,,23,-105.00,-76.58,28.42,0.9474,19.0,100
episode,87,,24,-176.00,-150.00,26.00,0.8667,15.0,100
summary,,2175,,-164.44,-138.62,25.82,0.8606,16.40,
episode,88,,0,-104.00,-74.00,30.00,1.0000,14.0,100
episode,88,,1,-310.00,-292.27,17.73,0.5909,22.0,100
episode,88,,2,-131.00,-104.00,27.00,0.9000,20.0,100
episode,88,,3,-102.00,-75.33,26.67,0.8889,18.0,100
episode,88,,4,-101.00,-71.00,30.00,1.0000,15.0,100
episode,88,,5,-211.00,-197.88,13.12,0.4375,16.0,100
episode,88,,6,-204.00,-179.45,24.55,0.8182,11.0,100
episode,88,,7,-102.00,-73.67,28.33,0.9444,18.0,100
episode,88,,8,-112.00,-86.62,25.38,0.8462,13.0,100
episode,88,,9,-102.00,-76.29,25.71,0.8571,14.0,100
episode,88,,10,-102.00,-72.00,30.00,1.0000,18.0,100
episode,88,,11,-200.00,-175.29,24.71,0.8235,17.0,100
episode,88,,12,-202.00,-174.00,28.00,0.9333,15.0,100
episode,88,,13,-100.00,-76.00,24.00,0.8000,15.0,100
episode,88,,14,-133.00,-104.36,28.64,0.9545,22.0,100
episode,88,,15,-206.00,-191.00,15.00,0.5000,16.0,100
episode,88,,16,-299.00,-272.00,27.00,0.9000,10.0,100
episode,88,,17,-206.00,-176.00,30.00,1.0000,15.0,100
episode,88,,18,-151.00,-127.67,23.33,0.7778,18.0,100
episode,88,,19,-104.00,-74.00,30.00,1.0000,19.0,100
episode,88,,20,-174.00,-146.73,27.27,0.9091,11.0,100
episode,88,,21,-200.00,-174.29,25.71,0.8571,21.0,100
episode,88,,22,-137.00,-110.16,26.84,0.8947,19.0,100
episode,88,,23,-102.00,-74.73,27.27,0.9091,11.0,100
episode,88,,24,-202.00,-179.50,22.50,0.7500,12.0,100
summary,,2200,,-159.88,-134.33,25.55,0.8517,16.00,
episode,89,,0,-102.00,-72.00,30.00,1.0000,16.0,100
episode,89,,1,-308.00,-289.05,18.95,0.6316,19.0,100
episode,89,,2,-102.00,-72.00,30.00,1.0000,14.0,100
episode,89,,3,-103.00,-76.75,26.25,0.8750,16.0,100
episode,89,,4,-102.00,-75.00,27.00,0.9000,10.0,100
episode,89,,5,-206.00,-195.09,10.91,0.3636,11.0,100
episode,89,,6,-202.00,-174.50,27.50,0.9167,12.0,100
episode,89,,7,-103.00,-78.62,24.38,0.8125,16.0,100
episode,89,,8,-112.00,-83.15,28.85,0.9615,26.0,100
episode,89,,9,-102.00,-78.92,23.08,0.7692,13.0,100
episode,89,,10,-101.00,-75.29,25.71,0.8571,14.0,100
episode,89,,11,-112.00,-82.00,30.00,1.0000,13.0,100
episode,89,,12,-201.00,-173.14,27.86,0.9286,14.0,100
episode,89,,13,-102.00,-73.76,28.24,0.9412,17.0,100
episode,89,,14,-103.00,-74.76,28.24,0.9412,17.0,100
episode,89,,15,-206.00,-184.00,22.00,0.7333,15.0,100
episode,89,,16,-254.00,-226.14,27.86,0.9286,14.0,100
episode,89,,17,-206.00,-177.30,28.70,0.9565,23.0,100
episode,89,,18,-102.00,-75.75,26.25,0.8750,8.0,100
episode,89,,19,-101.00,-74.53,26.47,0.8824,17.0,100
episode,89,,20,-103.00,-76.16,26.84,0.8947,19.0,100
episode,89,,21,-105.00,-75.00,30.00,1.0000,20.0,100
episode,89,,22,-102.00,-74.00,28.00,0.9333,15.0,100
episode,89,,23,-101.00,-73.50,27.50,0.9167,12.0,100
episode,89,,24,-200.00,-170.00,30.00,1.0000,13.0,100
summary,,2225,,-141.64,-115.22,26.42,0.8807,15.36,
episode,90,,0,-102.00,-77.62,24.38,0.8125,16.0,100
episode,90,,1,-304.00,-284.00,20.00,0.6667,9.0,100
episode,90,,2,-103.00,-75.00,28.00,0.9333,15.0,100
episode,90,,3,-104.00,-80.82,23.18,0.7727,22.0,100
episode,90,,4,-105.00,-78.16,26.84,0.8947,19.0,100
episode,90,,5,-204.00,-185.25,18.75,0.6250,8.0,100
episode,90,,6,-134.00,-106.00,28.00,0.9333,15.0,100
episode,90,,7,-101.00,-71.00,30.00,1.0000,16.0,100
episode,90,,8,-111.00,-81.00,30.00,1.0000,13.0,100
episode,90,,9,-101.00,-77.00,24.00,0.8000,15.0,100
episode,90,,10,-145.00,-122.50,22.50,0.7500,12.0,100
episode,90,,11,-101.00,-71.00,30.00,1.0000,13.0,100
episode,90,,12,-201.00,-177.67,23.33,0.7778,9.0,100
episode,90,,13,-103.00,-76.53,26.47,0.8824,17.0,100
episode,90,,14,-102.00,-76.74,25.26,0.8421,19.0,100
episode,90,,15,-205.00,-180.62,24.38,0.8125,16.0,100
episode,90,,16,-207.00,-192.00,15.00,0.5000,12.0,100
episode,90,,17,-206.00,-176.00,30.00,1.0000,14.0,100
episode,90,,18,-102.00,-72.00,30.00,1.0000,14.0,100
episode,90,,19,-103.00,-75.00,28.00,0.9333,15.0,100
episode,90,,20,-104.00,-74.00,30.00,1.0000,15.0,100
episode,90,,21,-104.00,-78.29,25.71,0.8571,14.0,100
episode,90,,22,-101.00,-76.45,24.55,0.8182,11.0,100
episode,90,,23,-101.00,-75.29,25.71,0.8571,14.0,100
episode,90,,24,-201.00,-173.50,27.50,0.9167,12.0,100
summary,,2250,,-138.20,-112.54,25.66,0.8554,14.20,
episode,91,,0,-107.00,-78.76,28.24,0.9412,17.0,100
episode,91,,1,-303.00,-288.00,15.00,0.5000,12.0,100
episode,91,,2,-101.00,-72.76,28.24,0.9412,17.0,100
episode,91,,3,-103.00,-77.29,25.71,0.8571,14.0,100
episode,91,,4,-102.00,-78.92,23.08,0.7692,13.0,100
episode,91,,5,-206.00,-192.67,13.33,0.4444,9.0,100
episode,91,,6,-102.00,-72.00,30.00,1.0000,14.0,100
episode,91,,7,-101.00,-71.00,30.00,1.0000,4.0,100
episode,91,,8,-111.00,-82.76,28.24,0.9412,17.0,100
episode,91,,9,-102.00,-73.88,28.12,0.9375,16.0,100
episode,91,,10,-102.00,-75.75,26.25,0.8750,16.0,100
episode,91,,11,-101.00,-71.00,30.00,1.0000,15.0,100
episode,91,,12,-202.00,-176.29,25.71,0.8571,14.0,100
episode,91,,13,-104.00,-77.75,26.25,0.8750,16.0,100
episode,91,,14,-104.00,-75.88,28.12,0.9375,16.0,100
episode,91,,15,-184.90,-162.40,22.50,0.7500,16.0,100
episode,91,,16,-208.00,-186.57,21.43,0.7143,14.0,100
episode,91,,17,-205.00,-181.43,23.57,0.7857,14.0,100
episode,91,,18,-103.00,-85.50,17.50,0.5833,12.0,100
episode,91,,19,-101.00,-77.92,23.08,0.7692,13.0,100
episode,91,,20,-101.00,-72.76,28.24,0.9412,17.0,100
episode,91,,21,-104.00,-84.00,20.00,0.6667,15.0,100
episode,91,,22,-104.00,-74.00,30.00,1.0000,12.0,100
episode,91,,23,-175.00,-149.29,25.71,0.8571,14.0,100
episode,91,,24,-199.00,-177.18,21.82,0.7273,11.0,100
summary,,2275,,-137.44,-112.63,24.81,0.8269,13.92,
episode,92,,0,-103.00,-73.00,30.00,1.0000,18.0,100
episode,92,,1,-302.00,-284.00,18.00,0.6000,5.0,100
episode,92,,2,-101.00,-76.29,24.71,0.8235,17.0,100
episode,92,,3,-104.00,-78.09,25.91,0.8636,22.0,100
episode,92,,4,-101.00,-76.45,24.55,0.8182,22.0,100
episode,92,,5,-202.00,-178.92,23.08,0.7692,13.0,100
episode,92,,6,-115.00,-85.00,30.00,1.0000,15.0,100
episode,92,,7,-101.00,-73.50,27.50,0.9167,12.0,100
episode,92,,8,-115.00,-87.50,27.50,0.9167,24.0,100
episode,92,,9,-101.00,-76.00,25.00,0.8333,12.0,100
episode,92,,10,-101.00,-75.62,25.38,0.8462,13.0,100
episode,92,,11,-165.00,-138.33,26.67,0.8889,18.0,100
episode,92,,12,-146.00,-116.00,30.00,1.0000,14.0,100
episode,92,,13,-116.00,-86.00,30.00,1.0000,17.0,100
episode,92,,14,-104.00,-77.75,26.25,0.8750,16.0,100
episode,92,,15,-239.50,-224.50,15.00,0.5000,8.0,100
episode,92,,16,-204.00,-177.33,26.67,0.8889,9.0,100
episode,92,,17,-203.00,-179.00,24.00,0.8000,5.0,100
episode,92,,18,-101.00,-76.00,25.00,0.8333,18.0,100
episode,92,,19,-103.00,-76.53,26.47,0.8824,17.0,100
episode,92,,20,-106.00,-80.00,26.00,0.8667,15.0,100
episode,92,,21,-101.00,-72.76,28.24,0.9412,17.0,100
episode,92,,22,-102.00,-74.61,27.39,0.9130,23.0,100
episode,92,,23,-202.00,-174.73,27.27,0.9091,22.0,100
episode,92,,24,-162.00,-136.50,25.50,0.8500,20.0,100
summary,,2300,,-140.02,-114.18,25.84,0.8614,15.68,
episode,93,,0,-101.00,-73.00,28.00,0.9333,15.0,100
episode,93,,1,-304.00,-285.54,18.46,0.6154,13.0,100
episode,93,,2,-102.00,-75.16,26.84,0.8947,19.0,100
episode,93,,3,-100.00,-71.88,28.12,0.9375,16.0,100
episode,93,,4,-102.00,-75.53,26.47,0.8824,17.0,100
episode,93,,5,-201.00,-171.00,30.00,1.0000,7.0,100
episode,93,,6,-104.00,-76.86,27.14,0.9048,21.0,100
episode,93,,7,-103.00,-74.58,28.42,0.9474,19.0,100
episode,93,,8,-113.00,-84.30,28.70,0.9565,23.0,100
episode,93,,9,-102.00,-75.75,26.25,0.8750,16.0,100
episode,93,,10,-103.00,-75.14,27.86,0.9286,14.0,100
episode,93,,11,-152.00,-124.50,27.50,0.9167,12.0,100
episode,93,,12,-103.00,-75.14,27.86,0.9286,14.0,100
episode,93,,13,-201.00,-180.00,21.00,0.7000,10.0,100
episode,93,,14,-103.00,-77.50,25.50,0.8500,20.0,100
episode,93,,15,-303.00,-279.00,24.00,0.8000,10.0,100
episode,93,,16,-202.00,-194.50,7.50,0.2500,4.0,100
episode,93,,17,-204.00,-178.29,25.71,0.8571,14.0,100
episode,93,,18,-103.00,-77.00,26.00,0.8667,15.0,100
episode,93,,19,-104.00,-77.75,26.25,0.8750,16.0,100
episode,93,,20,-104.00,-74.00,30.00,1.0000,17.0,100
episode,93,,21,-102.00,-73.76,28.24,0.9412,17.0,100
episode,93,,22,-104.00,-75.50,28.50,0.9500,20.0,100
episode,93,,23,-204.00,-177.53,26.47,0.8824,17.0,100
episode,93,,24,-103.00,-73.00,30.00,1.0000,16.0,100
summary,,2325,,-141.08,-115.05,26.03,0.8677,15.28,
episode,94,,0,-100.00,-73.33,26.67,0.8889,18.0,100
episode,94,,1,-303.00,-276.53,26.47,0.8824,17.0,100
episode,94,,2,-123.00,-93.00,30.00,1.0000,18.0,100
episode,94,,3,-164.30,-135.88,28.42,0.9474,19.0,100
episode,94,,4,-104.00,-75.43,28.57,0.9524,21.0,100
episode,94,,5,-206.00,-192.36,13.64,0.4545,11.0,100
episode,94,,6,-102.00,-73.30,28.70,0.9565,23.0,100
episode,94,,7,-107.00,-81.50,25.50,0.8500,20.0,100
episode,94,,8,-113.00,-88.36,24.64,0.8214,28.0,100
episode,94,,9,-103.00,-77.00,26.00,0.8667,15.0,100
episode,94,,10,-104.00,-74.00,30.00,1.0000,16.0,100
episode,94,,11,-104.00,-75.58,28.42,0.9474,19.0,100
episode,94,,12,-106.00,-80.74,25.26,0.8421,19.0,100
episode,94,,13,-201.00,-171.00,30.00,1.0000,16.0,100
episode,94,,14,-103.00,-75.86,27.14,0.9048,21.0,100
episode,94,,15,-303.00,-279.32,23.68,0.7895,19.0,100
episode,94,,16,-207.00,-185.82,21.18,0.7059,17.0,100
episode,94,,17,-200.00,-170.00,30.00,1.0000,11.0,100
episode,94,,18,-101.00,-75.00,26.00,0.8667,15.0,100
episode,94,,19,-100.00,-75.00,25.00,0.8333,12.0,100
episode,94,,20,-104.00,-76.14,27.86,0.9286,14.0,100
episode,94,,21,-103.00,-76.00,27.00,0.9000,20.0,100
episode,94,,22,-103.00,-74.50,28.50,0.9500,20.0,100
episode,94,,23,-204.00,-174.00,30.00,1.0000,18.0,100
episode,94,,24,-106.00,-81.71,24.29,0.8095,21.0,100
summary,,2350,,-142.97,-116.45,26.52,0.8839,17.92,
episode,95,,0,-101.00,-73.31,27.69,0.9231,13.0,100
episode,95,,1,-274.00,-253.60,20.40,0.6800,25.0,100
episode,95,,2,-201.00,-174.75,26.25,0.8750,16.0,100
episode,95,,3,-206.20,-177.63,28.57,0.9524,21.0,100
episode,95,,4,-181.00,-155.29,25.71,0.8571,21.0,100
episode,95,,5,-205.00,-205.00,0.00,0.0000,15.0,100
episode,95,,6,-106.00,-78.61,27.39,0.9130,23.0,100
episode,95,,7,-103.00,-78.00,25.00,0.8333,18.0,100
episode,95,,8,-112.00,-84.57,27.43,0.9143,35.0,100
episode,95,,9,-198.00,-169.76,28.24,0.9412,17.0,100
episode,95,,10,-100.00,-75.00,25.00,0.8333,18.0,100
episode,95,,11,-110.00,-80.00,30.00,1.0000,16.0,100
episode,95,,12,-102.00,-77.62,24.38,0.8125,16.0,100
episode,95,,13,-202.00,-182.00,20.00,0.6667,18.0,100
episode,95,,14,-102.00,-75.91,26.09,0.8696,23.0,100
episode,95,,15,-305.00,-280.45,24.55,0.8182,11.0,100
episode,95,,16,-206.00,-192.15,13.85,0.4615,13.0,100
episode,95,,17,-286.00,-266.00,20.00,0.6667,12.0,100
episode,95,,18,-103.00,-79.43,23.57,0.7857,14.0,100
episode,95,,19,-101.00,-71.00,30.00,1.0000,9.0,100
episode,95,,20,-101.00,-73.14,27.86,0.9286,14.0,100
episode,95,,21,-153.00,-130.50,22.50,0.7500,20.0,100
episode,95,,22,-102.00,-73.76,28.24,0.9412,17.0,100
episode,95,,23,-201.00,-176.45,24.55,0.8182,11.0,100
episode,95,,24,-104.00,-75.30,28.70,0.9565,23.0,100
summary,,2375,,-158.61,-134.37,24.24,0.8079,17.56,
episode,96,,0,-103.00,-74.67,28.33,0.9444,18.0,100
episode,96,,1,-200.00,-172.14,27.86,0.9286,14.0,100
episode,96,,2,-201.00,-177.67,23.33,0.7778,18.0,100
episode,96,,3,-205.00,-180.00,25.00,0.8333,6.0,100
episode,96,,4,-200.00,-173.00,27.00,0.9000,20.0,100
episode,96,,5,-206.00,-186.59,19.41,0.6471,17.0,100
episode,96,,6,-102.00,-72.00,30.00,1.0000,12.0,100
episode,96,,7,-104.00,-77.75,26.25,0.8750,24.0,100
episode,96,,8,-111.00,-81.00,30.00,1.0000,27.0,100
episode,96,,9,-206.00,-178.00,28.00,0.9333,15.0,100
episode,96,,10,-135.00,-107.73,27.27,0.9091,22.0,100
episode,96,,11,-201.00,-177.92,23.08,0.7692,13.0,100
episode,96,,12,-107.00,-78.50,28.50,0.9500,20.0,100
episode,96,,13,-200.00,-173.53,26.47,0.8824,17.0,100
episode,96,,14,-102.00,-73.88,28.12,0.9375,16.0,100
episode,96,,15,-293.00,-268.62,24.38,0.8125,16.0,100
episode,96,,16,-207.00,-201.55,5.45,0.1818,11.0,100
episode,96,,17,-276.00,-261.00,15.00,0.5000,8.0,100
episode,96,,18,-103.00,-77.29,25.71,0.8571,14.0,100
episode,96,,19,-102.00,-72.00,30.00,1.0000,17.0,100
episode,96,,20,-102.00,-77.00,25.00,0.8333,12.0,100
episode,96,,21,-203.00,-181.33,21.67,0.7222,18.0,100
episode,96,,22,-103.00,-74.30,28.70,0.9565,23.0,100
episode,96,,23,-201.00,-172.76,28.24,0.9412,17.0,100
episode,96,,24,-105.00,-78.46,26.54,0.8846,26.0,100
summary,,2400,,-163.12,-137.95,25.17,0.8391,16.84,
episode,97,,0,-104.00,-77.91,26.09,0.8696,23.0,100
episode,97,,1,-203.00,-175.40,27.60,0.9200,25.0,100
episode,97,,2,-202.00,-180.18,21.82,0.7273,11.0,100
episode,97,,3,-214.00,-187.00,27.00,0.9000,20.0,100
episode,97,,4,-204.00,-176.31,27.69,0.9231,13.0,100
episode,97,,5,-202.00,-190.75,11.25,0.3750,16.0,100
episode,97,,6,-101.00,-71.00,30.00,1.0000,10.0,100
episode,97,,7,-102.00,-74.14,27.86,0.9286,14.0,100
episode,97,,8,-109.00,-80.71,28.29,0.9429,35.0,100
episode,97,,9,-204.00,-180.67,23.33,0.7778,9.0,100
episode,97,,10,-114.00,-88.00,26.00,0.8667,15.0,100
episode,97,,11,-169.00,-142.53,26.47,0.8824,17.0,100
episode,97,,12,-103.00,-73.00,30.00,1.0000,15.0,100
episode,97,,13,-198.00,-173.29,24.71,0.8235,17.0,100
episode,97,,14,-104.00,-77.75,26.25,0.8750,16.0,100
episode,97,,15,-204.00,-187.85,16.15,0.5385,13.0,100
episode,97,,16,-205.00,-180.29,24.71,0.8235,17.0,100
episode,97,,17,-207.00,-183.00,24.00,0.8000,10.0,100
episode,97,,18,-102.00,-85.64,16.36,0.5455,11.0,100
episode,97,,19,-106.00,-78.31,27.69,0.9231,13.0,100
episode,97,,20,-100.00,-73.53,26.47,0.8824,17.0,100
episode,97,,21,-156.00,-139.85,16.15,0.5385,13.0,100
episode,97,,22,-108.00,-80.61,27.39,0.9130,23.0,100
episode,97,,23,-199.00,-173.74,25.26,0.8421,19.0,100
episode,97,,24,-102.00,-80.57,21.43,0.7143,14.0,100
summary,,2425,,-152.88,-128.48,24.40,0.8133,16.24,
episode,98,,0,-102.00,-74.50,27.50,0.9167,12.0,100
episode,98,,1,-204.00,-180.00,24.00,0.8000,15.0,100
episode,98,,2,-183.00,-161.57,21.43,0.7143,14.0,100
