Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,65,,20,-199.00,-172.75,26.25,0.8750,8.0,100
episode,65,,21,-198.00,-192.00,6.00,0.2000,5.0,100
episode,65,,22,-200.00,-200.00,0.00,0.0000,8.0,100
episode,65,,23,-198.00,-183.00,15.00,0.5000,10.0,100
episode,65,,24,-177.00,-148.43,28.57,0.9524,21.0,100
summary,,1625,,-189.52,-175.93,13.59,0.4529,11.76,
episode,66,,0,-159.00,-133.00,26.00,0.8667,15.0,100
episode,66,,1,-198.00,-195.27,2.73,0.0909,11.0,100
episode,66,,2,-184.00,-157.16,26.84,0.8947,19.0,100
episode,66,,3,-200.00,-200.00,0.00,0.0000,5.0,100
episode,66,,4,-203.00,-196.08,6.92,0.2308,13.0,100
episode,66,,5,-199.00,-179.91,19.09,0.6364,11.0,100
episode,66,,6,-190.00,-170.00,20.00,0.6667,15.0,100
episode,66,,7,-185.00,-160.29,24.71,0.8235,17.0,100
episode,66,,8,-148.00,-138.00,10.00,0.3333,12.0,100
episode,66,,9,-188.00,-168.00,20.00,0.6667,12.0,100
episode,66,,10,-141.00,-135.55,5.45,0.1818,11.0,100
episode,66,,11,-187.00,-164.50,22.50,0.7500,16.0,100
episode,66,,12,-190.00,-171.05,18.95,0.6316,19.0,100
episode,66,,13,-198.00,-193.00,5.00,0.1667,6.0,100
episode,66,,14,-201.00,-201.00,0.00,0.0000,8.0,100
episode,66,,15,-197.00,-191.55,5.45,0.1818,11.0,100
episode,66,,16,-185.00,-164.38,20.62,0.6875,16.0,100
episode,66,,17,-199.00,-196.69,2.31,0.0769,13.0,100
episode,66,,18,-254.00,-232.57,21.43,0.7143,14.0,100
episode,66,,19,-200.00,-192.00,8.00,0.2667,15.0,100
episode,66,,20,-204.00,-204.00,0.00,0.0000,16.0,100
episode,66,,21,-200.00,-196.67,3.33,0.1111,9.0,100
episode,66,,22,-203.00,-203.00,0.00,0.0000,18.0,100
episode,66,,23,-199.00,-182.33,16.67,0.5556,9.0,100
episode,66,,24,-184.00,-161.14,22.86,0.7619,21.0,100
summary,,1650,,-191.84,-179.49,12.35,0.4118,13.28,
episode,67,,0,-196.00,-184.00,12.00,0.4000,5.0,100
episode,67,,1,-197.00,-175.57,21.43,0.7143,14.0,100
episode,67,,2,-191.00,-175.00,16.00,0.5333,15.0,100
episode,67,,3,-183.00,-173.00,10.00,0.3333,12.0,100
episode,67,,4,-201.00,-194.33,6.67,0.2222,9.0,100
episode,67,,5,-198.00,-183.00,15.00,0.5000,8.0,100
episode,67,,6,-188.00,-163.45,24.55,0.8182,11.0,100
episode,67,,7,-186.00,-167.25,18.75,0.6250,16.0,100
episode,67,,8,-200.00,-200.00,0.00,0.0000,10.0,100
episode,67,,9,-196.00,-176.91,19.09,0.6364,22.0,100
episode,67,,10,-193.00,-173.91,19.09,0.6364,11.0,100
episode,67,,11,-192.00,-174.35,17.65,0.5882,17.0,100
episode,67,,12,-185.00,-162.89,22.11,0.7368,19.0,100
episode,67,,13,-199.00,-177.57,21.43,0.7143,14.0,100
episode,67,,14,-200.00,-200.00,0.00,0.0000,10.0,100
episode,67,,15,-207.00,-202.71,4.29,0.1429,21.0,100
episode,67,,16,-190.00,-168.00,22.00,0.7333,15.0,100
episode,67,,17,-200.00,-197.69,2.31,0.0769,13.0,100
episode,67,,18,-202.00,-197.00,5.00,0.1667,12.0,100
episode,67,,19,-199.00,-189.00,10.00,0.3333,12.0,100
episode,67,,20,-200.00,-197.69,2.31,0.0769,13.0,100
episode,67,,21,-195.00,-174.38,20.62,0.6875,16.0,100
episode,67,,22,-201.00,-175.29,25.71,0.8571,14.0,100
episode,67,,23,-201.00,-201.00,0.00,0.0000,11.0,100
episode,67,,24,-186.00,-160.00,26.00,0.8667,15.0,100
summary,,1675,,-195.44,-181.76,13.68,0.4560,13.40,
episode,68,,0,-197.00,-190.33,6.67,0.2222,9.0,100
episode,68,,1,-198.00,-192.55,5.45,0.1818,11.0,100
episode,68,,2,-188.00,-164.00,24.00,0.8000,20.0,100
episode,68,,3,-266.00,-255.09,10.91,0.3636,22.0,100
episode,68,,4,-201.00,-201.00,0.00,0.0000,12.0,100
episode,68,,5,-197.00,-171.00,26.00,0.8667,15.0,100
episode,68,,6,-186.00,-167.05,18.95,0.6316,19.0,100
episode,68,,7,-186.00,-164.57,21.43,0.7143,14.0,100
episode,68,,8,-202.00,-199.00,3.00,0.1000,10.0,100
episode,68,,9,-193.00,-168.45,24.55,0.8182,22.0,100
episode,68,,10,-175.00,-162.14,12.86,0.4286,14.0,100
episode,68,,11,-189.00,-165.32,23.68,0.7895,19.0,100
episode,68,,12,-183.00,-158.00,25.00,0.8333,18.0,100
episode,68,,13,-203.00,-203.00,0.00,0.0000,12.0,100
episode,68,,14,-197.00,-170.75,26.25,0.8750,8.0,100
episode,68,,15,-198.00,-180.50,17.50,0.5833,12.0,100
episode,68,,16,-181.00,-155.00,26.00,0.8667,15.0,100
episode,68,,17,-201.00,-201.00,0.00,0.0000,12.0,100
episode,68,,18,-197.00,-174.50,22.50,0.7500,8.0,100
episode,68,,19,-151.00,-127.00,24.00,0.8000,10.0,100
episode,68,,20,-196.00,-184.00,12.00,0.4000,15.0,100
episode,68,,21,-200.00,-197.00,3.00,0.1000,10.0,100
episode,68,,22,-198.00,-194.67,3.33,0.1111,9.0,100
episode,68,,23,-200.00,-200.00,0.00,0.0000,9.0,100
episode,68,,24,-192.00,-176.00,16.00,0.5333,15.0,100
summary,,1700,,-195.00,-180.88,14.12,0.4708,13.60,
episode,69,,0,-198.00,-175.50,22.50,0.7500,16.0,100
episode,69,,1,-197.00,-189.94,7.06,0.2353,17.0,100
episode,69,,2,-188.00,-163.56,24.44,0.8148,27.0,100
episode,69,,3,-295.00,-268.53,26.47,0.8824,17.0,100
episode,69,,4,-198.00,-183.00,15.00,0.5000,8.0,100
episode,69,,5,-201.00,-198.00,3.00,0.1000,10.0,100
episode,69,,6,-185.00,-161.00,24.00,0.8000,15.0,100
episode,69,,7,-189.00,-166.50,22.50,0.7500,16.0,100
episode,69,,8,-136.00,-136.00,0.00,0.0000,8.0,100
episode,69,,9,-184.00,-160.67,23.33,0.7778,18.0,100
episode,69,,10,-155.00,-143.75,11.25,0.3750,8.0,100
episode,69,,11,-189.00,-172.12,16.88,0.5625,16.0,100
episode,69,,12,-191.00,-166.00,25.00,0.8333,12.0,100
episode,69,,13,-196.00,-172.00,24.00,0.8000,10.0,100
episode,69,,14,-198.00,-183.00,15.00,0.5000,10.0,100
episode,69,,15,-201.00,-198.27,2.73,0.0909,11.0,100
episode,69,,16,-200.00,-183.64,16.36,0.5455,11.0,100
episode,69,,17,-195.00,-188.08,6.92,0.2308,13.0,100
episode,69,,18,-195.00,-165.00,30.00,1.0000,11.0,100
episode,69,,19,-197.00,-189.50,7.50,0.2500,12.0,100
episode,69,,20,-122.00,-122.00,0.00,0.0000,13.0,100
episode,69,,21,-190.00,-164.62,25.38,0.8462,13.0,100
episode,69,,22,-194.00,-165.43,28.57,0.9524,21.0,100
episode,69,,23,-195.00,-175.00,20.00,0.6667,12.0,100
episode,69,,24,-189.00,-168.23,20.77,0.6923,26.0,100
summary,,1725,,-191.12,-174.37,16.75,0.5582,14.04,
episode,70,,0,-226.00,-207.67,18.33,0.6111,18.0,100
episode,70,,1,-195.00,-177.00,18.00,0.6000,15.0,100
episode,70,,2,-190.00,-166.00,24.00,0.8000,15.0,100
episode,70,,3,-289.00,-274.71,14.29,0.4762,21.0,100
episode,70,,4,-197.00,-184.50,12.50,0.4167,12.0,100
episode,70,,5,-194.00,-166.73,27.27,0.9091,11.0,100
episode,70,,6,-184.00,-164.91,19.09,0.6364,22.0,100
episode,70,,7,-187.00,-163.82,23.18,0.7727,22.0,100
episode,70,,8,-141.00,-123.86,17.14,0.5714,7.0,100
episode,70,,9,-183.00,-158.77,24.23,0.8077,26.0,100
episode,70,,10,-200.00,-190.77,9.23,0.3077,13.0,100
episode,70,,11,-187.00,-163.32,23.68,0.7895,19.0,100
episode,70,,12,-188.00,-168.71,19.29,0.6429,14.0,100
episode,70,,13,-194.00,-179.00,15.00,0.5000,14.0,100
episode,70,,14,-201.00,-184.33,16.67,0.5556,18.0,100
episode,70,,15,-198.00,-188.00,10.00,0.3333,21.0,100
episode,70,,16,-190.00,-168.00,22.00,0.7333,15.0,100
episode,70,,17,-198.00,-192.55,5.45,0.1818,11.0,100
episode,70,,18,-201.00,-178.50,22.50,0.7500,8.0,100
episode,70,,19,-200.00,-183.85,16.15,0.5385,13.0,100
episode,70,,20,-100.00,-100.00,0.00,0.0000,9.0,100
episode,70,,21,-200.00,-188.75,11.25,0.3750,8.0,100
episode,70,,22,-197.00,-172.00,25.00,0.8333,12.0,100
episode,70,,23,-198.00,-175.06,22.94,0.7647,17.0,100
episode,70,,24,-191.00,-170.38,20.62,0.6875,16.0,100
summary,,1750,,-193.16,-175.65,17.51,0.5838,15.08,
episode,71,,0,-280.00,-257.83,22.17,0.7391,23.0,100
episode,71,,1,-195.00,-167.00,28.00,0.9333,15.0,100
episode,71,,2,-185.00,-156.58,28.42,0.9474,19.0,100
episode,71,,3,-292.00,-275.75,16.25,0.5417,24.0,100
episode,71,,4,-198.00,-173.29,24.71,0.8235,17.0,100
episode,71,,5,-195.00,-171.00,24.00,0.8000,15.0,100
episode,71,,6,-187.00,-167.71,19.29,0.6429,28.0,100
episode,71,,7,-192.00,-176.12,15.88,0.5294,17.0,100
episode,71,,8,-198.00,-189.43,8.57,0.2857,14.0,100
episode,71,,9,-195.00,-175.50,19.50,0.6500,20.0,100
episode,71,,10,-195.00,-173.57,21.43,0.7143,14.0,100
episode,71,,11,-193.00,-173.00,20.00,0.6667,12.0,100
episode,71,,12,-195.00,-175.00,20.00,0.6667,15.0,100
episode,71,,13,-198.00,-183.60,14.40,0.4800,25.0,100
episode,71,,14,-198.00,-186.00,12.00,0.4000,10.0,100
episode,71,,15,-199.00,-199.00,0.00,0.0000,9.0,100
episode,71,,16,-184.00,-158.09,25.91,0.8636,22.0,100
episode,71,,17,-192.00,-180.00,12.00,0.4000,10.0,100
episode,71,,18,-199.00,-192.33,6.67,0.2222,9.0,100
episode,71,,19,-194.00,-172.57,21.43,0.7143,14.0,100
episode,71,,20,-102.00,-102.00,0.00,0.0000,15.0,100
episode,71,,21,-189.00,-167.57,21.43,0.7143,14.0,100
episode,71,,22,-195.00,-184.29,10.71,0.3571,14.0,100
episode,71,,23,-200.00,-171.58,28.42,0.9474,19.0,100
episode,71,,24,-187.00,-168.43,18.57,0.6190,21.0,100
summary,,1775,,-197.48,-179.89,17.59,0.5863,16.60,
episode,72,,0,-199.00,-169.00,30.00,1.0000,9.0,100
episode,72,,1,-197.00,-175.82,21.18,0.7059,17.0,100
episode,72,,2,-183.00,-157.00,26.00,0.8667,30.0,100
episode,72,,3,-288.00,-264.67,23.33,0.7778,18.0,100
episode,72,,4,-195.00,-183.00,12.00,0.4000,10.0,100
episode,72,,5,-198.00,-176.18,21.82,0.7273,11.0,100
episode,72,,6,-182.00,-156.50,25.50,0.8500,20.0,100
episode,72,,7,-184.00,-163.13,20.87,0.6957,23.0,100
episode,72,,8,-146.00,-130.00,16.00,0.5333,15.0,100
episode,72,,9,-190.00,-168.18,21.82,0.7273,22.0,100
episode,72,,10,-197.00,-185.00,12.00,0.4000,10.0,100
episode,72,,11,-187.00,-168.25,18.75,0.6250,24.0,100
episode,72,,12,-194.00,-176.27,17.73,0.5909,22.0,100
episode,72,,13,-201.00,-175.29,25.71,0.8571,21.0,100
episode,72,,14,-195.00,-165.00,30.00,1.0000,13.0,100
episode,72,,15,-192.00,-176.00,16.00,0.5333,15.0,100
episode,72,,16,-188.00,-168.43,19.57,0.6522,23.0,100
episode,72,,17,-202.00,-175.00,27.00,0.9000,20.0,100
episode,72,,18,-195.00,-169.00,26.00,0.8667,15.0,100
episode,72,,19,-196.00,-178.86,17.14,0.5714,14.0,100
episode,72,,20,-102.00,-102.00,0.00,0.0000,10.0,100
episode,72,,21,-138.00,-138.00,0.00,0.0000,13.0,100
episode,72,,22,-176.00,-156.00,20.00,0.6667,9.0,100
episode,72,,23,-192.00,-166.74,25.26,0.8421,19.0,100
episode,72,,24,-187.00,-164.14,22.86,0.7619,21.0,100
summary,,1800,,-188.16,-168.30,19.86,0.6620,16.96,
episode,73,,0,-197.00,-174.50,22.50,0.7500,12.0,100
episode,73,,1,-200.00,-195.71,4.29,0.1429,7.0,100
episode,73,,2,-180.00,-160.43,19.57,0.6522,23.0,100
episode,73,,3,-290.00,-268.57,21.43,0.7143,28.0,100
episode,73,,4,-201.00,-191.00,10.00,0.3333,15.0,100
episode,73,,5,-192.00,-168.43,23.57,0.7857,14.0,100
episode,73,,6,-189.00,-165.52,23.48,0.7826,23.0,100
episode,73,,7,-186.00,-164.00,22.00,0.7333,15.0,100
episode,73,,8,-200.00,-198.33,1.67,0.0556,18.0,100
episode,73,,9,-193.00,-165.50,27.50,0.9167,12.0,100
episode,73,,10,-197.00,-176.00,21.00,0.7000,20.0,100
episode,73,,11,-181.00,-156.77,24.23,0.8077,26.0,100
episode,73,,12,-194.00,-174.91,19.09,0.6364,22.0,100
episode,73,,13,-197.00,-180.85,16.15,0.5385,13.0,100
episode,73,,14,-199.00,-176.89,22.11,0.7368,19.0,100
episode,73,,15,-197.00,-189.50,7.50,0.2500,8.0,100
episode,73,,16,-194.00,-171.06,22.94,0.7647,17.0,100
episode,73,,17,-199.00,-187.00,12.00,0.4000,10.0,100
episode,73,,18,-199.00,-191.50,7.50,0.2500,16.0,100
episode,73,,19,-198.00,-188.00,10.00,0.3333,6.0,100
episode,73,,20,-123.00,-114.82,8.18,0.2727,11.0,100
episode,73,,21,-106.00,-101.00,5.00,0.1667,12.0,100
episode,73,,22,-125.00,-108.64,16.36,0.5455,11.0,100
episode,73,,23,-196.00,-175.47,20.53,0.6842,19.0,100
episode,73,,24,-183.00,-158.62,24.38,0.8125,16.0,100
summary,,1825,,-188.64,-172.12,16.52,0.5506,15.72,
episode,74,,0,-199.00,-173.00,26.00,0.8667,15.0,100
episode,74,,1,-197.00,-169.50,27.50,0.9167,24.0,100
episode,74,,2,-200.00,-182.35,17.65,0.5882,17.0,100
episode,74,,3,-225.00,-202.83,22.17,0.7391,23.0,100
episode,74,,4,-198.00,-170.50,27.50,0.9167,12.0,100
episode,74,,5,-203.00,-200.14,2.86,0.0952,21.0,100
episode,74,,6,-194.00,-177.85,16.15,0.5385,13.0,100
episode,74,,7,-184.00,-162.18,21.82,0.7273,22.0,100
episode,74,,8,-202.00,-202.00,0.00,0.0000,8.0,100
episode,74,,9,-195.00,-180.00,15.00,0.5000,18.0,100
episode,74,,10,-188.00,-169.67,18.33,0.6111,18.0,100
episode,74,,11,-193.00,-178.00,15.00,0.5000,16.0,100
episode,74,,12,-192.00,-175.12,16.88,0.5625,16.0,100
episode,74,,13,-197.00,-180.12,16.88,0.5625,16.0,100
episode,74,,14,-197.00,-181.21,15.79,0.5263,19.0,100
episode,74,,15,-193.00,-171.57,21.43,0.7143,14.0,100
episode,74,,16,-197.00,-188.43,8.57,0.2857,14.0,100
episode,74,,17,-201.00,-201.00,0.00,0.0000,16.0,100
episode,74,,18,-198.00,-191.57,6.43,0.2143,14.0,100
episode,74,,19,-200.00,-175.00,25.00,0.8333,12.0,100
episode,74,,20,-199.00,-196.86,2.14,0.0714,14.0,100
episode,74,,21,-200.00,-189.29,10.71,0.3571,14.0,100
episode,74,,22,-199.00,-186.14,12.86,0.4286,14.0,100
episode,74,,23,-194.00,-172.82,21.18,0.7059,17.0,100
episode,74,,24,-193.00,-177.35,15.65,0.5217,23.0,100
summary,,1850,,-197.52,-182.18,15.34,0.5113,16.40,
episode,75,,0,-197.00,-186.09,10.91,0.3636,11.0,100
episode,75,,1,-201.00,-191.62,9.38,0.3125,16.0,100
episode,75,,2,-194.00,-181.65,12.35,0.4118,17.0,100
episode,75,,3,-190.00,-173.85,16.15,0.5385,13.0,100
episode,75,,4,-196.00,-173.50,22.50,0.7500,16.0,100
episode,75,,5,-205.00,-202.27,2.73,0.0909,11.0,100
episode,75,,6,-194.00,-168.74,25.26,0.8421,19.0,100
episode,75,,7,-192.00,-175.12,16.88,0.5625,16.0,100
episode,75,,8,-200.00,-197.69,2.31,0.0769,13.0,100
episode,75,,9,-196.00,-181.00,15.00,0.5000,18.0,100
episode,75,,10,-169.00,-151.00,18.00,0.6000,10.0,100
episode,75,,11,-192.00,-181.41,10.59,0.3529,17.0,100
episode,75,,12,-193.00,-173.59,19.41,0.6471,17.0,100
episode,75,,13,-193.00,-166.33,26.67,0.8889,9.0,100
episode,75,,14,-198.00,-168.00,30.00,1.0000,9.0,100
episode,75,,15,-198.00,-179.25,18.75,0.6250,16.0,100
episode,75,,16,-196.00,-186.00,10.00,0.3333,15.0,100
episode,75,,17,-200.00,-196.67,3.33,0.1111,9.0,100
episode,75,,18,-198.00,-186.00,12.00,0.4000,15.0,100
episode,75,,19,-113.00,-109.25,3.75,0.1250,8.0,100
episode,75,,20,-197.00,-191.55,5.45,0.1818,11.0,100
episode,75,,21,-199.00,-196.50,2.50,0.0833,12.0,100
episode,75,,22,-193.00,-169.43,23.57,0.7857,14.0,100
episode,75,,23,-196.00,-171.62,24.38,0.8125,16.0,100
episode,75,,24,-203.00,-180.50,22.50,0.7500,20.0,100
summary,,1875,,-192.12,-177.55,14.57,0.4858,13.92,
episode,76,,0,-194.00,-172.82,21.18,0.7059,17.0,100
episode,76,,1,-192.00,-175.33,16.67,0.5556,9.0,100
episode,76,,2,-202.00,-191.09,10.91,0.3636,11.0,100
episode,76,,3,-195.00,-174.38,20.62,0.6875,16.0,100
episode,76,,4,-200.00,-191.43,8.57,0.2857,14.0,100
episode,76,,5,-196.00,-172.43,23.57,0.7857,14.0,100
episode,76,,6,-206.00,-206.00,0.00,0.0000,10.0,100
episode,76,,7,-196.00,-187.18,8.82,0.2941,17.0,100
episode,76,,8,-199.00,-196.86,2.14,0.0714,14.0,100
episode,76,,9,-202.00,-193.43,8.57,0.2857,14.0,100
episode,76,,10,-196.00,-190.00,6.00,0.2000,10.0,100
episode,76,,11,-195.00,-181.67,13.33,0.4444,18.0,100
episode,76,,12,-199.00,-191.00,8.00,0.2667,15.0,100
episode,76,,13,-198.00,-183.00,15.00,0.5000,10.0,100
episode,76,,14,-198.00,-182.00,16.00,0.5333,15.0,100
episode,76,,15,-194.00,-179.00,15.00,0.5000,14.0,100
episode,76,,16,-198.00,-181.33,16.67,0.5556,9.0,100
episode,76,,17,-201.00,-198.69,2.31,0.0769,13.0,100
episode,76,,18,-196.00,-180.12,15.88,0.5294,17.0,100
episode,76,,19,-200.00,-200.00,0.00,0.0000,10.0,100
episode,76,,20,-204.00,-204.00,0.00,0.0000,12.0,100
episode,76,,21,-194.00,-172.00,22.00,0.7333,15.0,100
episode,76,,22,-199.00,-187.33,11.67,0.3889,18.0,100
episode,76,,23,-201.00,-181.59,19.41,0.6471,17.0,100
episode,76,,24,-198.00,-177.38,20.62,0.6875,16.0,100
summary,,1900,,-198.12,-186.00,12.12,0.4039,13.80,
episode,77,,0,-199.00,-175.00,24.00,0.8000,10.0,100
episode,77,,1,-197.00,-185.00,12.00,0.4000,10.0,100
episode,77,,2,-201.00,-191.00,10.00,0.3333,9.0,100
episode,77,,3,-199.00,-192.08,6.92,0.2308,13.0,100
episode,77,,4,-196.00,-187.43,8.57,0.2857,14.0,100
episode,77,,5,-202.00,-202.00,0.00,0.0000,10.0,100
episode,77,,6,-211.00,-211.00,0.00,0.0000,17.0,100
episode,77,,7,-201.00,-194.08,6.92,0.2308,13.0,100
episode,77,,8,-203.00,-203.00,0.00,0.0000,12.0,100
episode,77,,9,-194.00,-171.50,22.50,0.7500,16.0,100
episode,77,,10,-201.00,-201.00,0.00,0.0000,11.0,100
episode,77,,11,-206.00,-201.00,5.00,0.1667,18.0,100
episode,77,,12,-201.00,-198.00,3.00,0.1000,10.0,100
episode,77,,13,-199.00,-193.00,6.00,0.2000,10.0,100
episode,77,,14,-196.00,-182.67,13.33,0.4444,18.0,100
episode,77,,15,-197.00,-177.00,20.00,0.6667,9.0,100
episode,77,,16,-206.00,-181.29,24.71,0.8235,17.0,100
episode,77,,17,-201.00,-190.29,10.71,0.3571,14.0,100
episode,77,,18,-198.00,-176.33,21.67,0.7222,18.0,100
episode,77,,19,-157.00,-139.00,18.00,0.6000,10.0,100
episode,77,,20,-203.00,-203.00,0.00,0.0000,13.0,100
episode,77,,21,-203.00,-191.46,11.54,0.3846,13.0,100
episode,77,,22,-195.00,-176.54,18.46,0.6154,13.0,100
episode,77,,23,-196.00,-173.50,22.50,0.7500,16.0,100
episode,77,,24,-205.00,-202.00,3.00,0.1000,20.0,100
summary,,1925,,-198.68,-187.93,10.75,0.3585,13.36,
episode,78,,0,-197.00,-182.00,15.00,0.5000,10.0,100
episode,78,,1,-197.00,-172.71,24.29,0.8095,21.0,100
episode,78,,2,-191.00,-177.88,13.12,0.4375,16.0,100
episode,78,,3,-203.00,-197.71,5.29,0.1765,17.0,100
episode,78,,4,-195.00,-171.32,23.68,0.7895,19.0,100
episode,78,,5,-201.00,-190.41,10.59,0.3529,17.0,100
episode,78,,6,-195.00,-177.00,18.00,0.6000,15.0,100
episode,78,,7,-201.00,-196.00,5.00,0.1667,18.0,100
episode,78,,8,-199.00,-196.27,2.73,0.0909,11.0,100
episode,78,,9,-201.00,-179.00,22.00,0.7333,15.0,100
episode,78,,10,-139.00,-139.00,0.00,0.0000,8.0,100
episode,78,,11,-202.00,-196.55,5.45,0.1818,22.0,100
episode,78,,12,-198.00,-184.67,13.33,0.4444,9.0,100
episode,78,,13,-199.00,-181.00,18.00,0.6000,15.0,100
episode,78,,14,-198.00,-173.62,24.38,0.8125,16.0,100
episode,78,,15,-202.00,-202.00,0.00,0.0000,12.0,100
episode,78,,16,-198.00,-190.00,8.00,0.2667,15.0,100
episode,78,,17,-196.00,-170.00,26.00,0.8667,15.0,100
episode,78,,18,-200.00,-200.00,0.00,0.0000,13.0,100
episode,78,,19,-200.00,-181.54,18.46,0.6154,13.0,100
episode,78,,20,-199.00,-185.67,13.33,0.4444,9.0,100
episode,78,,21,-198.00,-195.27,2.73,0.0909,11.0,100
episode,78,,22,-198.00,-171.75,26.25,0.8750,16.0,100
episode,78,,23,-191.00,-169.82,21.18,0.7059,17.0,100
episode,78,,24,-202.00,-185.50,16.50,0.5500,20.0,100
summary,,1950,,-196.00,-182.67,13.33,0.4444,14.80,
episode,79,,0,-197.00,-193.00,4.00,0.1333,15.0,100
episode,79,,1,-199.00,-188.09,10.91,0.3636,11.0,100
episode,79,,2,-201.00,-198.27,2.73,0.0909,11.0,100
episode,79,,3,-198.00,-191.08,6.92,0.2308,13.0,100
episode,79,,4,-203.00,-203.00,0.00,0.0000,7.0,100
episode,79,,5,-203.00,-203.00,0.00,0.0000,11.0,100
episode,79,,6,-198.00,-189.82,8.18,0.2727,11.0,100
episode,79,,7,-200.00,-196.67,3.33,0.1111,9.0,100
episode,79,,8,-198.00,-175.50,22.50,0.7500,12.0,100
episode,79,,9,-200.00,-188.46,11.54,0.3846,13.0,100
episode,79,,10,-102.00,-102.00,0.00,0.0000,10.0,100
episode,79,,11,-200.00,-176.67,23.33,0.7778,9.0,100
episode,79,,12,-198.00,-178.91,19.09,0.6364,11.0,100
episode,79,,13,-199.00,-186.50,12.50,0.4167,12.0,100
episode,79,,14,-200.00,-180.00,20.00,0.6667,9.0,100
episode,79,,15,-196.00,-183.50,12.50,0.4167,12.0,100
episode,79,,16,-200.00,-193.08,6.92,0.2308,13.0,100
episode,79,,17,-199.00,-177.18,21.82,0.7273,11.0,100
episode,79,,18,-200.00,-200.00,0.00,0.0000,11.0,100
episode,79,,19,-195.00,-181.36,13.64,0.4545,11.0,100
episode,79,,20,-199.00,-191.50,7.50,0.2500,4.0,100
episode,79,,21,-202.00,-202.00,0.00,0.0000,12.0,100
episode,79,,22,-196.00,-182.00,14.00,0.4667,15.0,100
episode,79,,23,-200.00,-177.50,22.50,0.7500,12.0,100
episode,79,,24,-198.00,-189.43,8.57,0.2857,14.0,100
summary,,1975,,-195.24,-185.14,10.10,0.3366,11.16,
episode,80,,0,-190.00,-175.00,15.00,0.5000,12.0,100
episode,80,,1,-202.00,-197.38,4.62,0.1538,13.0,100
episode,80,,2,-127.00,-100.00,27.00,0.9000,10.0,100
episode,80,,3,-207.00,-207.00,0.00,0.0000,12.0,100
episode,80,,4,-201.00,-196.38,4.62,0.1538,13.0,100
episode,80,,5,-199.00,-179.00,20.00,0.6667,6.0,100
episode,80,,6,-202.00,-197.00,5.00,0.1667,6.0,100
episode,80,,7,-202.00,-196.00,6.00,0.2000,10.0,100
episode,80,,8,-199.00,-182.33,16.67,0.5556,9.0,100
episode,80,,9,-200.00,-190.00,10.00,0.3333,9.0,100
episode,80,,10,-162.00,-149.50,12.50,0.4167,12.0,100
episode,80,,11,-192.00,-169.50,22.50,0.7500,8.0,100
episode,80,,12,-202.00,-197.71,4.29,0.1429,7.0,100
episode,80,,13,-202.00,-202.00,0.00,0.0000,13.0,100
episode,80,,14,-199.00,-193.00,6.00,0.2000,10.0,100
episode,80,,15,-200.00,-200.00,0.00,0.0000,9.0,100
episode,80,,16,-204.00,-201.50,2.50,0.0833,12.0,100
episode,80,,17,-200.00,-200.00,0.00,0.0000,9.0,100
episode,80,,18,-198.00,-189.82,8.18,0.2727,11.0,100
episode,80,,19,-198.00,-193.00,5.00,0.1667,6.0,100
episode,80,,20,-126.00,-99.75,26.25,0.8750,8.0,100
episode,80,,21,-201.00,-198.50,2.50,0.0833,12.0,100
episode,80,,22,-201.00,-201.00,0.00,0.0000,10.0,100
episode,80,,23,-202.00,-180.57,21.43,0.7143,14.0,100
episode,80,,24,-203.00,-197.55,5.45,0.1818,11.0,100
summary,,2000,,-192.76,-183.74,9.02,0.3007,10.08,
episode,81,,0,-200.00,-200.00,0.00,0.0000,12.0,100
episode,81,,1,-199.00,-175.00,24.00,0.8000,10.0,100
episode,81,,2,-97.00,-85.00,12.00,0.4000,5.0,100
episode,81,,3,-196.00,-176.00,20.00,0.6667,6.0,100
episode,81,,4,-202.00,-202.00,0.00,0.0000,13.0,100
episode,81,,5,-203.00,-185.00,18.00,0.6000,15.0,100
episode,81,,6,-202.00,-202.00,0.00,0.0000,8.0,100
episode,81,,7,-203.00,-203.00,0.00,0.0000,13.0,100
episode,81,,8,-203.00,-203.00,0.00,0.0000,17.0,100
episode,81,,9,-204.00,-204.00,0.00,0.0000,10.0,100
episode,81,,10,-198.00,-198.00,0.00,0.0000,7.0,100
episode,81,,11,-201.00,-197.25,3.75,0.1250,8.0,100
episode,81,,12,-201.00,-181.00,20.00,0.6667,12.0,100
episode,81,,13,-200.00,-192.50,7.50,0.2500,12.0,100
episode,81,,14,-201.00,-201.00,0.00,0.0000,6.0,100
episode,81,,15,-197.00,-175.33,21.67,0.7222,18.0,100
episode,81,,16,-201.00,-195.00,6.00,0.2000,10.0,100
episode,81,,17,-200.00,-197.69,2.31,0.0769,13.0,100
episode,81,,18,-199.00,-179.91,19.09,0.6364,11.0,100
episode,81,,19,-202.00,-202.00,0.00,0.0000,11.0,100
episode,81,,20,-104.00,-104.00,0.00,0.0000,7.0,100
episode,81,,21,-199.00,-192.08,6.92,0.2308,13.0,100
episode,81,,22,-200.00,-196.67,3.33,0.1111,9.0,100
episode,81,,23,-203.00,-203.00,0.00,0.0000,13.0,100
episode,81,,24,-204.00,-204.00,0.00,0.0000,7.0,100
summary,,2025,,-192.76,-186.18,6.58,0.2194,10.64,
