Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,65,,23,-101.00,-71.00,30.00,1.0000,38.0,100
episode,65,,24,-101.00,-71.00,30.00,1.0000,21.0,100
summary,,1625,,-112.56,-84.13,28.43,0.9476,29.96,
episode,66,,0,-200.00,-170.00,30.00,1.0000,40.0,100
episode,66,,1,-100.00,-70.00,30.00,1.0000,30.0,100
episode,66,,2,-101.00,-74.60,26.40,0.8800,25.0,100
episode,66,,3,-101.00,-73.14,27.86,0.9286,28.0,100
episode,66,,4,-102.00,-74.86,27.14,0.9048,21.0,100
episode,66,,5,-101.00,-71.94,29.06,0.9688,32.0,100
episode,66,,6,-101.00,-72.00,29.00,0.9667,30.0,100
episode,66,,7,-109.00,-82.33,26.67,0.8889,18.0,100
episode,66,,8,-100.00,-71.36,28.64,0.9545,22.0,100
episode,66,,9,-101.00,-72.30,28.70,0.9565,23.0,100
episode,66,,10,-201.00,-172.11,28.89,0.9630,27.0,100
episode,66,,11,-100.00,-70.00,30.00,1.0000,26.0,100
episode,66,,12,-138.00,-108.00,30.00,1.0000,18.0,100
episode,66,,13,-100.00,-71.36,28.64,0.9545,22.0,100
episode,66,,14,-101.00,-73.40,27.60,0.9200,25.0,100
episode,66,,15,-200.00,-170.75,29.25,0.9750,40.0,100
episode,66,,16,-100.00,-70.00,30.00,1.0000,24.0,100
episode,66,,17,-100.00,-70.00,30.00,1.0000,24.0,100
episode,66,,18,-100.00,-71.25,28.75,0.9583,24.0,100
episode,66,,19,-100.00,-71.25,28.75,0.9583,24.0,100
episode,66,,20,-100.00,-73.00,27.00,0.9000,30.0,100
episode,66,,21,-100.00,-71.03,28.97,0.9655,29.0,100
episode,66,,22,-100.00,-71.15,28.85,0.9615,26.0,100
episode,66,,23,-100.00,-72.86,27.14,0.9048,21.0,100
episode,66,,24,-100.00,-70.00,30.00,1.0000,17.0,100
summary,,1650,,-114.24,-85.55,28.69,0.9564,25.84,
