Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,4,-121.00,-94.91,26.09,0.8696,23.0,100
episode,82,,5,-132.00,-113.74,18.26,0.6087,23.0,100
episode,82,,6,-136.00,-111.62,24.38,0.8125,32.0,100
episode,82,,7,-133.00,-123.62,9.38,0.3125,16.0,100
episode,82,,8,-122.00,-93.58,28.42,0.9474,19.0,100
episode,82,,9,-195.40,-171.96,23.44,0.7812,32.0,100
episode,82,,10,-120.00,-97.24,22.76,0.7586,29.0,100
episode,82,,11,-184.00,-163.68,20.32,0.6774,31.0,100
episode,82,,12,-132.00,-117.60,14.40,0.4800,25.0,100
episode,82,,13,-226.00,-196.91,29.09,0.9697,33.0,100
episode,82,,14,-244.00,-219.00,25.00,0.8333,30.0,100
episode,82,,15,-268.00,-246.18,21.82,0.7273,33.0,100
episode,82,,16,-207.00,-182.68,24.32,0.8108,37.0,100
episode,82,,17,-227.00,-197.97,29.03,0.9677,31.0,100
episode,82,,18,-164.00,-136.40,27.60,0.9200,25.0,100
episode,82,,19,-153.00,-125.14,27.86,0.9286,28.0,100
episode,82,,20,-221.00,-191.00,30.00,1.0000,31.0,100
episode,82,,21,-233.00,-205.90,27.10,0.9032,31.0,100
episode,82,,22,-135.00,-106.67,28.33,0.9444,18.0,100
episode,82,,23,-122.00,-97.29,24.71,0.8235,17.0,100
episode,82,,24,-251.00,-226.00,25.00,0.8333,30.0,100
summary,,2050,,-184.58,-160.08,24.50,0.8167,27.92,
episode,83,,0,-295.00,-265.00,30.00,1.0000,37.0,100
episode,83,,1,-122.00,-103.43,18.57,0.6190,21.0,100
episode,83,,2,-263.00,-234.54,28.46,0.9487,39.0,100
episode,83,,3,-172.00,-150.28,21.72,0.7241,29.0,100
episode,83,,4,-124.00,-98.74,25.26,0.8421,19.0,100
episode,83,,5,-131.00,-110.55,20.45,0.6818,22.0,100
episode,83,,6,-134.00,-113.23,20.77,0.6923,13.0,100
episode,83,,7,-134.00,-112.08,21.92,0.7308,26.0,100
episode,83,,8,-122.00,-104.86,17.14,0.5714,21.0,100
episode,83,,9,-153.40,-128.40,25.00,0.8333,18.0,100
episode,83,,10,-124.00,-94.00,30.00,1.0000,23.0,100
episode,83,,11,-216.00,-191.81,24.19,0.8065,31.0,100
episode,83,,12,-142.00,-114.14,27.86,0.9286,28.0,100
episode,83,,13,-226.00,-204.89,21.11,0.7037,27.0,100
episode,83,,14,-195.00,-173.18,21.82,0.7273,22.0,100
episode,83,,15,-266.00,-238.40,27.60,0.9200,25.0,100
episode,83,,16,-200.00,-173.46,26.54,0.8846,26.0,100
episode,83,,17,-225.00,-196.11,28.89,0.9630,27.0,100
episode,83,,18,-136.00,-113.83,22.17,0.7391,23.0,100
episode,83,,19,-173.00,-143.00,30.00,1.0000,29.0,100
episode,83,,20,-225.00,-210.00,15.00,0.5000,22.0,100
episode,83,,21,-179.00,-156.27,22.73,0.7576,33.0,100
episode,83,,22,-129.90,-99.90,30.00,1.0000,21.0,100
episode,83,,23,-121.00,-97.00,24.00,0.8000,25.0,100
episode,83,,24,-236.00,-207.36,28.64,0.9545,22.0,100
summary,,2075,,-177.77,-153.38,24.39,0.8131,25.16,
episode,84,,0,-235.00,-205.91,29.09,0.9697,33.0,100
episode,84,,1,-124.00,-108.35,15.65,0.5217,23.0,100
episode,84,,2,-234.00,-213.13,20.87,0.6957,23.0,100
episode,84,,3,-121.00,-98.50,22.50,0.7500,24.0,100
episode,84,,4,-122.00,-95.00,27.00,0.9000,20.0,100
episode,84,,5,-134.00,-120.36,13.64,0.4545,22.0,100
episode,84,,6,-131.60,-115.35,16.25,0.5417,24.0,100
episode,84,,7,-132.00,-107.00,25.00,0.8333,18.0,100
episode,84,,8,-122.00,-95.46,26.54,0.8846,26.0,100
episode,84,,9,-228.00,-200.40,27.60,0.9200,25.0,100
episode,84,,10,-122.00,-104.00,18.00,0.6000,20.0,100
episode,84,,11,-214.90,-190.26,24.64,0.8214,28.0,100
episode,84,,12,-137.00,-117.80,19.20,0.6400,25.0,100
episode,84,,13,-229.00,-202.16,26.84,0.8947,19.0,100
episode,84,,14,-133.00,-105.73,27.27,0.9091,22.0,100
episode,84,,15,-223.00,-194.25,28.75,0.9583,24.0,100
episode,84,,16,-202.00,-184.35,17.65,0.5882,34.0,100
episode,84,,17,-224.00,-197.16,26.84,0.8947,19.0,100
episode,84,,18,-134.70,-107.91,26.79,0.8929,28.0,100
episode,84,,19,-157.00,-130.91,26.09,0.8696,23.0,100
episode,84,,20,-222.00,-207.94,14.06,0.4688,32.0,100
episode,84,,21,-137.00,-109.73,27.27,0.9091,22.0,100
episode,84,,22,-123.00,-110.65,12.35,0.4118,17.0,100
episode,84,,23,-124.00,-99.29,24.71,0.8235,17.0,100
episode,84,,24,-234.00,-204.97,29.03,0.9677,31.0,100
summary,,2100,,-168.01,-145.06,22.95,0.7648,23.96,
episode,85,,0,-222.00,-204.27,17.73,0.5909,22.0,100
episode,85,,1,-122.00,-96.09,25.91,0.8636,22.0,100
episode,85,,2,-227.00,-199.31,27.69,0.9231,26.0,100
episode,85,,3,-120.00,-106.00,14.00,0.4667,15.0,100
episode,85,,4,-219.00,-192.33,26.67,0.8889,18.0,100
episode,85,,5,-132.00,-103.00,29.00,0.9667,30.0,100
episode,85,,6,-122.60,-102.60,20.00,0.6667,21.0,100
episode,85,,7,-160.00,-137.50,22.50,0.7500,24.0,100
episode,85,,8,-122.00,-102.50,19.50,0.6500,20.0,100
episode,85,,9,-318.00,-297.68,20.32,0.6774,31.0,100
episode,85,,10,-123.00,-94.67,28.33,0.9444,18.0,100
episode,85,,11,-334.80,-312.54,22.26,0.7419,31.0,100
episode,85,,12,-135.00,-106.50,28.50,0.9500,20.0,100
episode,85,,13,-223.00,-198.62,24.38,0.8125,16.0,100
episode,85,,14,-135.70,-119.34,16.36,0.5455,22.0,100
episode,85,,15,-226.00,-209.50,16.50,0.5500,20.0,100
episode,85,,16,-203.00,-174.00,29.00,0.9667,30.0,100
episode,85,,17,-222.00,-204.63,17.37,0.5789,19.0,100
episode,85,,18,-122.00,-92.00,30.00,1.0000,19.0,100
episode,85,,19,-262.00,-241.09,20.91,0.6970,33.0,100
episode,85,,20,-219.00,-201.50,17.50,0.5833,36.0,100
episode,85,,21,-133.00,-104.36,28.64,0.9545,22.0,100
episode,85,,22,-123.00,-94.20,28.80,0.9600,25.0,100
episode,85,,23,-123.00,-111.26,11.74,0.3913,23.0,100
episode,85,,24,-236.00,-207.94,28.06,0.9355,31.0,100
summary,,2125,,-183.40,-160.54,22.87,0.7622,23.76,
episode,86,,0,-225.00,-195.00,30.00,1.0000,29.0,100
episode,86,,1,-124.00,-98.62,25.38,0.8462,26.0,100
episode,86,,2,-131.00,-109.57,21.43,0.7143,28.0,100
episode,86,,3,-120.00,-106.88,13.12,0.4375,16.0,100
episode,86,,4,-221.00,-197.52,23.48,0.7826,23.0,100
episode,86,,5,-134.00,-111.50,22.50,0.7500,16.0,100
episode,86,,6,-113.00,-93.91,19.09,0.6364,11.0,100
episode,86,,7,-170.00,-152.86,17.14,0.5714,14.0,100
episode,86,,8,-121.00,-91.00,30.00,1.0000,20.0,100
episode,86,,9,-173.00,-149.92,23.08,0.7692,26.0,100
episode,86,,10,-188.00,-170.58,17.42,0.5806,31.0,100
episode,86,,11,-324.00,-301.50,22.50,0.7500,24.0,100
episode,86,,12,-134.00,-105.67,28.33,0.9444,18.0,100
episode,86,,13,-225.00,-201.82,23.18,0.7727,22.0,100
episode,86,,14,-121.00,-100.47,20.53,0.6842,19.0,100
episode,86,,15,-139.00,-112.60,26.40,0.8800,25.0,100
episode,86,,16,-156.00,-126.86,29.14,0.9714,35.0,100
episode,86,,17,-224.00,-195.03,28.97,0.9655,29.0,100
episode,86,,18,-123.00,-98.29,24.71,0.8235,17.0,100
episode,86,,19,-310.00,-283.46,26.54,0.8846,26.0,100
episode,86,,20,-223.00,-201.18,21.82,0.7273,22.0,100
episode,86,,21,-136.00,-115.37,20.62,0.6875,16.0,100
episode,86,,22,-120.00,-91.88,28.12,0.9375,16.0,100
episode,86,,23,-126.00,-99.33,26.67,0.8889,27.0,100
episode,86,,24,-239.30,-222.42,16.88,0.5625,32.0,100
summary,,2150,,-172.81,-149.33,23.48,0.7827,22.72,
episode,87,,0,-251.20,-229.77,21.43,0.7143,35.0,100
episode,87,,1,-121.00,-101.00,20.00,0.6667,18.0,100
episode,87,,2,-135.00,-108.33,26.67,0.8889,18.0,100
episode,87,,3,-120.00,-96.92,23.08,0.7692,26.0,100
episode,87,,4,-174.00,-147.33,26.67,0.8889,27.0,100
episode,87,,5,-137.00,-114.83,22.17,0.7391,23.0,100
episode,87,,6,-111.00,-88.14,22.86,0.7619,21.0,100
episode,87,,7,-132.00,-103.87,28.12,0.9375,16.0,100
episode,87,,8,-122.00,-98.82,23.18,0.7727,22.0,100
episode,87,,9,-195.00,-167.07,27.93,0.9310,29.0,100
episode,87,,10,-123.00,-99.32,23.68,0.7895,19.0,100
episode,87,,11,-322.00,-295.75,26.25,0.8750,24.0,100
episode,87,,12,-137.00,-109.40,27.60,0.9200,25.0,100
episode,87,,13,-224.00,-200.56,23.44,0.7812,32.0,100
episode,87,,14,-123.00,-102.13,20.87,0.6957,23.0,100
episode,87,,15,-122.00,-93.15,28.85,0.9615,26.0,100
episode,87,,16,-102.00,-87.48,14.52,0.4839,31.0,100
episode,87,,17,-224.00,-198.29,25.71,0.8571,28.0,100
episode,87,,18,-122.00,-100.57,21.43,0.7143,21.0,100
episode,87,,19,-236.00,-219.13,16.88,0.5625,32.0,100
episode,87,,20,-124.00,-103.13,20.87,0.6957,23.0,100
episode,87,,21,-135.00,-106.15,28.85,0.9615,26.0,100
episode,87,,22,-122.00,-96.74,25.26,0.8421,19.0,100
episode,87,,23,-121.00,-97.32,23.68,0.7895,19.0,100
episode,87,,24,-229.00,-204.81,24.19,0.8065,31.0,100
summary,,2175,,-158.57,-134.80,23.77,0.7922,24.56,
episode,88,,0,-301.00,-271.81,29.19,0.9730,37.0,100
episode,88,,1,-123.00,-95.14,27.86,0.9286,14.0,100
episode,88,,2,-136.00,-111.45,24.55,0.8182,22.0,100
episode,88,,3,-122.00,-94.07,27.93,0.9310,29.0,100
episode,88,,4,-120.00,-102.00,18.00,0.6000,15.0,100
episode,88,,5,-133.00,-104.58,28.42,0.9474,19.0,100
episode,88,,6,-142.00,-117.29,24.71,0.8235,34.0,100
episode,88,,7,-133.00,-121.33,11.67,0.3889,18.0,100
episode,88,,8,-123.00,-95.50,27.50,0.9167,24.0,100
episode,88,,9,-231.10,-202.86,28.24,0.9412,34.0,100
episode,88,,10,-121.00,-95.29,25.71,0.8571,14.0,100
episode,88,,11,-233.00,-204.00,29.00,0.9667,30.0,100
episode,88,,12,-133.00,-110.50,22.50,0.7500,12.0,100
episode,88,,13,-225.00,-198.10,26.90,0.8966,29.0,100
episode,88,,14,-123.00,-93.00,30.00,1.0000,19.0,100
episode,88,,15,-121.00,-99.57,21.43,0.7143,14.0,100
episode,88,,16,-153.00,-123.00,30.00,1.0000,36.0,100
episode,88,,17,-322.00,-295.00,27.00,0.9000,30.0,100
episode,88,,18,-126.00,-104.33,21.67,0.7222,18.0,100
episode,88,,19,-147.50,-124.50,23.00,0.7667,30.0,100
episode,88,,20,-123.00,-94.88,28.12,0.9375,16.0,100
episode,88,,21,-136.00,-106.00,30.00,1.0000,22.0,100
episode,88,,22,-122.00,-100.82,21.18,0.7059,17.0,100
episode,88,,23,-120.00,-100.50,19.50,0.6500,20.0,100
episode,88,,24,-232.00,-209.86,22.14,0.7381,42.0,100
summary,,2200,,-160.06,-135.02,25.05,0.8349,23.80,
episode,89,,0,-153.00,-127.29,25.71,0.8571,28.0,100
episode,89,,1,-124.00,-94.00,30.00,1.0000,14.0,100
episode,89,,2,-126.20,-98.20,28.00,0.9333,15.0,100
episode,89,,3,-122.00,-95.00,27.00,0.9000,20.0,100
episode,89,,4,-123.00,-93.00,30.00,1.0000,16.0,100
episode,89,,5,-159.00,-136.50,22.50,0.7500,24.0,100
episode,89,,6,-110.00,-86.67,23.33,0.7778,18.0,100
episode,89,,7,-133.00,-103.00,30.00,1.0000,16.0,100
episode,89,,8,-124.00,-95.11,28.89,0.9630,27.0,100
episode,89,,9,-224.00,-197.33,26.67,0.8889,27.0,100
episode,89,,10,-124.00,-94.00,30.00,1.0000,21.0,100
episode,89,,11,-226.00,-208.50,17.50,0.5833,24.0,100
episode,89,,12,-136.00,-110.29,25.71,0.8571,28.0,100
episode,89,,13,-225.00,-200.00,25.00,0.8333,24.0,100
episode,89,,14,-137.00,-109.00,28.00,0.9333,30.0,100
episode,89,,15,-122.00,-92.00,30.00,1.0000,18.0,100
episode,89,,16,-148.00,-121.49,26.51,0.8837,43.0,100
episode,89,,17,-229.00,-201.73,27.27,0.9091,22.0,100
episode,89,,18,-121.00,-95.29,25.71,0.8571,21.0,100
episode,89,,19,-125.00,-98.16,26.84,0.8947,19.0,100
episode,89,,20,-123.00,-95.73,27.27,0.9091,11.0,100
episode,89,,21,-134.00,-105.76,28.24,0.9412,17.0,100
episode,89,,22,-121.00,-98.06,22.94,0.7647,17.0,100
episode,89,,23,-122.00,-96.62,25.38,0.8462,13.0,100
episode,89,,24,-232.40,-209.46,22.94,0.7647,34.0,100
summary,,2225,,-148.94,-122.49,26.46,0.8819,21.88,
episode,90,,0,-133.00,-104.50,28.50,0.9500,20.0,100
episode,90,,1,-127.00,-100.16,26.84,0.8947,19.0,100
episode,90,,2,-120.00,-114.55,5.45,0.1818,11.0,100
episode,90,,3,-122.00,-92.00,30.00,1.0000,27.0,100
episode,90,,4,-124.00,-95.25,28.75,0.9583,24.0,100
episode,90,,5,-169.00,-140.15,28.85,0.9615,26.0,100
episode,90,,6,-112.00,-89.06,22.94,0.7647,17.0,100
episode,90,,7,-135.00,-105.00,30.00,1.0000,26.0,100
episode,90,,8,-123.00,-93.94,29.06,0.9688,32.0,100
episode,90,,9,-225.00,-195.00,30.00,1.0000,29.0,100
episode,90,,10,-121.00,-99.33,21.67,0.7222,18.0,100
episode,90,,11,-226.00,-198.73,27.27,0.9091,22.0,100
episode,90,,12,-224.00,-194.00,30.00,1.0000,41.0,100
episode,90,,13,-230.60,-205.82,24.78,0.8261,23.0,100
episode,90,,14,-305.00,-276.43,28.57,0.9524,42.0,100
episode,90,,15,-120.00,-95.00,25.00,0.8333,18.0,100
episode,90,,16,-127.00,-98.36,28.64,0.9545,44.0,100
episode,90,,17,-220.00,-191.11,28.89,0.9630,27.0,100
episode,90,,18,-121.00,-91.00,30.00,1.0000,19.0,100
episode,90,,19,-123.00,-93.00,30.00,1.0000,22.0,100
episode,90,,20,-120.00,-111.18,8.82,0.2941,17.0,100
episode,90,,21,-190.00,-161.82,28.18,0.9394,33.0,100
episode,90,,22,-121.00,-91.00,30.00,1.0000,18.0,100
episode,90,,23,-121.00,-95.29,25.71,0.8571,14.0,100
episode,90,,24,-232.20,-207.88,24.32,0.8108,37.0,100
summary,,2250,,-159.67,-133.58,26.09,0.8697,25.04,
episode,91,,0,-136.00,-110.80,25.20,0.8400,25.0,100
episode,91,,1,-117.80,-95.30,22.50,0.7500,16.0,100
episode,91,,2,-124.00,-99.00,25.00,0.8333,12.0,100
episode,91,,3,-124.00,-95.58,28.42,0.9474,19.0,100
episode,91,,4,-127.00,-98.00,29.00,0.9667,30.0,100
episode,91,,5,-134.00,-105.76,28.24,0.9412,17.0,100
episode,91,,6,-112.00,-85.33,26.67,0.8889,18.0,100
episode,91,,7,-132.00,-102.00,30.00,1.0000,15.0,100
episode,91,,8,-123.00,-94.15,28.85,0.9615,26.0,100
episode,91,,9,-222.00,-197.00,25.00,0.8333,24.0,100
episode,91,,10,-121.00,-91.00,30.00,1.0000,19.0,100
episode,91,,11,-225.00,-196.25,28.75,0.9583,24.0,100
episode,91,,12,-274.00,-245.11,28.89,0.9630,27.0,100
episode,91,,13,-210.00,-182.81,27.19,0.9062,32.0,100
episode,91,,14,-172.00,-142.00,30.00,1.0000,18.0,100
episode,91,,15,-122.00,-99.50,22.50,0.7500,8.0,100
episode,91,,16,-107.00,-79.73,27.27,0.9091,22.0,100
episode,91,,17,-232.00,-204.57,27.43,0.9143,35.0,100
episode,91,,18,-123.00,-94.67,28.33,0.9444,18.0,100
episode,91,,19,-123.00,-97.29,25.71,0.8571,21.0,100
episode,91,,20,-122.00,-92.00,30.00,1.0000,13.0,100
episode,91,,21,-231.10,-203.32,27.78,0.9259,27.0,100
episode,91,,22,-122.00,-99.06,22.94,0.7647,17.0,100
episode,91,,23,-115.00,-86.36,28.64,0.9545,22.0,100
episode,91,,24,-228.00,-198.00,30.00,1.0000,39.0,100
summary,,2275,,-155.16,-127.78,27.37,0.9124,21.76,
episode,92,,0,-135.00,-106.25,28.75,0.9583,24.0,100
episode,92,,1,-240.00,-212.86,27.14,0.9048,21.0,100
episode,92,,2,-121.00,-101.91,19.09,0.6364,22.0,100
episode,92,,3,-121.00,-91.00,30.00,1.0000,17.0,100
episode,92,,4,-122.30,-92.30,30.00,1.0000,21.0,100
episode,92,,5,-136.00,-107.43,28.57,0.9524,21.0,100
episode,92,,6,-118.00,-97.47,20.53,0.6842,19.0,100
episode,92,,7,-135.00,-106.36,28.64,0.9545,22.0,100
episode,92,,8,-123.00,-95.14,27.86,0.9286,14.0,100
episode,92,,9,-225.00,-201.82,23.18,0.7727,22.0,100
episode,92,,10,-122.00,-100.33,21.67,0.7222,18.0,100
episode,92,,11,-227.00,-199.22,27.78,0.9259,27.0,100
episode,92,,12,-240.00,-210.00,30.00,1.0000,33.0,100
episode,92,,13,-172.00,-145.87,26.13,0.8710,31.0,100
episode,92,,14,-152.00,-125.00,27.00,0.9000,20.0,100
episode,92,,15,-122.00,-93.58,28.42,0.9474,19.0,100
episode,92,,16,-106.00,-76.88,29.12,0.9706,34.0,100
episode,92,,17,-223.00,-193.00,30.00,1.0000,21.0,100
episode,92,,18,-121.00,-94.53,26.47,0.8824,17.0,100
episode,92,,19,-121.00,-92.76,28.24,0.9412,17.0,100
episode,92,,20,-124.00,-99.29,24.71,0.8235,17.0,100
episode,92,,21,-138.00,-109.25,28.75,0.9583,24.0,100
episode,92,,22,-121.00,-95.00,26.00,0.8667,15.0,100
episode,92,,23,-154.60,-130.31,24.29,0.8095,21.0,100
episode,92,,24,-229.00,-200.58,28.42,0.9474,38.0,100
summary,,2300,,-153.96,-127.13,26.83,0.8943,22.20,
episode,93,,0,-134.00,-105.87,28.12,0.9375,16.0,100
episode,93,,1,-173.00,-146.60,26.40,0.8800,25.0,100
episode,93,,2,-122.00,-95.33,26.67,0.8889,18.0,100
episode,93,,3,-123.00,-95.00,28.00,0.9333,15.0,100
episode,93,,4,-117.00,-88.36,28.64,0.9545,22.0,100
episode,93,,5,-135.00,-106.58,28.42,0.9474,19.0,100
episode,93,,6,-113.00,-83.00,30.00,1.0000,17.0,100
episode,93,,7,-131.00,-105.29,25.71,0.8571,7.0,100
episode,93,,8,-121.00,-91.00,30.00,1.0000,12.0,100
episode,93,,9,-223.00,-201.18,21.82,0.7273,11.0,100
episode,93,,10,-124.00,-94.00,30.00,1.0000,16.0,100
episode,93,,11,-326.00,-298.22,27.78,0.9259,27.0,100
episode,93,,12,-303.00,-273.83,29.17,0.9722,36.0,100
episode,93,,13,-187.00,-164.27,22.73,0.7576,33.0,100
episode,93,,14,-230.00,-203.43,26.57,0.8857,35.0,100
episode,93,,15,-118.80,-88.80,30.00,1.0000,16.0,100
episode,93,,16,-145.00,-116.11,28.89,0.9630,27.0,100
episode,93,,17,-225.00,-196.43,28.57,0.9524,21.0,100
episode,93,,18,-122.00,-97.45,24.55,0.8182,11.0,100
episode,93,,19,-123.00,-102.47,20.53,0.6842,19.0,100
episode,93,,20,-122.00,-97.63,24.38,0.8125,16.0,100
episode,93,,21,-124.00,-98.29,25.71,0.8571,14.0,100
episode,93,,22,-125.00,-95.00,30.00,1.0000,20.0,100
episode,93,,23,-135.00,-109.29,25.71,0.8571,21.0,100
episode,93,,24,-232.00,-202.77,29.23,0.9744,39.0,100
summary,,2325,,-161.35,-134.25,27.10,0.9035,20.52,
episode,94,,0,-130.70,-107.22,23.48,0.7826,23.0,100
episode,94,,1,-114.00,-85.50,28.50,0.9500,20.0,100
episode,94,,2,-120.00,-92.31,27.69,0.9231,13.0,100
episode,94,,3,-170.80,-142.10,28.70,0.9565,23.0,100
episode,94,,4,-115.00,-87.14,27.86,0.9286,14.0,100
episode,94,,5,-123.80,-95.56,28.24,0.9412,17.0,100
episode,94,,6,-112.00,-90.57,21.43,0.7143,14.0,100
episode,94,,7,-135.00,-109.29,25.71,0.8571,21.0,100
episode,94,,8,-122.00,-97.00,25.00,0.8333,18.0,100
episode,94,,9,-216.00,-196.91,19.09,0.6364,22.0,100
episode,94,,10,-122.00,-94.50,27.50,0.9167,12.0,100
episode,94,,11,-322.00,-293.50,28.50,0.9500,20.0,100
episode,94,,12,-237.00,-212.00,25.00,0.8333,30.0,100
episode,94,,13,-261.20,-233.34,27.86,0.9286,42.0,100
episode,94,,14,-222.00,-193.30,28.70,0.9565,23.0,100
episode,94,,15,-114.00,-93.23,20.77,0.6923,13.0,100
episode,94,,16,-212.00,-183.71,28.29,0.9429,35.0,100
episode,94,,17,-221.00,-195.29,25.71,0.8571,14.0,100
episode,94,,18,-122.00,-96.62,25.38,0.8462,13.0,100
episode,94,,19,-120.00,-102.86,17.14,0.5714,14.0,100
episode,94,,20,-124.00,-98.29,25.71,0.8571,14.0,100
episode,94,,21,-125.00,-98.00,27.00,0.9000,20.0,100
episode,94,,22,-123.00,-98.00,25.00,0.8333,24.0,100
episode,94,,23,-138.00,-108.00,30.00,1.0000,21.0,100
episode,94,,24,-227.00,-197.83,29.17,0.9722,36.0,100
summary,,2350,,-161.98,-136.08,25.90,0.8632,20.64,
episode,95,,0,-114.00,-88.50,25.50,0.8500,20.0,100
episode,95,,1,-112.00,-82.00,30.00,1.0000,17.0,100
episode,95,,2,-122.00,-98.43,23.57,0.7857,14.0,100
episode,95,,3,-256.80,-226.80,30.00,1.0000,31.0,100
episode,95,,4,-114.00,-99.00,15.00,0.5000,20.0,100
episode,95,,5,-170.00,-147.50,22.50,0.7500,20.0,100
episode,95,,6,-114.00,-85.20,28.80,0.9600,25.0,100
episode,95,,7,-139.00,-110.25,28.75,0.9583,24.0,100
episode,95,,8,-126.00,-97.50,28.50,0.9500,20.0,100
episode,95,,9,-123.00,-100.50,22.50,0.7500,16.0,100
episode,95,,10,-124.00,-99.45,24.55,0.8182,11.0,100
episode,95,,11,-245.00,-219.62,25.38,0.8462,26.0,100
episode,95,,12,-255.00,-226.36,28.64,0.9545,44.0,100
episode,95,,13,-251.70,-228.90,22.80,0.7600,25.0,100
episode,95,,14,-223.00,-205.35,17.65,0.5882,17.0,100
episode,95,,15,-114.00,-86.50,27.50,0.9167,12.0,100
episode,95,,16,-223.00,-197.41,25.59,0.8529,34.0,100
episode,95,,17,-225.00,-200.62,24.38,0.8125,16.0,100
episode,95,,18,-122.00,-92.00,30.00,1.0000,19.0,100
episode,95,,19,-125.00,-95.00,30.00,1.0000,14.0,100
episode,95,,20,-120.00,-115.00,5.00,0.1667,12.0,100
episode,95,,21,-122.00,-97.45,24.55,0.8182,11.0,100
episode,95,,22,-124.00,-95.67,28.33,0.9444,18.0,100
episode,95,,23,-133.00,-106.16,26.84,0.8947,19.0,100
episode,95,,24,-226.00,-197.20,28.80,0.9600,25.0,100
summary,,2375,,-160.94,-135.94,25.00,0.8335,20.40,
episode,96,,0,-112.00,-88.67,23.33,0.7778,18.0,100
episode,96,,1,-114.00,-86.00,28.00,0.9333,15.0,100
episode,96,,2,-122.90,-94.33,28.57,0.9524,21.0,100
episode,96,,3,-215.00,-185.00,30.00,1.0000,25.0,100
episode,96,,4,-113.00,-83.00,30.00,1.0000,16.0,100
episode,96,,5,-125.00,-98.53,26.47,0.8824,17.0,100
episode,96,,6,-116.00,-92.43,23.57,0.7857,14.0,100
episode,96,,7,-139.00,-112.00,27.00,0.9000,20.0,100
episode,96,,8,-123.00,-101.57,21.43,0.7143,14.0,100
episode,96,,9,-122.00,-98.92,23.08,0.7692,13.0,100
episode,96,,10,-125.00,-95.00,30.00,1.0000,18.0,100
episode,96,,11,-221.90,-196.90,25.00,0.8333,24.0,100
episode,96,,12,-250.00,-220.00,30.00,1.0000,33.0,100
episode,96,,13,-271.00,-242.20,28.80,0.9600,25.0,100
episode,96,,14,-225.00,-195.97,29.03,0.9677,31.0,100
episode,96,,15,-131.00,-102.67,28.33,0.9444,18.0,100
episode,96,,16,-238.00,-209.43,28.57,0.9524,42.0,100
episode,96,,17,-226.00,-197.25,28.75,0.9583,24.0,100
episode,96,,18,-124.00,-106.00,18.00,0.6000,15.0,100
episode,96,,19,-120.00,-96.00,24.00,0.8000,20.0,100
episode,96,,20,-124.00,-97.33,26.67,0.8889,18.0,100
episode,96,,21,-125.00,-96.88,28.12,0.9375,16.0,100
episode,96,,22,-124.00,-94.00,30.00,1.0000,17.0,100
episode,96,,23,-134.00,-104.00,30.00,1.0000,16.0,100
episode,96,,24,-225.00,-197.31,27.69,0.9231,26.0,100
summary,,2400,,-158.63,-131.66,26.98,0.8992,20.64,
episode,97,,0,-117.00,-94.06,22.94,0.7647,17.0,100
episode,97,,1,-121.00,-92.15,28.85,0.9615,26.0,100
episode,97,,2,-113.00,-84.87,28.12,0.9375,16.0,100
episode,97,,3,-213.00,-184.43,28.57,0.9524,21.0,100
episode,97,,4,-122.00,-93.43,28.57,0.9524,21.0,100
episode,97,,5,-124.00,-95.30,28.70,0.9565,23.0,100
episode,97,,6,-136.00,-106.00,30.00,1.0000,11.0,100
episode,97,,7,-124.60,-106.60,18.00,0.6000,15.0,100
episode,97,,8,-122.00,-94.00,28.00,0.9333,15.0,100
episode,97,,9,-126.00,-96.00,30.00,1.0000,22.0,100
episode,97,,10,-122.00,-110.75,11.25,0.3750,16.0,100
episode,97,,11,-213.00,-187.09,25.91,0.8636,22.0,100
episode,97,,12,-236.00,-208.86,27.14,0.9048,21.0,100
episode,97,,13,-233.00,-204.00,29.00,0.9667,30.0,100
episode,97,,14,-229.00,-202.46,26.54,0.8846,26.0,100
episode,97,,15,-243.00,-213.00,30.00,1.0000,24.0,100
episode,97,,16,-212.00,-185.53,26.47,0.8824,34.0,100
episode,97,,17,-225.00,-196.50,28.50,0.9500,20.0,100
episode,97,,18,-123.00,-98.63,24.38,0.8125,16.0,100
episode,97,,19,-113.40,-85.27,28.12,0.9375,16.0,100
episode,97,,20,-125.00,-98.53,26.47,0.8824,17.0,100
episode,97,,21,-127.00,-100.16,26.84,0.8947,19.0,100
episode,97,,22,-123.00,-95.31,27.69,0.9231,13.0,100
episode,97,,23,-143.00,-114.36,28.64,0.9545,22.0,100
episode,97,,24,-234.00,-205.11,28.89,0.9630,27.0,100
summary,,2425,,-160.80,-134.10,26.70,0.8901,20.40,
episode,98,,0,-112.00,-88.00,24.00,0.8000,10.0,100
episode,98,,1,-113.00,-83.00,30.00,1.0000,15.0,100
episode,98,,2,-112.00,-86.00,26.00,0.8667,15.0,100
episode,98,,3,-254.80,-225.68,29.12,0.9706,34.0,100
episode,98,,4,-114.00,-85.50,28.50,0.9500,20.0,100
episode,98,,5,-121.00,-99.18,21.82,0.7273,11.0,100
episode,98,,6,-216.00,-187.25,28.75,0.9583,24.0,100
episode,98,,7,-122.00,-101.23,20.77,0.6923,13.0,100
episode,98,,8,-122.00,-95.75,26.25,0.8750,16.0,100
episode,98,,9,-120.00,-90.00,30.00,1.0000,5.0,100
