Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,12,-210.00,-190.00,20.00,0.6667,15.0,100
episode,33,,13,-106.00,-82.92,23.08,0.7692,13.0,100
episode,33,,14,-193.80,-172.37,21.43,0.7143,14.0,100
episode,33,,15,-105.00,-77.14,27.86,0.9286,14.0,100
episode,33,,16,-289.00,-259.00,30.00,1.0000,20.0,100
episode,33,,17,-116.00,-98.00,18.00,0.6000,20.0,100
episode,33,,18,-105.00,-79.62,25.38,0.8462,13.0,100
episode,33,,19,-107.00,-80.75,26.25,0.8750,16.0,100
episode,33,,20,-110.00,-93.12,16.88,0.5625,16.0,100
episode,33,,21,-108.00,-84.00,24.00,0.8000,15.0,100
episode,33,,22,-214.00,-189.62,24.38,0.8125,16.0,100
episode,33,,23,-268.00,-239.88,28.12,0.9375,16.0,100
episode,33,,24,-251.00,-224.00,27.00,0.9000,20.0,100
summary,,825,,-166.05,-140.99,25.05,0.8352,15.64,
episode,34,,0,-104.00,-78.74,25.26,0.8421,19.0,100
episode,34,,1,-289.00,-259.00,30.00,1.0000,12.0,100
episode,34,,2,-323.80,-297.55,26.25,0.8750,16.0,100
episode,34,,3,-104.00,-86.00,18.00,0.6000,10.0,100
episode,34,,4,-111.70,-88.13,23.57,0.7857,14.0,100
episode,34,,5,-371.40,-346.85,24.55,0.8182,11.0,100
episode,34,,6,-110.00,-84.50,25.50,0.8500,20.0,100
episode,34,,7,-107.00,-85.18,21.82,0.7273,11.0,100
episode,34,,8,-109.00,-85.00,24.00,0.8000,15.0,100
episode,34,,9,-107.00,-80.33,26.67,0.8889,18.0,100
episode,34,,10,-107.00,-86.23,20.77,0.6923,13.0,100
episode,34,,11,-108.00,-82.62,25.38,0.8462,13.0,100
episode,34,,12,-204.00,-176.31,27.69,0.9231,13.0,100
episode,34,,13,-107.00,-82.62,24.38,0.8125,16.0,100
episode,34,,14,-247.00,-223.00,24.00,0.8000,15.0,100
episode,34,,15,-105.00,-83.18,21.82,0.7273,11.0,100
episode,34,,16,-108.00,-86.00,22.00,0.7333,15.0,100
episode,34,,17,-113.40,-89.83,23.57,0.7857,14.0,100
episode,34,,18,-107.00,-83.32,23.68,0.7895,19.0,100
episode,34,,19,-111.00,-90.55,20.45,0.6818,22.0,100
episode,34,,20,-105.00,-84.00,21.00,0.7000,10.0,100
episode,34,,21,-110.00,-91.67,18.33,0.6111,18.0,100
episode,34,,22,-212.00,-188.00,24.00,0.8000,10.0,100
episode,34,,23,-318.00,-295.06,22.94,0.7647,17.0,100
episode,34,,24,-405.00,-383.18,21.82,0.7273,11.0,100
summary,,850,,-168.17,-144.67,23.50,0.7833,14.52,
episode,35,,0,-106.00,-86.00,20.00,0.6667,12.0,100
episode,35,,1,-210.00,-187.06,22.94,0.7647,17.0,100
episode,35,,2,-319.00,-293.62,25.38,0.8462,13.0,100
episode,35,,3,-110.00,-87.50,22.50,0.7500,20.0,100
episode,35,,4,-110.00,-87.50,22.50,0.7500,20.0,100
episode,35,,5,-427.00,-397.00,30.00,1.0000,11.0,100
episode,35,,6,-108.00,-84.00,24.00,0.8000,15.0,100
episode,35,,7,-104.00,-76.73,27.27,0.9091,11.0,100
episode,35,,8,-102.00,-72.00,30.00,1.0000,9.0,100
episode,35,,9,-104.00,-81.50,22.50,0.7500,8.0,100
episode,35,,10,-105.00,-78.75,26.25,0.8750,16.0,100
episode,35,,11,-110.00,-84.00,26.00,0.8667,15.0,100
episode,35,,12,-131.00,-104.75,26.25,0.8750,16.0,100
episode,35,,13,-111.00,-89.82,21.18,0.7059,17.0,100
episode,35,,14,-217.30,-200.94,16.36,0.5455,11.0,100
episode,35,,15,-109.00,-79.00,30.00,1.0000,15.0,100
episode,35,,16,-107.00,-84.50,22.50,0.7500,12.0,100
episode,35,,17,-112.00,-96.21,15.79,0.5263,19.0,100
episode,35,,18,-108.00,-82.00,26.00,0.8667,15.0,100
episode,35,,19,-107.00,-83.00,24.00,0.8000,15.0,100
episode,35,,20,-105.00,-90.00,15.00,0.5000,10.0,100
episode,35,,21,-246.70,-216.70,30.00,1.0000,21.0,100
episode,35,,22,-272.70,-251.27,21.43,0.7143,14.0,100
episode,35,,23,-307.00,-277.00,30.00,1.0000,16.0,100
episode,35,,24,-405.00,-375.00,30.00,1.0000,14.0,100
summary,,875,,-170.15,-145.83,24.31,0.8105,14.48,
episode,36,,0,-107.00,-81.29,25.71,0.8571,14.0,100
episode,36,,1,-204.00,-180.67,23.33,0.7778,9.0,100
episode,36,,2,-315.00,-293.57,21.43,0.7143,14.0,100
episode,36,,3,-107.00,-78.50,28.50,0.9500,20.0,100
episode,36,,4,-107.00,-83.00,24.00,0.8000,15.0,100
episode,36,,5,-427.00,-398.67,28.33,0.9444,18.0,100
episode,36,,6,-106.00,-80.29,25.71,0.8571,7.0,100
episode,36,,7,-107.00,-81.00,26.00,0.8667,15.0,100
episode,36,,8,-108.00,-83.00,25.00,0.8333,24.0,100
episode,36,,9,-110.00,-82.14,27.86,0.9286,14.0,100
episode,36,,10,-104.00,-77.75,26.25,0.8750,8.0,100
episode,36,,11,-110.00,-90.71,19.29,0.6429,14.0,100
episode,36,,12,-105.00,-78.00,27.00,0.9000,10.0,100
episode,36,,13,-107.00,-82.62,24.38,0.8125,16.0,100
episode,36,,14,-217.00,-192.29,24.71,0.8235,17.0,100
episode,36,,15,-105.00,-83.57,21.43,0.7143,7.0,100
episode,36,,16,-121.00,-98.50,22.50,0.7500,16.0,100
episode,36,,17,-105.00,-81.00,24.00,0.8000,15.0,100
episode,36,,18,-109.00,-80.67,28.33,0.9444,18.0,100
episode,36,,19,-108.00,-84.00,24.00,0.8000,15.0,100
episode,36,,20,-108.00,-83.29,24.71,0.8235,17.0,100
episode,36,,21,-318.80,-292.55,26.25,0.8750,16.0,100
episode,36,,22,-225.40,-202.46,22.94,0.7647,17.0,100
episode,36,,23,-307.00,-280.00,27.00,0.9000,10.0,100
episode,36,,24,-318.00,-299.25,18.75,0.6250,8.0,100
summary,,900,,-166.65,-141.95,24.70,0.8232,14.16,
episode,37,,0,-109.00,-79.00,30.00,1.0000,15.0,100
episode,37,,1,-209.00,-179.00,30.00,1.0000,18.0,100
episode,37,,2,-236.30,-210.39,25.91,0.8636,22.0,100
episode,37,,3,-108.00,-83.71,24.29,0.8095,21.0,100
episode,37,,4,-106.00,-91.00,15.00,0.5000,12.0,100
episode,37,,5,-412.50,-388.93,23.57,0.7857,14.0,100
episode,37,,6,-107.00,-81.29,25.71,0.8571,14.0,100
episode,37,,7,-107.00,-77.00,30.00,1.0000,16.0,100
episode,37,,8,-108.00,-84.32,23.68,0.7895,19.0,100
episode,37,,9,-107.00,-81.62,25.38,0.8462,13.0,100
episode,37,,10,-104.00,-77.75,26.25,0.8750,16.0,100
episode,37,,11,-103.00,-83.00,20.00,0.6667,15.0,100
episode,37,,12,-107.00,-79.31,27.69,0.9231,13.0,100
episode,37,,13,-168.00,-146.18,21.82,0.7273,11.0,100
episode,37,,14,-210.80,-190.03,20.77,0.6923,13.0,100
episode,37,,15,-103.00,-83.00,20.00,0.6667,12.0,100
episode,37,,16,-361.00,-336.71,24.29,0.8095,21.0,100
episode,37,,17,-108.00,-82.62,25.38,0.8462,13.0,100
episode,37,,18,-109.00,-80.58,28.42,0.9474,19.0,100
episode,37,,19,-105.00,-85.00,20.00,0.6667,12.0,100
episode,37,,20,-104.00,-77.00,27.00,0.9000,10.0,100
episode,37,,21,-170.00,-146.43,23.57,0.7857,14.0,100
episode,37,,22,-215.60,-187.18,28.42,0.9474,19.0,100
episode,37,,23,-305.00,-280.00,25.00,0.8333,12.0,100
episode,37,,24,-307.00,-280.00,27.00,0.9000,10.0,100
summary,,925,,-167.61,-142.84,24.77,0.8256,14.96,
episode,38,,0,-136.00,-108.31,27.69,0.9231,13.0,100
episode,38,,1,-143.00,-125.86,17.14,0.5714,14.0,100
episode,38,,2,-205.00,-184.23,20.77,0.6923,13.0,100
episode,38,,3,-108.00,-80.31,27.69,0.9231,13.0,100
episode,38,,4,-146.00,-117.76,28.24,0.9412,17.0,100
episode,38,,5,-360.00,-335.29,24.71,0.8235,17.0,100
episode,38,,6,-106.00,-84.57,21.43,0.7143,14.0,100
episode,38,,7,-105.00,-78.33,26.67,0.8889,18.0,100
episode,38,,8,-107.00,-79.61,27.39,0.9130,23.0,100
episode,38,,9,-110.00,-84.00,26.00,0.8667,15.0,100
episode,38,,10,-105.00,-77.50,27.50,0.9167,12.0,100
episode,38,,11,-104.00,-77.75,26.25,0.8750,16.0,100
episode,38,,12,-107.00,-78.67,28.33,0.9444,18.0,100
episode,38,,13,-206.00,-180.00,26.00,0.8667,15.0,100
episode,38,,14,-177.00,-154.50,22.50,0.7500,16.0,100
episode,38,,15,-109.00,-85.43,23.57,0.7857,14.0,100
episode,38,,16,-275.00,-250.00,25.00,0.8333,18.0,100
episode,38,,17,-108.00,-90.00,18.00,0.6000,15.0,100
episode,38,,18,-104.00,-82.18,21.82,0.7273,11.0,100
episode,38,,19,-107.00,-87.59,19.41,0.6471,17.0,100
episode,38,,20,-111.00,-82.50,28.50,0.9500,20.0,100
episode,38,,21,-108.00,-86.00,22.00,0.7333,15.0,100
episode,38,,22,-203.00,-173.00,30.00,1.0000,11.0,100
episode,38,,23,-307.00,-281.00,26.00,0.8667,15.0,100
episode,38,,24,-305.00,-281.43,23.57,0.7857,14.0,100
summary,,950,,-158.48,-133.83,24.65,0.8216,15.36,
episode,39,,0,-317.00,-300.85,16.15,0.5385,13.0,100
episode,39,,1,-104.00,-74.00,30.00,1.0000,11.0,100
episode,39,,2,-205.00,-180.29,24.71,0.8235,17.0,100
episode,39,,3,-107.00,-83.00,24.00,0.8000,15.0,100
episode,39,,4,-402.00,-378.00,24.00,0.8000,10.0,100
episode,39,,5,-257.00,-232.00,25.00,0.8333,18.0,100
episode,39,,6,-104.00,-87.33,16.67,0.5556,18.0,100
episode,39,,7,-105.00,-80.45,24.55,0.8182,11.0,100
episode,39,,8,-105.00,-81.00,24.00,0.8000,10.0,100
episode,39,,9,-102.00,-74.50,27.50,0.9167,12.0,100
episode,39,,10,-102.00,-77.45,24.55,0.8182,11.0,100
episode,39,,11,-102.00,-82.00,20.00,0.6667,12.0,100
episode,39,,12,-105.00,-81.00,24.00,0.8000,15.0,100
episode,39,,13,-207.00,-178.36,28.64,0.9545,22.0,100
episode,39,,14,-104.00,-86.00,18.00,0.6000,10.0,100
episode,39,,15,-103.00,-77.00,26.00,0.8667,15.0,100
episode,39,,16,-292.00,-264.73,27.27,0.9091,22.0,100
episode,39,,17,-105.00,-78.00,27.00,0.9000,10.0,100
episode,39,,18,-106.00,-87.25,18.75,0.6250,16.0,100
episode,39,,19,-106.00,-89.64,16.36,0.5455,11.0,100
episode,39,,20,-107.00,-78.58,28.42,0.9474,19.0,100
episode,39,,21,-101.00,-80.00,21.00,0.7000,10.0,100
episode,39,,22,-206.00,-186.71,19.29,0.6429,14.0,100
episode,39,,23,-302.00,-280.57,21.43,0.7143,7.0,100
episode,39,,24,-306.00,-278.73,27.27,0.9091,11.0,100
summary,,975,,-166.48,-143.10,23.38,0.7794,13.60,
episode,40,,0,-220.00,-193.75,26.25,0.8750,16.0,100
episode,40,,1,-104.00,-76.73,27.27,0.9091,11.0,100
episode,40,,2,-203.00,-177.00,26.00,0.8667,15.0,100
episode,40,,3,-105.00,-82.50,22.50,0.7500,12.0,100
episode,40,,4,-393.00,-367.29,25.71,0.8571,14.0,100
episode,40,,5,-206.00,-180.50,25.50,0.8500,20.0,100
episode,40,,6,-107.00,-77.00,30.00,1.0000,12.0,100
episode,40,,7,-106.00,-78.31,27.69,0.9231,13.0,100
episode,40,,8,-103.00,-81.18,21.82,0.7273,11.0,100
episode,40,,9,-106.00,-86.00,20.00,0.6667,15.0,100
episode,40,,10,-106.00,-83.06,22.94,0.7647,17.0,100
episode,40,,11,-103.00,-83.00,20.00,0.6667,9.0,100
episode,40,,12,-109.00,-89.00,20.00,0.6667,15.0,100
episode,40,,13,-207.00,-182.29,24.71,0.8235,17.0,100
episode,40,,14,-103.00,-73.00,30.00,1.0000,7.0,100
episode,40,,15,-104.00,-84.91,19.09,0.6364,11.0,100
episode,40,,16,-401.00,-371.00,30.00,1.0000,14.0,100
episode,40,,17,-104.00,-74.00,30.00,1.0000,11.0,100
episode,40,,18,-104.00,-81.50,22.50,0.7500,16.0,100
episode,40,,19,-103.00,-75.14,27.86,0.9286,14.0,100
episode,40,,20,-105.00,-83.18,21.82,0.7273,11.0,100
episode,40,,21,-104.00,-76.31,27.69,0.9231,13.0,100
episode,40,,22,-203.00,-185.00,18.00,0.6000,10.0,100
episode,40,,23,-304.00,-276.14,27.86,0.9286,14.0,100
episode,40,,24,-306.00,-284.82,21.18,0.7059,17.0,100
summary,,1000,,-164.76,-140.10,24.66,0.8218,13.40,
episode,41,,0,-212.00,-185.16,26.84,0.8947,19.0,100
episode,41,,1,-105.00,-82.50,22.50,0.7500,8.0,100
episode,41,,2,-204.00,-179.00,25.00,0.8333,12.0,100
episode,41,,3,-106.00,-86.00,20.00,0.6667,12.0,100
episode,41,,4,-285.00,-262.50,22.50,0.7500,12.0,100
episode,41,,5,-203.00,-182.00,21.00,0.7000,10.0,100
episode,41,,6,-107.00,-81.62,25.38,0.8462,13.0,100
episode,41,,7,-100.00,-76.00,24.00,0.8000,10.0,100
episode,41,,8,-103.00,-76.33,26.67,0.8889,18.0,100
episode,41,,9,-104.00,-78.00,26.00,0.8667,15.0,100
episode,41,,10,-103.00,-73.00,30.00,1.0000,12.0,100
episode,41,,11,-105.00,-75.00,30.00,1.0000,13.0,100
episode,41,,12,-110.00,-81.67,28.33,0.9444,18.0,100
episode,41,,13,-204.00,-177.33,26.67,0.8889,18.0,100
episode,41,,14,-104.00,-77.16,26.84,0.8947,19.0,100
episode,41,,15,-106.00,-98.00,8.00,0.2667,15.0,100
episode,41,,16,-405.00,-377.14,27.86,0.9286,14.0,100
episode,41,,17,-161.80,-134.30,27.50,0.9167,12.0,100
episode,41,,18,-106.00,-79.75,26.25,0.8750,16.0,100
episode,41,,19,-106.00,-80.29,25.71,0.8571,14.0,100
episode,41,,20,-105.00,-75.00,30.00,1.0000,14.0,100
episode,41,,21,-104.00,-76.31,27.69,0.9231,13.0,100
episode,41,,22,-206.00,-178.31,27.69,0.9231,13.0,100
episode,41,,23,-303.00,-273.00,30.00,1.0000,13.0,100
episode,41,,24,-301.00,-279.18,21.82,0.7273,11.0,100
summary,,1025,,-162.35,-136.98,25.37,0.8457,13.76,
episode,42,,0,-215.00,-189.00,26.00,0.8667,15.0,100
episode,42,,1,-103.00,-86.85,16.15,0.5385,13.0,100
episode,42,,2,-206.00,-176.00,30.00,1.0000,16.0,100
episode,42,,3,-101.00,-71.00,30.00,1.0000,7.0,100
episode,42,,4,-204.00,-178.62,25.38,0.8462,13.0,100
episode,42,,5,-204.00,-176.50,27.50,0.9167,12.0,100
episode,42,,6,-107.00,-77.00,30.00,1.0000,17.0,100
episode,42,,7,-186.00,-159.33,26.67,0.8889,18.0,100
episode,42,,8,-105.00,-80.45,24.55,0.8182,11.0,100
episode,42,,9,-107.00,-81.00,26.00,0.8667,15.0,100
episode,42,,10,-103.00,-77.29,25.71,0.8571,14.0,100
episode,42,,11,-164.00,-135.50,28.50,0.9500,20.0,100
episode,42,,12,-104.00,-79.45,24.55,0.8182,11.0,100
episode,42,,13,-206.00,-176.00,30.00,1.0000,25.0,100
episode,42,,14,-105.00,-80.62,24.38,0.8125,16.0,100
episode,42,,15,-104.00,-75.76,28.24,0.9412,17.0,100
episode,42,,16,-403.00,-373.00,30.00,1.0000,12.0,100
episode,42,,17,-299.50,-276.42,23.08,0.7692,13.0,100
episode,42,,18,-102.00,-82.00,20.00,0.6667,12.0,100
episode,42,,19,-104.00,-78.00,26.00,0.8667,15.0,100
episode,42,,20,-104.00,-78.29,25.71,0.8571,14.0,100
episode,42,,21,-104.00,-83.23,20.77,0.6923,13.0,100
episode,42,,22,-203.00,-185.00,18.00,0.6000,10.0,100
episode,42,,23,-301.00,-273.73,27.27,0.9091,11.0,100
episode,42,,24,-249.00,-222.75,26.25,0.8750,8.0,100
summary,,1050,,-167.74,-142.11,25.63,0.8543,13.92,
episode,43,,0,-212.00,-185.75,26.25,0.8750,8.0,100
episode,43,,1,-101.00,-97.67,3.33,0.1111,9.0,100
episode,43,,2,-201.00,-179.33,21.67,0.7222,18.0,100
episode,43,,3,-103.00,-75.14,27.86,0.9286,14.0,100
episode,43,,4,-204.00,-187.85,16.15,0.5385,13.0,100
episode,43,,5,-204.00,-177.00,27.00,0.9000,10.0,100
episode,43,,6,-101.00,-81.00,20.00,0.6667,6.0,100
episode,43,,7,-195.00,-172.50,22.50,0.7500,16.0,100
episode,43,,8,-106.00,-91.00,15.00,0.5000,12.0,100
episode,43,,9,-103.00,-79.00,24.00,0.8000,10.0,100
episode,43,,10,-103.00,-73.00,30.00,1.0000,13.0,100
episode,43,,11,-302.00,-278.43,23.57,0.7857,14.0,100
episode,43,,12,-103.00,-77.29,25.71,0.8571,14.0,100
episode,43,,13,-204.00,-176.14,27.86,0.9286,14.0,100
episode,43,,14,-105.00,-80.00,25.00,0.8333,12.0,100
episode,43,,15,-106.00,-80.29,25.71,0.8571,14.0,100
episode,43,,16,-402.00,-372.00,30.00,1.0000,18.0,100
episode,43,,17,-260.00,-233.75,26.25,0.8750,16.0,100
episode,43,,18,-105.00,-76.67,28.33,0.9444,18.0,100
episode,43,,19,-337.00,-311.09,25.91,0.8636,22.0,100
episode,43,,20,-103.00,-82.00,21.00,0.7000,10.0,100
episode,43,,21,-105.00,-75.00,30.00,1.0000,17.0,100
episode,43,,22,-201.00,-174.75,26.25,0.8750,8.0,100
episode,43,,23,-301.00,-273.14,27.86,0.9286,14.0,100
episode,43,,24,-203.00,-175.73,27.27,0.9091,11.0,100
summary,,1075,,-178.80,-154.62,24.18,0.8060,13.24,
episode,44,,0,-212.00,-190.18,21.82,0.7273,11.0,100
episode,44,,1,-105.00,-76.50,28.50,0.9500,20.0,100
episode,44,,2,-200.00,-174.62,25.38,0.8462,13.0,100
episode,44,,3,-103.00,-81.00,22.00,0.7333,15.0,100
episode,44,,4,-204.00,-177.75,26.25,0.8750,16.0,100
episode,44,,5,-206.00,-178.14,27.86,0.9286,14.0,100
episode,44,,6,-104.00,-76.14,27.86,0.9286,14.0,100
episode,44,,7,-102.00,-74.14,27.86,0.9286,14.0,100
episode,44,,8,-104.00,-74.00,30.00,1.0000,16.0,100
episode,44,,9,-107.00,-82.00,25.00,0.8333,18.0,100
episode,44,,10,-102.00,-74.73,27.27,0.9091,11.0,100
episode,44,,11,-301.00,-274.75,26.25,0.8750,16.0,100
episode,44,,12,-103.00,-73.00,30.00,1.0000,17.0,100
episode,44,,13,-202.00,-172.00,30.00,1.0000,15.0,100
episode,44,,14,-104.00,-76.14,27.86,0.9286,14.0,100
episode,44,,15,-107.00,-82.00,25.00,0.8333,18.0,100
episode,44,,16,-402.00,-376.29,25.71,0.8571,14.0,100
episode,44,,17,-215.00,-187.31,27.69,0.9231,13.0,100
episode,44,,18,-103.00,-75.50,27.50,0.9167,12.0,100
episode,44,,19,-427.00,-399.50,27.50,0.9167,12.0,100
episode,44,,20,-103.00,-78.00,25.00,0.8333,12.0,100
episode,44,,21,-104.00,-80.00,24.00,0.8000,15.0,100
episode,44,,22,-242.20,-212.20,30.00,1.0000,15.0,100
episode,44,,23,-300.00,-271.50,28.50,0.9500,20.0,100
episode,44,,24,-206.00,-177.43,28.57,0.9524,21.0,100
summary,,1100,,-178.73,-151.79,26.94,0.8978,15.04,
episode,45,,0,-214.00,-186.61,27.39,0.9130,23.0,100
episode,45,,1,-105.00,-75.00,30.00,1.0000,15.0,100
episode,45,,2,-203.00,-176.33,26.67,0.8889,9.0,100
episode,45,,3,-107.00,-80.16,26.84,0.8947,19.0,100
episode,45,,4,-138.00,-110.73,27.27,0.9091,11.0,100
episode,45,,5,-202.00,-173.88,28.12,0.9375,16.0,100
episode,45,,6,-102.00,-76.62,25.38,0.8462,13.0,100
episode,45,,7,-103.00,-80.50,22.50,0.7500,12.0,100
episode,45,,8,-103.00,-78.45,24.55,0.8182,11.0,100
episode,45,,9,-107.00,-78.88,28.12,0.9375,16.0,100
episode,45,,10,-105.00,-80.00,25.00,0.8333,18.0,100
episode,45,,11,-303.00,-276.53,26.47,0.8824,17.0,100
episode,45,,12,-105.00,-80.00,25.00,0.8333,18.0,100
episode,45,,13,-125.00,-102.50,22.50,0.7500,12.0,100
episode,45,,14,-105.00,-77.50,27.50,0.9167,12.0,100
episode,45,,15,-104.00,-75.76,28.24,0.9412,17.0,100
episode,45,,16,-319.00,-294.45,24.55,0.8182,11.0,100
episode,45,,17,-214.00,-190.43,23.57,0.7857,14.0,100
episode,45,,18,-104.00,-81.50,22.50,0.7500,12.0,100
episode,45,,19,-422.00,-395.33,26.67,0.8889,9.0,100
episode,45,,20,-134.00,-110.43,23.57,0.7857,14.0,100
episode,45,,21,-105.00,-85.00,20.00,0.6667,18.0,100
episode,45,,22,-413.00,-383.00,30.00,1.0000,12.0,100
episode,45,,23,-204.00,-178.00,26.00,0.8667,15.0,100
episode,45,,24,-204.00,-178.29,25.71,0.8571,21.0,100
summary,,1125,,-174.00,-148.23,25.77,0.8588,14.60,
episode,46,,0,-213.00,-184.76,28.24,0.9412,17.0,100
episode,46,,1,-266.00,-242.00,24.00,0.8000,15.0,100
episode,46,,2,-208.00,-183.00,25.00,0.8333,18.0,100
episode,46,,3,-104.00,-82.18,21.82,0.7273,11.0,100
episode,46,,4,-105.00,-75.00,30.00,1.0000,17.0,100
episode,46,,5,-365.90,-335.90,30.00,1.0000,9.0,100
episode,46,,6,-105.00,-81.00,24.00,0.8000,15.0,100
episode,46,,7,-105.00,-77.73,27.27,0.9091,11.0,100
episode,46,,8,-105.00,-80.29,24.71,0.8235,17.0,100
episode,46,,9,-109.00,-80.25,28.75,0.9583,24.0,100
episode,46,,10,-275.40,-255.99,19.41,0.6471,17.0,100
episode,46,,11,-303.00,-273.00,30.00,1.0000,16.0,100
episode,46,,12,-102.00,-76.29,25.71,0.8571,14.0,100
episode,46,,13,-107.00,-82.71,24.29,0.8095,21.0,100
episode,46,,14,-106.00,-82.00,24.00,0.8000,15.0,100
episode,46,,15,-102.00,-75.00,27.00,0.9000,10.0,100
episode,46,,16,-303.00,-274.76,28.24,0.9412,17.0,100
episode,46,,17,-214.00,-184.00,30.00,1.0000,15.0,100
episode,46,,18,-106.00,-77.88,28.12,0.9375,16.0,100
episode,46,,19,-422.00,-394.73,27.27,0.9091,11.0,100
episode,46,,20,-270.00,-244.00,26.00,0.8667,15.0,100
episode,46,,21,-199.00,-169.00,30.00,1.0000,12.0,100
episode,46,,22,-412.80,-382.80,30.00,1.0000,14.0,100
episode,46,,23,-206.00,-177.88,28.12,0.9375,16.0,100
episode,46,,24,-204.00,-174.00,30.00,1.0000,14.0,100
summary,,1150,,-200.72,-173.85,26.88,0.8959,15.08,
episode,47,,0,-213.00,-183.00,30.00,1.0000,13.0,100
episode,47,,1,-303.00,-274.36,28.64,0.9545,22.0,100
episode,47,,2,-130.60,-104.60,26.00,0.8667,15.0,100
episode,47,,3,-103.00,-73.00,30.00,1.0000,17.0,100
episode,47,,4,-103.00,-75.00,28.00,0.9333,15.0,100
episode,47,,5,-414.00,-387.53,26.47,0.8824,17.0,100
episode,47,,6,-104.00,-79.00,25.00,0.8333,12.0,100
episode,47,,7,-105.00,-79.62,25.38,0.8462,13.0,100
episode,47,,8,-106.00,-83.89,22.11,0.7368,19.0,100
episode,47,,9,-103.00,-75.73,27.27,0.9091,11.0,100
episode,47,,10,-414.00,-390.32,23.68,0.7895,19.0,100
episode,47,,11,-213.00,-185.86,27.14,0.9048,21.0,100
episode,47,,12,-106.00,-77.36,28.64,0.9545,22.0,100
episode,47,,13,-104.00,-80.43,23.57,0.7857,14.0,100
episode,47,,14,-105.00,-81.92,23.08,0.7692,13.0,100
episode,47,,15,-105.00,-78.00,27.00,0.9000,20.0,100
episode,47,,16,-304.00,-279.00,25.00,0.8333,12.0,100
episode,47,,17,-212.00,-186.29,25.71,0.8571,14.0,100
episode,47,,18,-102.00,-74.50,27.50,0.9167,12.0,100
episode,47,,19,-424.00,-394.00,30.00,1.0000,11.0,100
episode,47,,20,-319.00,-291.73,27.27,0.9091,11.0,100
episode,47,,21,-203.00,-177.00,26.00,0.8667,15.0,100
episode,47,,22,-401.00,-374.00,27.00,0.9000,10.0,100
episode,47,,23,-203.00,-173.00,30.00,1.0000,15.0,100
episode,47,,24,-204.00,-174.00,30.00,1.0000,18.0,100
summary,,1175,,-204.14,-177.33,26.82,0.8940,15.24,
episode,48,,0,-211.00,-181.00,30.00,1.0000,12.0,100
episode,48,,1,-225.00,-202.50,22.50,0.7500,20.0,100
episode,48,,2,-406.10,-378.83,27.27,0.9091,11.0,100
episode,48,,3,-105.00,-77.31,27.69,0.9231,13.0,100
episode,48,,4,-109.00,-79.00,30.00,1.0000,20.0,100
episode,48,,5,-347.40,-320.93,26.47,0.8824,17.0,100
episode,48,,6,-105.00,-76.76,28.24,0.9412,17.0,100
episode,48,,7,-141.00,-112.30,28.70,0.9565,23.0,100
episode,48,,8,-107.00,-80.00,27.00,0.9000,20.0,100
episode,48,,9,-203.00,-178.45,24.55,0.8182,11.0,100
episode,48,,10,-243.00,-218.00,25.00,0.8333,12.0,100
episode,48,,11,-201.00,-172.76,28.24,0.9412,17.0,100
episode,48,,12,-102.00,-81.38,20.62,0.6875,16.0,100
episode,48,,13,-105.00,-77.50,27.50,0.9167,24.0,100
episode,48,,14,-111.00,-83.73,27.27,0.9091,22.0,100
episode,48,,15,-104.00,-76.00,28.00,0.9333,15.0,100
episode,48,,16,-287.00,-259.31,27.69,0.9231,13.0,100
episode,48,,17,-213.00,-185.73,27.27,0.9091,11.0,100
episode,48,,18,-105.00,-76.88,28.12,0.9375,16.0,100
episode,48,,19,-357.00,-329.00,28.00,0.9333,15.0,100
episode,48,,20,-393.00,-366.16,26.84,0.8947,19.0,100
episode,48,,21,-207.00,-178.58,28.42,0.9474,19.0,100
episode,48,,22,-321.00,-297.00,24.00,0.8000,15.0,100
episode,48,,23,-134.00,-111.50,22.50,0.7500,20.0,100
episode,48,,24,-207.00,-185.57,21.43,0.7143,14.0,100
summary,,1200,,-201.98,-175.45,26.53,0.8844,16.48,
episode,49,,0,-211.00,-181.00,30.00,1.0000,10.0,100
episode,49,,1,-208.00,-180.50,27.50,0.9167,12.0,100
episode,49,,2,-423.00,-393.00,30.00,1.0000,14.0,100
episode,49,,3,-106.00,-80.00,26.00,0.8667,15.0,100
episode,49,,4,-104.00,-80.00,24.00,0.8000,15.0,100
episode,49,,5,-302.00,-272.00,30.00,1.0000,13.0,100
episode,49,,6,-106.00,-80.74,25.26,0.8421,19.0,100
episode,49,,7,-207.00,-178.36,28.64,0.9545,22.0,100
episode,49,,8,-104.00,-78.29,25.71,0.8571,21.0,100
episode,49,,9,-205.00,-177.14,27.86,0.9286,14.0,100
episode,49,,10,-215.00,-188.75,26.25,0.8750,16.0,100
episode,49,,11,-105.00,-83.00,22.00,0.7333,15.0,100
episode,49,,12,-107.00,-80.75,26.25,0.8750,16.0,100
episode,49,,13,-103.00,-75.50,27.50,0.9167,12.0,100
episode,49,,14,-102.00,-79.50,22.50,0.7500,12.0,100
episode,49,,15,-105.00,-79.29,25.71,0.8571,14.0,100
episode,49,,16,-320.00,-292.73,27.27,0.9091,11.0,100
episode,49,,17,-217.00,-191.50,25.50,0.8500,20.0,100
episode,49,,18,-105.00,-82.50,22.50,0.7500,12.0,100
