Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,5,-316.00,-316.00,0.00,0.0000,22.0,100
episode,82,,6,-310.00,-310.00,0.00,0.0000,29.0,100
episode,82,,7,-310.00,-304.23,5.77,0.1923,26.0,100
episode,82,,8,-303.60,-282.69,20.91,0.6970,33.0,100
episode,82,,9,-299.40,-299.40,0.00,0.0000,34.0,100
episode,82,,10,-321.40,-321.40,0.00,0.0000,18.0,100
episode,82,,11,-308.00,-308.00,0.00,0.0000,23.0,100
episode,82,,12,-331.60,-331.60,0.00,0.0000,21.0,100
episode,82,,13,-303.00,-303.00,0.00,0.0000,32.0,100
episode,82,,14,-298.80,-276.98,21.82,0.7273,22.0,100
episode,82,,15,-312.20,-299.85,12.35,0.4118,34.0,100
episode,82,,16,-301.20,-286.20,15.00,0.5000,26.0,100
episode,82,,17,-311.00,-311.00,0.00,0.0000,21.0,100
episode,82,,18,-318.60,-318.60,0.00,0.0000,40.0,100
episode,82,,19,-357.00,-348.00,9.00,0.3000,30.0,100
episode,82,,20,-228.00,-224.25,3.75,0.1250,16.0,100
episode,82,,21,-307.00,-307.00,0.00,0.0000,27.0,100
episode,82,,22,-304.00,-304.00,0.00,0.0000,25.0,100
episode,82,,23,-341.60,-341.60,0.00,0.0000,27.0,100
episode,82,,24,-225.00,-217.11,7.89,0.2632,19.0,100
summary,,2050,,-304.73,-298.21,6.52,0.2175,26.40,
episode,83,,0,-321.00,-298.78,22.22,0.7407,27.0,100
episode,83,,1,-280.60,-257.80,22.80,0.7600,25.0,100
episode,83,,2,-260.40,-243.40,17.00,0.5667,30.0,100
episode,83,,3,-294.70,-294.70,0.00,0.0000,35.0,100
episode,83,,4,-321.50,-321.50,0.00,0.0000,29.0,100
episode,83,,5,-293.00,-293.00,0.00,0.0000,22.0,100
episode,83,,6,-327.00,-314.59,12.41,0.4138,29.0,100
episode,83,,7,-323.00,-323.00,0.00,0.0000,23.0,100
episode,83,,8,-317.10,-317.10,0.00,0.0000,34.0,100
episode,83,,9,-337.00,-329.76,7.24,0.2414,29.0,100
episode,83,,10,-273.70,-273.70,0.00,0.0000,42.0,100
episode,83,,11,-301.00,-293.94,7.06,0.2353,34.0,100
episode,83,,12,-328.10,-323.55,4.55,0.1515,33.0,100
episode,83,,13,-297.00,-297.00,0.00,0.0000,23.0,100
episode,83,,14,-294.00,-294.00,0.00,0.0000,27.0,100
episode,83,,15,-307.20,-307.20,0.00,0.0000,30.0,100
episode,83,,16,-311.10,-292.35,18.75,0.6250,32.0,100
episode,83,,17,-313.00,-298.00,15.00,0.5000,26.0,100
episode,83,,18,-317.00,-317.00,0.00,0.0000,31.0,100
episode,83,,19,-309.00,-309.00,0.00,0.0000,20.0,100
episode,83,,20,-225.70,-201.95,23.75,0.7917,24.0,100
episode,83,,21,-337.00,-337.00,0.00,0.0000,19.0,100
episode,83,,22,-280.00,-280.00,0.00,0.0000,34.0,100
episode,83,,23,-306.00,-292.15,13.85,0.4615,26.0,100
episode,83,,24,-308.20,-308.20,0.00,0.0000,24.0,100
summary,,2075,,-303.33,-296.75,6.59,0.2195,28.32,
episode,84,,0,-330.00,-302.93,27.07,0.9024,41.0,100
episode,84,,1,-304.50,-281.36,23.14,0.7714,35.0,100
episode,84,,2,-317.40,-317.40,0.00,0.0000,29.0,100
episode,84,,3,-308.00,-279.00,29.00,0.9667,30.0,100
episode,84,,4,-307.40,-305.78,1.62,0.0541,37.0,100
episode,84,,5,-239.60,-239.60,0.00,0.0000,23.0,100
episode,84,,6,-318.00,-297.64,20.36,0.6786,28.0,100
episode,84,,7,-346.00,-320.41,25.59,0.8529,34.0,100
episode,84,,8,-330.30,-330.30,0.00,0.0000,34.0,100
episode,84,,9,-315.00,-309.32,5.68,0.1892,37.0,100
episode,84,,10,-328.00,-303.77,24.23,0.8077,26.0,100
episode,84,,11,-321.00,-299.71,21.29,0.7097,31.0,100
episode,84,,12,-316.30,-287.21,29.09,0.9697,33.0,100
episode,84,,13,-241.00,-232.25,8.75,0.2917,24.0,100
episode,84,,14,-300.00,-300.00,0.00,0.0000,38.0,100
episode,84,,15,-324.90,-310.35,14.55,0.4848,33.0,100
episode,84,,16,-312.50,-295.74,16.76,0.5588,34.0,100
episode,84,,17,-308.30,-308.30,0.00,0.0000,32.0,100
episode,84,,18,-303.00,-303.00,0.00,0.0000,35.0,100
episode,84,,19,-318.00,-295.06,22.94,0.7647,34.0,100
episode,84,,20,-219.10,-203.03,16.07,0.5357,28.0,100
episode,84,,21,-337.00,-320.64,16.36,0.5455,33.0,100
episode,84,,22,-301.00,-301.00,0.00,0.0000,33.0,100
episode,84,,23,-300.60,-300.60,0.00,0.0000,30.0,100
episode,84,,24,-320.20,-303.40,16.80,0.5600,25.0,100
summary,,2100,,-306.68,-293.91,12.77,0.4257,31.88,
episode,85,,0,-312.00,-300.86,11.14,0.3714,35.0,100
episode,85,,1,-274.20,-274.20,0.00,0.0000,30.0,100
episode,85,,2,-301.30,-301.30,0.00,0.0000,26.0,100
episode,85,,3,-326.30,-326.30,0.00,0.0000,26.0,100
episode,85,,4,-306.50,-306.50,0.00,0.0000,31.0,100
episode,85,,5,-308.70,-308.70,0.00,0.0000,31.0,100
episode,85,,6,-322.00,-304.86,17.14,0.5714,21.0,100
episode,85,,7,-232.00,-214.86,17.14,0.5714,21.0,100
episode,85,,8,-323.50,-323.50,0.00,0.0000,28.0,100
episode,85,,9,-337.00,-337.00,0.00,0.0000,30.0,100
episode,85,,10,-274.10,-247.34,26.76,0.8919,37.0,100
episode,85,,11,-322.00,-310.39,11.61,0.3871,31.0,100
episode,85,,12,-320.80,-320.80,0.00,0.0000,25.0,100
episode,85,,13,-298.00,-298.00,0.00,0.0000,27.0,100
episode,85,,14,-286.00,-286.00,0.00,0.0000,35.0,100
episode,85,,15,-308.80,-308.80,0.00,0.0000,29.0,100
episode,85,,16,-313.60,-312.90,0.70,0.0233,43.0,100
episode,85,,17,-325.20,-325.20,0.00,0.0000,36.0,100
episode,85,,18,-329.00,-329.00,0.00,0.0000,26.0,100
episode,85,,19,-273.00,-273.00,0.00,0.0000,27.0,100
episode,85,,20,-208.60,-184.92,23.68,0.7895,19.0,100
episode,85,,21,-328.10,-328.10,0.00,0.0000,31.0,100
episode,85,,22,-289.00,-289.00,0.00,0.0000,35.0,100
episode,85,,23,-319.20,-318.29,0.91,0.0303,33.0,100
episode,85,,24,-295.00,-277.00,18.00,0.6000,30.0,100
summary,,2125,,-301.36,-296.27,5.08,0.1695,29.72,
episode,86,,0,-314.00,-290.56,23.44,0.7812,32.0,100
episode,86,,1,-295.60,-295.60,0.00,0.0000,31.0,100
episode,86,,2,-298.30,-298.30,0.00,0.0000,35.0,100
episode,86,,3,-331.20,-323.42,7.78,0.2593,27.0,100
episode,86,,4,-330.80,-330.80,0.00,0.0000,30.0,100
episode,86,,5,-316.80,-316.80,0.00,0.0000,34.0,100
episode,86,,6,-324.70,-324.70,0.00,0.0000,41.0,100
episode,86,,7,-226.30,-202.97,23.33,0.7778,27.0,100
episode,86,,8,-310.60,-291.43,19.17,0.6389,36.0,100
episode,86,,9,-331.00,-331.00,0.00,0.0000,29.0,100
episode,86,,10,-317.80,-317.80,0.00,0.0000,33.0,100
episode,86,,11,-302.00,-274.22,27.78,0.9259,27.0,100
episode,86,,12,-323.90,-308.90,15.00,0.5000,34.0,100
episode,86,,13,-294.00,-294.00,0.00,0.0000,32.0,100
episode,86,,14,-309.20,-309.20,0.00,0.0000,37.0,100
episode,86,,15,-303.70,-303.70,0.00,0.0000,31.0,100
episode,86,,16,-312.00,-288.18,23.82,0.7941,34.0,100
episode,86,,17,-304.00,-304.00,0.00,0.0000,25.0,100
episode,86,,18,-347.00,-332.48,14.52,0.4839,31.0,100
episode,86,,19,-333.00,-311.18,21.82,0.7273,33.0,100
episode,86,,20,-225.00,-225.00,0.00,0.0000,38.0,100
episode,86,,21,-325.30,-325.30,0.00,0.0000,36.0,100
episode,86,,22,-297.00,-297.00,0.00,0.0000,32.0,100
episode,86,,23,-352.00,-352.00,0.00,0.0000,32.0,100
episode,86,,24,-317.20,-317.20,0.00,0.0000,32.0,100
summary,,2150,,-309.70,-302.63,7.07,0.2355,32.36,
episode,87,,0,-332.00,-332.00,0.00,0.0000,25.0,100
episode,87,,1,-289.10,-275.17,13.93,0.4643,28.0,100
episode,87,,2,-223.30,-223.30,0.00,0.0000,21.0,100
episode,87,,3,-352.50,-352.50,0.00,0.0000,29.0,100
episode,87,,4,-310.50,-310.50,0.00,0.0000,33.0,100
episode,87,,5,-299.20,-299.20,0.00,0.0000,22.0,100
episode,87,,6,-306.00,-306.00,0.00,0.0000,29.0,100
episode,87,,7,-334.20,-316.47,17.73,0.5909,22.0,100
episode,87,,8,-330.40,-330.40,0.00,0.0000,31.0,100
episode,87,,9,-309.00,-287.40,21.60,0.7200,25.0,100
episode,87,,10,-291.00,-278.42,12.58,0.4194,31.0,100
episode,87,,11,-304.00,-304.00,0.00,0.0000,33.0,100
episode,87,,12,-306.70,-284.41,22.29,0.7429,35.0,100
episode,87,,13,-311.00,-311.00,0.00,0.0000,40.0,100
episode,87,,14,-308.40,-294.85,13.55,0.4516,31.0,100
episode,87,,15,-302.20,-302.20,0.00,0.0000,34.0,100
episode,87,,16,-300.00,-284.12,15.88,0.5294,34.0,100
episode,87,,17,-338.00,-338.00,0.00,0.0000,27.0,100
episode,87,,18,-326.00,-316.69,9.31,0.3103,29.0,100
episode,87,,19,-338.00,-338.00,0.00,0.0000,39.0,100
episode,87,,20,-273.50,-273.50,0.00,0.0000,29.0,100
episode,87,,21,-312.00,-312.00,0.00,0.0000,36.0,100
episode,87,,22,-295.00,-295.00,0.00,0.0000,32.0,100
episode,87,,23,-302.00,-302.00,0.00,0.0000,35.0,100
episode,87,,24,-346.00,-346.00,0.00,0.0000,36.0,100
summary,,2175,,-309.60,-304.53,5.07,0.1692,30.64,
episode,88,,0,-320.00,-320.00,0.00,0.0000,27.0,100
episode,88,,1,-259.40,-236.67,22.73,0.7576,33.0,100
episode,88,,2,-221.00,-218.00,3.00,0.1000,20.0,100
episode,88,,3,-317.00,-317.00,0.00,0.0000,28.0,100
episode,88,,4,-322.20,-322.20,0.00,0.0000,37.0,100
episode,88,,5,-314.80,-289.30,25.50,0.8500,40.0,100
episode,88,,6,-296.00,-296.00,0.00,0.0000,31.0,100
episode,88,,7,-308.30,-308.30,0.00,0.0000,28.0,100
episode,88,,8,-324.50,-324.50,0.00,0.0000,19.0,100
episode,88,,9,-262.30,-241.90,20.40,0.6800,25.0,100
episode,88,,10,-323.00,-323.00,0.00,0.0000,30.0,100
episode,88,,11,-334.00,-334.00,0.00,0.0000,29.0,100
episode,88,,12,-324.20,-324.20,0.00,0.0000,34.0,100
episode,88,,13,-306.00,-306.00,0.00,0.0000,27.0,100
episode,88,,14,-276.40,-253.67,22.73,0.7576,33.0,100
episode,88,,15,-288.90,-288.90,0.00,0.0000,28.0,100
episode,88,,16,-300.70,-291.32,9.38,0.3125,32.0,100
episode,88,,17,-335.00,-335.00,0.00,0.0000,29.0,100
episode,88,,18,-349.00,-349.00,0.00,0.0000,30.0,100
episode,88,,19,-313.00,-313.00,0.00,0.0000,33.0,100
episode,88,,20,-301.20,-273.20,28.00,0.9333,30.0,100
episode,88,,21,-314.50,-305.12,9.38,0.3125,32.0,100
episode,88,,22,-298.00,-287.35,10.65,0.3548,31.0,100
episode,88,,23,-325.20,-325.20,0.00,0.0000,32.0,100
episode,88,,24,-305.50,-305.50,0.00,0.0000,30.0,100
summary,,2200,,-305.60,-299.53,6.07,0.2023,29.92,
episode,89,,0,-335.50,-335.50,0.00,0.0000,27.0,100
episode,89,,1,-296.30,-296.30,0.00,0.0000,25.0,100
episode,89,,2,-216.00,-216.00,0.00,0.0000,19.0,100
episode,89,,3,-292.20,-292.20,0.00,0.0000,22.0,100
episode,89,,4,-339.30,-339.30,0.00,0.0000,35.0,100
episode,89,,5,-340.40,-337.30,3.10,0.1034,29.0,100
episode,89,,6,-300.60,-300.60,0.00,0.0000,36.0,100
episode,89,,7,-315.90,-298.59,17.31,0.5769,26.0,100
episode,89,,8,-317.40,-306.05,11.35,0.3784,37.0,100
episode,89,,9,-214.00,-211.69,2.31,0.0769,13.0,100
episode,89,,10,-274.50,-274.50,0.00,0.0000,40.0,100
episode,89,,11,-279.20,-279.20,0.00,0.0000,33.0,100
episode,89,,12,-337.00,-337.00,0.00,0.0000,25.0,100
episode,89,,13,-312.00,-297.00,15.00,0.5000,28.0,100
episode,89,,14,-300.50,-279.59,20.91,0.6970,33.0,100
episode,89,,15,-317.80,-317.80,0.00,0.0000,32.0,100
episode,89,,16,-268.40,-268.40,0.00,0.0000,23.0,100
episode,89,,17,-308.00,-308.00,0.00,0.0000,32.0,100
episode,89,,18,-332.00,-332.00,0.00,0.0000,22.0,100
episode,89,,19,-314.00,-314.00,0.00,0.0000,28.0,100
episode,89,,20,-318.60,-313.04,5.56,0.1852,27.0,100
episode,89,,21,-325.00,-300.45,24.55,0.8182,33.0,100
episode,89,,22,-301.00,-301.00,0.00,0.0000,40.0,100
episode,89,,23,-293.20,-293.20,0.00,0.0000,27.0,100
episode,89,,24,-283.00,-254.71,28.29,0.9429,35.0,100
summary,,2225,,-301.27,-296.14,5.13,0.1712,29.08,
episode,90,,0,-308.50,-282.79,25.71,0.8571,28.0,100
episode,90,,1,-259.10,-259.10,0.00,0.0000,29.0,100
episode,90,,2,-203.30,-185.99,17.31,0.5769,26.0,100
episode,90,,3,-303.00,-303.00,0.00,0.0000,29.0,100
episode,90,,4,-321.20,-320.32,0.88,0.0294,34.0,100
episode,90,,5,-340.90,-337.15,3.75,0.1250,24.0,100
episode,90,,6,-306.80,-306.80,0.00,0.0000,35.0,100
episode,90,,7,-323.10,-323.10,0.00,0.0000,33.0,100
episode,90,,8,-299.30,-299.30,0.00,0.0000,34.0,100
episode,90,,9,-229.00,-209.71,19.29,0.6429,14.0,100
episode,90,,10,-302.70,-290.35,12.35,0.4118,34.0,100
episode,90,,11,-279.00,-279.00,0.00,0.0000,30.0,100
episode,90,,12,-323.80,-313.80,10.00,0.3333,27.0,100
episode,90,,13,-315.00,-315.00,0.00,0.0000,31.0,100
episode,90,,14,-316.80,-304.30,12.50,0.4167,24.0,100
episode,90,,15,-305.80,-305.80,0.00,0.0000,23.0,100
episode,90,,16,-320.00,-320.00,0.00,0.0000,29.0,100
episode,90,,17,-331.00,-319.21,11.79,0.3929,28.0,100
episode,90,,18,-314.00,-314.00,0.00,0.0000,37.0,100
episode,90,,19,-307.00,-293.55,13.45,0.4483,29.0,100
episode,90,,20,-303.00,-303.00,0.00,0.0000,30.0,100
episode,90,,21,-334.00,-334.00,0.00,0.0000,28.0,100
episode,90,,22,-313.00,-313.00,0.00,0.0000,27.0,100
episode,90,,23,-344.60,-344.60,0.00,0.0000,31.0,100
episode,90,,24,-339.00,-339.00,0.00,0.0000,29.0,100
summary,,2250,,-305.72,-300.63,5.08,0.1694,28.92,
episode,91,,0,-315.90,-315.90,0.00,0.0000,37.0,100
episode,91,,1,-288.40,-288.40,0.00,0.0000,36.0,100
episode,91,,2,-285.60,-269.66,15.94,0.5312,32.0,100
episode,91,,3,-303.00,-288.94,14.06,0.4688,32.0,100
episode,91,,4,-328.70,-322.87,5.83,0.1944,36.0,100
episode,91,,5,-312.00,-312.00,0.00,0.0000,32.0,100
episode,91,,6,-318.50,-318.50,0.00,0.0000,31.0,100
episode,91,,7,-316.20,-316.20,0.00,0.0000,29.0,100
episode,91,,8,-314.20,-299.65,14.55,0.4848,33.0,100
episode,91,,9,-229.90,-224.90,5.00,0.1667,24.0,100
episode,91,,10,-282.10,-282.10,0.00,0.0000,29.0,100
episode,91,,11,-282.00,-262.65,19.35,0.6452,31.0,100
episode,91,,12,-308.30,-300.56,7.74,0.2581,31.0,100
episode,91,,13,-317.00,-317.00,0.00,0.0000,31.0,100
episode,91,,14,-305.00,-305.00,0.00,0.0000,26.0,100
episode,91,,15,-285.00,-283.38,1.62,0.0541,37.0,100
episode,91,,16,-301.30,-287.09,14.21,0.4737,38.0,100
episode,91,,17,-325.00,-325.00,0.00,0.0000,30.0,100
episode,91,,18,-316.00,-298.27,17.73,0.5909,22.0,100
episode,91,,19,-322.00,-322.00,0.00,0.0000,28.0,100
episode,91,,20,-312.30,-312.30,0.00,0.0000,31.0,100
episode,91,,21,-314.00,-314.00,0.00,0.0000,22.0,100
episode,91,,22,-293.00,-293.00,0.00,0.0000,37.0,100
episode,91,,23,-314.10,-314.10,0.00,0.0000,27.0,100
episode,91,,24,-324.00,-324.00,0.00,0.0000,34.0,100
summary,,2275,,-304.54,-299.90,4.64,0.1547,31.04,
episode,92,,0,-320.60,-294.13,26.47,0.8824,34.0,100
episode,92,,1,-272.50,-272.50,0.00,0.0000,34.0,100
episode,92,,2,-301.80,-301.80,0.00,0.0000,39.0,100
episode,92,,3,-303.60,-303.60,0.00,0.0000,26.0,100
episode,92,,4,-330.60,-314.81,15.79,0.5263,38.0,100
episode,92,,5,-328.00,-322.64,5.36,0.1786,28.0,100
episode,92,,6,-328.70,-328.70,0.00,0.0000,38.0,100
episode,92,,7,-319.20,-319.20,0.00,0.0000,33.0,100
episode,92,,8,-332.50,-332.50,0.00,0.0000,33.0,100
episode,92,,9,-214.00,-199.00,15.00,0.5000,16.0,100
episode,92,,10,-322.00,-322.00,0.00,0.0000,36.0,100
episode,92,,11,-313.90,-313.90,0.00,0.0000,23.0,100
episode,92,,12,-330.20,-330.20,0.00,0.0000,35.0,100
episode,92,,13,-295.00,-295.00,0.00,0.0000,40.0,100
episode,92,,14,-301.30,-283.46,17.84,0.5946,37.0,100
episode,92,,15,-270.80,-257.76,13.04,0.4348,23.0,100
episode,92,,16,-308.00,-293.00,15.00,0.5000,34.0,100
episode,92,,17,-317.50,-317.50,0.00,0.0000,37.0,100
episode,92,,18,-292.00,-292.00,0.00,0.0000,32.0,100
episode,92,,19,-310.00,-285.68,24.32,0.8108,37.0,100
episode,92,,20,-325.30,-325.30,0.00,0.0000,25.0,100
episode,92,,21,-316.00,-291.71,24.29,0.8095,21.0,100
episode,92,,22,-322.00,-322.00,0.00,0.0000,38.0,100
episode,92,,23,-320.90,-320.90,0.00,0.0000,28.0,100
episode,92,,24,-310.00,-310.00,0.00,0.0000,37.0,100
summary,,2300,,-308.26,-301.97,6.28,0.2095,32.08,
episode,93,,0,-247.30,-247.30,0.00,0.0000,18.0,100
episode,93,,1,-333.00,-333.00,0.00,0.0000,17.0,100
episode,93,,2,-311.90,-285.54,26.36,0.8788,33.0,100
episode,93,,3,-314.90,-305.81,9.09,0.3030,33.0,100
episode,93,,4,-320.50,-320.50,0.00,0.0000,32.0,100
episode,93,,5,-331.00,-322.11,8.89,0.2963,27.0,100
episode,93,,6,-327.20,-327.20,0.00,0.0000,26.0,100
episode,93,,7,-332.10,-332.10,0.00,0.0000,34.0,100
episode,93,,8,-318.80,-318.80,0.00,0.0000,32.0,100
episode,93,,9,-219.70,-215.95,3.75,0.1250,24.0,100
episode,93,,10,-298.10,-291.04,7.06,0.2353,34.0,100
episode,93,,11,-307.10,-292.62,14.48,0.4828,29.0,100
episode,93,,12,-331.10,-331.10,0.00,0.0000,31.0,100
episode,93,,13,-299.00,-299.00,0.00,0.0000,42.0,100
episode,93,,14,-321.00,-319.24,1.76,0.0588,34.0,100
episode,93,,15,-311.90,-311.90,0.00,0.0000,36.0,100
episode,93,,16,-310.20,-310.20,0.00,0.0000,37.0,100
episode,93,,17,-316.90,-316.90,0.00,0.0000,20.0,100
episode,93,,18,-311.00,-311.00,0.00,0.0000,23.0,100
episode,93,,19,-240.00,-240.00,0.00,0.0000,23.0,100
episode,93,,20,-310.60,-293.93,16.67,0.5556,27.0,100
episode,93,,21,-314.70,-314.70,0.00,0.0000,32.0,100
episode,93,,22,-303.00,-303.00,0.00,0.0000,27.0,100
episode,93,,23,-294.30,-294.30,0.00,0.0000,20.0,100
episode,93,,24,-303.00,-294.29,8.71,0.2903,31.0,100
summary,,2325,,-305.13,-301.26,3.87,0.1290,28.88,
episode,94,,0,-315.70,-315.70,0.00,0.0000,28.0,100
episode,94,,1,-263.20,-257.64,5.56,0.1852,27.0,100
episode,94,,2,-323.30,-323.30,0.00,0.0000,30.0,100
episode,94,,3,-289.00,-289.00,0.00,0.0000,33.0,100
episode,94,,4,-299.20,-299.20,0.00,0.0000,31.0,100
episode,94,,5,-308.30,-288.30,20.00,0.6667,36.0,100
episode,94,,6,-319.60,-319.60,0.00,0.0000,15.0,100
episode,94,,7,-334.60,-334.60,0.00,0.0000,33.0,100
episode,94,,8,-319.00,-319.00,0.00,0.0000,28.0,100
episode,94,,9,-250.00,-227.06,22.94,0.7647,34.0,100
episode,94,,10,-324.50,-324.50,0.00,0.0000,19.0,100
episode,94,,11,-290.50,-283.83,6.67,0.2222,27.0,100
episode,94,,12,-309.80,-285.80,24.00,0.8000,25.0,100
episode,94,,13,-302.00,-302.00,0.00,0.0000,36.0,100
episode,94,,14,-307.40,-307.40,0.00,0.0000,25.0,100
episode,94,,15,-310.10,-310.10,0.00,0.0000,27.0,100
episode,94,,16,-325.90,-325.90,0.00,0.0000,26.0,100
episode,94,,17,-310.00,-284.00,26.00,0.8667,30.0,100
episode,94,,18,-317.00,-317.00,0.00,0.0000,34.0,100
episode,94,,19,-221.00,-208.37,12.63,0.4211,19.0,100
episode,94,,20,-333.00,-333.00,0.00,0.0000,27.0,100
episode,94,,21,-315.70,-305.11,10.59,0.3529,34.0,100
episode,94,,22,-318.00,-318.00,0.00,0.0000,36.0,100
episode,94,,23,-308.80,-296.07,12.73,0.4242,33.0,100
episode,94,,24,-326.00,-319.08,6.92,0.2308,26.0,100
summary,,2350,,-305.66,-299.74,5.92,0.1974,28.76,
episode,95,,0,-304.80,-304.80,0.00,0.0000,28.0,100
episode,95,,1,-221.30,-216.30,5.00,0.1667,12.0,100
episode,95,,2,-334.00,-334.00,0.00,0.0000,31.0,100
episode,95,,3,-313.60,-313.60,0.00,0.0000,25.0,100
episode,95,,4,-302.10,-302.10,0.00,0.0000,34.0,100
episode,95,,5,-322.80,-322.80,0.00,0.0000,31.0,100
episode,95,,6,-302.70,-302.70,0.00,0.0000,26.0,100
episode,95,,7,-311.30,-311.30,0.00,0.0000,25.0,100
episode,95,,8,-304.40,-304.40,0.00,0.0000,30.0,100
episode,95,,9,-292.50,-292.50,0.00,0.0000,39.0,100
episode,95,,10,-301.60,-301.60,0.00,0.0000,21.0,100
episode,95,,11,-280.30,-280.30,0.00,0.0000,37.0,100
episode,95,,12,-308.00,-308.00,0.00,0.0000,29.0,100
episode,95,,13,-303.00,-303.00,0.00,0.0000,37.0,100
episode,95,,14,-310.00,-290.59,19.41,0.6471,34.0,100
episode,95,,15,-280.00,-280.00,0.00,0.0000,34.0,100
episode,95,,16,-290.00,-273.55,16.45,0.5484,31.0,100
episode,95,,17,-305.40,-305.40,0.00,0.0000,27.0,100
episode,95,,18,-319.00,-317.33,1.67,0.0556,18.0,100
episode,95,,19,-138.00,-110.86,27.14,0.9048,21.0,100
episode,95,,20,-282.40,-257.40,25.00,0.8333,24.0,100
episode,95,,21,-226.00,-223.27,2.73,0.0909,11.0,100
episode,95,,22,-293.00,-293.00,0.00,0.0000,40.0,100
episode,95,,23,-339.30,-316.80,22.50,0.7500,16.0,100
episode,95,,24,-319.60,-319.60,0.00,0.0000,25.0,100
summary,,2375,,-292.20,-287.41,4.80,0.1599,27.44,
episode,96,,0,-291.90,-291.90,0.00,0.0000,21.0,100
episode,96,,1,-215.00,-209.37,5.62,0.1875,16.0,100
episode,96,,2,-325.40,-325.40,0.00,0.0000,24.0,100
episode,96,,3,-311.00,-287.52,23.48,0.7826,23.0,100
episode,96,,4,-309.10,-300.35,8.75,0.2917,24.0,100
episode,96,,5,-317.80,-298.60,19.20,0.6400,25.0,100
episode,96,,6,-307.80,-307.80,0.00,0.0000,29.0,100
episode,96,,7,-309.20,-303.20,6.00,0.2000,30.0,100
episode,96,,8,-314.00,-295.25,18.75,0.6250,24.0,100
episode,96,,9,-307.90,-296.79,11.11,0.3704,27.0,100
episode,96,,10,-307.10,-307.10,0.00,0.0000,24.0,100
episode,96,,11,-311.20,-311.20,0.00,0.0000,19.0,100
episode,96,,12,-336.70,-318.13,18.57,0.6190,21.0,100
episode,96,,13,-302.00,-302.00,0.00,0.0000,24.0,100
episode,96,,14,-332.90,-332.90,0.00,0.0000,22.0,100
episode,96,,15,-300.00,-300.00,0.00,0.0000,24.0,100
episode,96,,16,-333.80,-333.80,0.00,0.0000,26.0,100
episode,96,,17,-302.00,-287.00,15.00,0.5000,28.0,100
episode,96,,18,-314.30,-314.30,0.00,0.0000,23.0,100
episode,96,,19,-115.00,-103.75,11.25,0.3750,16.0,100
episode,96,,20,-273.90,-273.90,0.00,0.0000,38.0,100
episode,96,,21,-217.30,-210.38,6.92,0.2308,13.0,100
episode,96,,22,-303.00,-303.00,0.00,0.0000,40.0,100
episode,96,,23,-328.90,-328.90,0.00,0.0000,26.0,100
episode,96,,24,-297.00,-275.57,21.43,0.7143,21.0,100
summary,,2400,,-295.37,-288.72,6.64,0.2214,24.32,
episode,97,,0,-316.10,-296.69,19.41,0.6471,17.0,100
episode,97,,1,-282.90,-258.90,24.00,0.8000,20.0,100
episode,97,,2,-303.50,-302.50,1.00,0.0333,30.0,100
episode,97,,3,-297.00,-297.00,0.00,0.0000,19.0,100
episode,97,,4,-332.50,-332.50,0.00,0.0000,30.0,100
episode,97,,5,-306.00,-304.70,1.30,0.0435,23.0,100
episode,97,,6,-323.60,-323.60,0.00,0.0000,30.0,100
episode,97,,7,-306.20,-278.70,27.50,0.9167,24.0,100
episode,97,,8,-316.20,-316.20,0.00,0.0000,25.0,100
episode,97,,9,-319.00,-310.43,8.57,0.2857,21.0,100
episode,97,,10,-273.30,-273.30,0.00,0.0000,32.0,100
episode,97,,11,-302.70,-302.70,0.00,0.0000,31.0,100
episode,97,,12,-346.20,-346.20,0.00,0.0000,31.0,100
episode,97,,13,-292.00,-292.00,0.00,0.0000,26.0,100
episode,97,,14,-311.60,-311.60,0.00,0.0000,21.0,100
episode,97,,15,-330.00,-319.09,10.91,0.3636,22.0,100
episode,97,,16,-291.00,-291.00,0.00,0.0000,27.0,100
episode,97,,17,-314.30,-314.30,0.00,0.0000,27.0,100
episode,97,,18,-321.00,-321.00,0.00,0.0000,29.0,100
episode,97,,19,-229.50,-202.83,26.67,0.8889,18.0,100
episode,97,,20,-307.90,-307.90,0.00,0.0000,31.0,100
episode,97,,21,-219.00,-219.00,0.00,0.0000,16.0,100
episode,97,,22,-327.00,-327.00,0.00,0.0000,37.0,100
episode,97,,23,-318.30,-318.30,0.00,0.0000,28.0,100
episode,97,,24,-300.00,-276.00,24.00,0.8000,30.0,100
summary,,2425,,-303.47,-297.74,5.73,0.1912,25.80,
episode,98,,0,-300.80,-289.01,11.79,0.3929,28.0,100
episode,98,,1,-272.20,-272.20,0.00,0.0000,20.0,100
episode,98,,2,-287.90,-287.90,0.00,0.0000,30.0,100
episode,98,,3,-320.50,-320.50,0.00,0.0000,22.0,100
episode,98,,4,-292.70,-292.70,0.00,0.0000,23.0,100
episode,98,,5,-302.00,-302.00,0.00,0.0000,21.0,100
episode,98,,6,-309.40,-309.40,0.00,0.0000,30.0,100
episode,98,,7,-287.70,-283.61,4.09,0.1364,22.0,100
episode,98,,8,-313.40,-306.26,7.14,0.2381,21.0,100
episode,98,,9,-327.50,-327.50,0.00,0.0000,25.0,100
episode,98,,10,-273.40,-273.40,0.00,0.0000,28.0,100
