Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,5,-214.00,-190.92,23.08,0.7692,13.0,100
episode,33,,6,-121.00,-106.00,15.00,0.5000,14.0,100
episode,33,,7,-354.00,-336.86,17.14,0.5714,21.0,100
episode,33,,8,-121.00,-107.36,13.64,0.4545,11.0,100
episode,33,,9,-220.00,-195.62,24.38,0.8125,16.0,100
episode,33,,10,-131.00,-101.00,30.00,1.0000,10.0,100
episode,33,,11,-323.00,-310.14,12.86,0.4286,14.0,100
episode,33,,12,-384.00,-365.05,18.95,0.6316,19.0,100
episode,33,,13,-113.00,-90.50,22.50,0.7500,20.0,100
episode,33,,14,-405.00,-388.33,16.67,0.5556,9.0,100
episode,33,,15,-102.00,-82.50,19.50,0.6500,20.0,100
episode,33,,16,-103.00,-88.00,15.00,0.5000,14.0,100
episode,33,,17,-109.00,-100.18,8.82,0.2941,17.0,100
episode,33,,18,-221.00,-203.00,18.00,0.6000,15.0,100
episode,33,,19,-108.00,-91.12,16.88,0.5625,16.0,100
episode,33,,20,-199.00,-179.59,19.41,0.6471,17.0,100
episode,33,,21,-108.30,-87.67,20.62,0.6875,16.0,100
episode,33,,22,-215.00,-191.43,23.57,0.7857,14.0,100
episode,33,,23,-385.00,-361.92,23.08,0.7692,13.0,100
episode,33,,24,-105.00,-85.00,20.00,0.6667,18.0,100
summary,,825,,-202.20,-182.91,19.29,0.6429,15.40,
episode,34,,0,-221.00,-196.62,24.38,0.8125,16.0,100
episode,34,,1,-420.00,-390.00,30.00,1.0000,13.0,100
episode,34,,2,-312.00,-286.80,25.20,0.8400,25.0,100
episode,34,,3,-121.00,-102.67,18.33,0.6111,18.0,100
episode,34,,4,-106.00,-82.92,23.08,0.7692,13.0,100
episode,34,,5,-214.00,-194.00,20.00,0.6667,15.0,100
episode,34,,6,-122.00,-106.21,15.79,0.5263,19.0,100
episode,34,,7,-287.00,-272.79,14.21,0.4737,19.0,100
episode,34,,8,-265.00,-247.35,17.65,0.5882,17.0,100
episode,34,,9,-216.60,-197.51,19.09,0.6364,11.0,100
episode,34,,10,-131.00,-113.35,17.65,0.5882,17.0,100
episode,34,,11,-252.00,-232.00,20.00,0.6667,9.0,100
episode,34,,12,-312.00,-290.82,21.18,0.7059,17.0,100
episode,34,,13,-118.00,-92.74,25.26,0.8421,19.0,100
episode,34,,14,-341.00,-321.00,20.00,0.6667,6.0,100
episode,34,,15,-108.00,-84.67,23.33,0.7778,18.0,100
episode,34,,16,-103.00,-80.50,22.50,0.7500,12.0,100
episode,34,,17,-181.50,-155.59,25.91,0.8636,22.0,100
episode,34,,18,-223.00,-199.67,23.33,0.7778,18.0,100
episode,34,,19,-261.00,-240.38,20.62,0.6875,16.0,100
episode,34,,20,-360.00,-360.00,0.00,0.0000,15.0,100
episode,34,,21,-102.00,-80.57,21.43,0.7143,14.0,100
episode,34,,22,-268.00,-251.12,16.88,0.5625,16.0,100
episode,34,,23,-319.00,-296.89,22.11,0.7368,19.0,100
episode,34,,24,-104.00,-83.38,20.62,0.6875,16.0,100
summary,,850,,-218.72,-198.38,20.34,0.6781,16.00,
episode,35,,0,-303.00,-282.47,20.53,0.6842,19.0,100
episode,35,,1,-421.00,-416.71,4.29,0.1429,14.0,100
episode,35,,2,-213.10,-199.77,13.33,0.4444,9.0,100
episode,35,,3,-122.00,-98.67,23.33,0.7778,9.0,100
episode,35,,4,-104.00,-84.00,20.00,0.6667,12.0,100
episode,35,,5,-207.00,-196.09,10.91,0.3636,11.0,100
episode,35,,6,-122.00,-96.29,25.71,0.8571,21.0,100
episode,35,,7,-200.00,-174.09,25.91,0.8636,22.0,100
episode,35,,8,-154.00,-127.53,26.47,0.8824,17.0,100
episode,35,,9,-214.00,-187.53,26.47,0.8824,17.0,100
episode,35,,10,-130.00,-100.00,30.00,1.0000,9.0,100
episode,35,,11,-221.00,-201.00,20.00,0.6667,12.0,100
episode,35,,12,-311.00,-292.05,18.95,0.6316,19.0,100
episode,35,,13,-332.00,-306.00,26.00,0.8667,15.0,100
episode,35,,14,-305.00,-287.86,17.14,0.5714,21.0,100
episode,35,,15,-105.00,-75.00,30.00,1.0000,12.0,100
episode,35,,16,-105.00,-80.00,25.00,0.8333,18.0,100
episode,35,,17,-341.00,-321.00,20.00,0.6667,12.0,100
episode,35,,18,-164.70,-142.88,21.82,0.7273,11.0,100
episode,35,,19,-200.00,-178.00,22.00,0.7333,15.0,100
episode,35,,20,-367.00,-345.33,21.67,0.7222,18.0,100
episode,35,,21,-103.00,-88.00,15.00,0.5000,14.0,100
episode,35,,22,-109.00,-90.43,18.57,0.6190,21.0,100
episode,35,,23,-218.00,-191.75,26.25,0.8750,16.0,100
episode,35,,24,-104.00,-79.00,25.00,0.8333,12.0,100
summary,,875,,-207.03,-185.66,21.37,0.7125,15.04,
episode,36,,0,-287.00,-262.62,24.38,0.8125,16.0,100
episode,36,,1,-363.00,-341.57,21.43,0.7143,21.0,100
episode,36,,2,-148.00,-123.00,25.00,0.8333,18.0,100
episode,36,,3,-124.00,-99.00,25.00,0.8333,18.0,100
episode,36,,4,-109.00,-83.00,26.00,0.8667,15.0,100
episode,36,,5,-299.00,-278.00,21.00,0.7000,10.0,100
episode,36,,6,-116.00,-91.62,24.38,0.8125,16.0,100
episode,36,,7,-113.00,-95.00,18.00,0.6000,10.0,100
episode,36,,8,-216.00,-194.82,21.18,0.7059,17.0,100
episode,36,,9,-210.00,-182.00,28.00,0.9333,15.0,100
episode,36,,10,-131.00,-111.71,19.29,0.6429,14.0,100
episode,36,,11,-221.00,-196.00,25.00,0.8333,12.0,100
episode,36,,12,-314.80,-291.23,23.57,0.7857,14.0,100
episode,36,,13,-302.00,-281.38,20.62,0.6875,16.0,100
episode,36,,14,-245.00,-218.00,27.00,0.9000,20.0,100
episode,36,,15,-107.00,-90.12,16.88,0.5625,16.0,100
episode,36,,16,-106.00,-82.43,23.57,0.7857,14.0,100
episode,36,,17,-321.20,-293.51,27.69,0.9231,13.0,100
episode,36,,18,-115.00,-95.59,19.41,0.6471,17.0,100
episode,36,,19,-245.00,-217.86,27.14,0.9048,21.0,100
episode,36,,20,-318.00,-295.50,22.50,0.7500,12.0,100
episode,36,,21,-105.00,-84.38,20.62,0.6875,16.0,100
episode,36,,22,-105.00,-87.50,17.50,0.5833,12.0,100
episode,36,,23,-159.00,-142.64,16.36,0.5455,11.0,100
episode,36,,24,-144.00,-121.50,22.50,0.7500,16.0,100
summary,,900,,-196.96,-174.40,22.56,0.7520,15.20,
episode,37,,0,-320.00,-308.46,11.54,0.3846,13.0,100
episode,37,,1,-320.00,-290.00,30.00,1.0000,7.0,100
episode,37,,2,-133.10,-107.10,26.00,0.8667,15.0,100
episode,37,,3,-117.20,-97.91,19.29,0.6429,14.0,100
episode,37,,4,-186.00,-167.67,18.33,0.6111,18.0,100
episode,37,,5,-135.00,-112.50,22.50,0.7500,12.0,100
episode,37,,6,-120.00,-95.00,25.00,0.8333,24.0,100
episode,37,,7,-117.00,-93.32,23.68,0.7895,19.0,100
episode,37,,8,-227.00,-216.29,10.71,0.3571,14.0,100
episode,37,,9,-212.00,-186.29,25.71,0.8571,21.0,100
episode,37,,10,-131.00,-111.00,20.00,0.6667,12.0,100
episode,37,,11,-222.00,-206.00,16.00,0.5333,15.0,100
episode,37,,12,-217.10,-205.43,11.67,0.3889,18.0,100
episode,37,,13,-211.00,-188.50,22.50,0.7500,20.0,100
episode,37,,14,-242.00,-224.00,18.00,0.6000,10.0,100
episode,37,,15,-110.00,-81.88,28.12,0.9375,16.0,100
episode,37,,16,-106.00,-81.62,24.38,0.8125,16.0,100
episode,37,,17,-310.00,-286.43,23.57,0.7857,14.0,100
episode,37,,18,-116.00,-98.00,18.00,0.6000,15.0,100
episode,37,,19,-207.00,-184.50,22.50,0.7500,12.0,100
episode,37,,20,-300.00,-291.00,9.00,0.3000,10.0,100
episode,37,,21,-108.00,-81.75,26.25,0.8750,16.0,100
episode,37,,22,-106.00,-81.71,24.29,0.8095,21.0,100
episode,37,,23,-103.00,-79.32,23.68,0.7895,19.0,100
episode,37,,24,-311.00,-284.00,27.00,0.9000,10.0,100
summary,,925,,-187.50,-166.39,21.11,0.7036,15.24,
episode,38,,0,-314.00,-287.75,26.25,0.8750,16.0,100
episode,38,,1,-321.00,-299.33,21.67,0.7222,18.0,100
episode,38,,2,-182.00,-156.62,25.38,0.8462,13.0,100
episode,38,,3,-118.00,-94.00,24.00,0.8000,15.0,100
episode,38,,4,-262.00,-238.00,24.00,0.8000,15.0,100
episode,38,,5,-104.00,-80.92,23.08,0.7692,13.0,100
episode,38,,6,-118.00,-97.60,20.40,0.6800,25.0,100
episode,38,,7,-112.00,-88.00,24.00,0.8000,10.0,100
episode,38,,8,-202.00,-178.00,24.00,0.8000,10.0,100
episode,38,,9,-211.00,-197.36,13.64,0.4545,11.0,100
episode,38,,10,-132.00,-105.16,26.84,0.8947,19.0,100
episode,38,,11,-222.00,-200.82,21.18,0.7059,17.0,100
episode,38,,12,-174.00,-149.71,24.29,0.8095,21.0,100
episode,38,,13,-284.00,-267.85,16.15,0.5385,13.0,100
episode,38,,14,-243.00,-213.00,30.00,1.0000,10.0,100
episode,38,,15,-102.00,-74.31,27.69,0.9231,13.0,100
episode,38,,16,-106.00,-83.06,22.94,0.7647,17.0,100
episode,38,,17,-309.00,-292.64,16.36,0.5455,11.0,100
episode,38,,18,-113.00,-98.00,15.00,0.5000,12.0,100
episode,38,,19,-166.00,-154.46,11.54,0.3846,13.0,100
episode,38,,20,-234.00,-211.50,22.50,0.7500,12.0,100
episode,38,,21,-103.00,-79.00,24.00,0.8000,15.0,100
episode,38,,22,-105.00,-82.06,22.94,0.7647,17.0,100
episode,38,,23,-203.00,-174.58,28.42,0.9474,19.0,100
episode,38,,24,-282.00,-257.00,25.00,0.8333,12.0,100
summary,,950,,-188.88,-166.43,22.45,0.7484,14.68,
episode,39,,0,-201.00,-178.50,22.50,0.7500,16.0,100
episode,39,,1,-227.00,-202.45,24.55,0.8182,11.0,100
episode,39,,2,-115.00,-101.87,13.12,0.4375,16.0,100
episode,39,,3,-117.00,-99.63,17.37,0.5789,19.0,100
episode,39,,4,-212.00,-192.59,19.41,0.6471,17.0,100
episode,39,,5,-104.00,-79.00,25.00,0.8333,12.0,100
episode,39,,6,-315.00,-291.00,24.00,0.8000,15.0,100
episode,39,,7,-115.00,-87.00,28.00,0.9333,15.0,100
episode,39,,8,-204.00,-184.00,20.00,0.6667,15.0,100
episode,39,,9,-141.00,-114.00,27.00,0.9000,10.0,100
episode,39,,10,-134.00,-107.75,26.25,0.8750,16.0,100
episode,39,,11,-221.00,-201.00,20.00,0.6667,12.0,100
episode,39,,12,-116.00,-90.00,26.00,0.8667,15.0,100
episode,39,,13,-206.00,-186.50,19.50,0.6500,20.0,100
episode,39,,14,-240.00,-212.00,28.00,0.9333,15.0,100
episode,39,,15,-104.00,-88.00,16.00,0.5333,15.0,100
episode,39,,16,-103.00,-76.75,26.25,0.8750,24.0,100
episode,39,,17,-213.00,-198.00,15.00,0.5000,14.0,100
episode,39,,18,-114.00,-87.53,26.47,0.8824,17.0,100
episode,39,,19,-106.00,-80.00,26.00,0.8667,15.0,100
episode,39,,20,-204.00,-191.50,12.50,0.4167,12.0,100
episode,39,,21,-103.00,-79.92,23.08,0.7692,13.0,100
episode,39,,22,-114.00,-94.59,19.41,0.6471,17.0,100
episode,39,,23,-320.00,-290.00,30.00,1.0000,13.0,100
episode,39,,24,-201.00,-179.57,21.43,0.7143,14.0,100
summary,,975,,-170.00,-147.73,22.27,0.7425,15.12,
episode,40,,0,-204.00,-189.00,15.00,0.5000,12.0,100
episode,40,,1,-220.00,-191.50,28.50,0.9500,20.0,100
episode,40,,2,-113.00,-89.00,24.00,0.8000,15.0,100
episode,40,,3,-112.00,-86.29,25.71,0.8571,14.0,100
episode,40,,4,-207.00,-183.67,23.33,0.7778,18.0,100
episode,40,,5,-105.00,-80.00,25.00,0.8333,12.0,100
episode,40,,6,-313.00,-286.75,26.25,0.8750,24.0,100
episode,40,,7,-112.00,-90.57,21.43,0.7143,14.0,100
episode,40,,8,-205.00,-175.00,30.00,1.0000,23.0,100
episode,40,,9,-117.00,-94.89,22.11,0.7368,19.0,100
episode,40,,10,-131.00,-103.31,27.69,0.9231,13.0,100
episode,40,,11,-221.00,-201.00,20.00,0.6667,15.0,100
episode,40,,12,-110.10,-85.10,25.00,0.8333,18.0,100
episode,40,,13,-205.00,-178.75,26.25,0.8750,16.0,100
episode,40,,14,-240.00,-218.00,22.00,0.7333,15.0,100
episode,40,,15,-103.00,-83.00,20.00,0.6667,18.0,100
episode,40,,16,-102.00,-78.82,23.18,0.7727,22.0,100
episode,40,,17,-212.00,-184.00,28.00,0.9333,15.0,100
episode,40,,18,-113.00,-91.18,21.82,0.7273,11.0,100
episode,40,,19,-101.00,-76.45,24.55,0.8182,11.0,100
episode,40,,20,-154.00,-135.74,18.26,0.6087,23.0,100
episode,40,,21,-105.00,-86.25,18.75,0.6250,16.0,100
episode,40,,22,-361.00,-332.58,28.42,0.9474,19.0,100
episode,40,,23,-236.00,-222.67,13.33,0.4444,18.0,100
episode,40,,24,-204.00,-176.31,27.69,0.9231,13.0,100
summary,,1000,,-172.24,-148.79,23.45,0.7817,16.56,
episode,41,,0,-200.00,-179.23,20.77,0.6923,13.0,100
episode,41,,1,-221.00,-192.43,28.57,0.9524,21.0,100
episode,41,,2,-107.80,-90.30,17.50,0.5833,12.0,100
episode,41,,3,-111.00,-93.50,17.50,0.5833,12.0,100
episode,41,,4,-203.00,-175.31,27.69,0.9231,13.0,100
episode,41,,5,-105.00,-90.00,15.00,0.5000,16.0,100
episode,41,,6,-312.00,-283.87,28.12,0.9375,16.0,100
episode,41,,7,-113.00,-89.00,24.00,0.8000,15.0,100
episode,41,,8,-200.00,-171.88,28.12,0.9375,16.0,100
episode,41,,9,-112.00,-88.00,24.00,0.8000,15.0,100
episode,41,,10,-138.00,-110.00,28.00,0.9333,15.0,100
episode,41,,11,-224.00,-195.30,28.70,0.9565,23.0,100
episode,41,,12,-103.00,-86.85,16.15,0.5385,13.0,100
episode,41,,13,-203.00,-176.75,26.25,0.8750,16.0,100
episode,41,,14,-242.00,-213.11,28.89,0.9630,27.0,100
episode,41,,15,-104.00,-80.00,24.00,0.8000,10.0,100
episode,41,,16,-102.00,-74.50,27.50,0.9167,12.0,100
episode,41,,17,-212.00,-183.67,28.33,0.9444,18.0,100
episode,41,,18,-158.20,-132.20,26.00,0.8667,15.0,100
episode,41,,19,-106.00,-78.14,27.86,0.9286,14.0,100
episode,41,,20,-101.00,-83.50,17.50,0.5833,12.0,100
episode,41,,21,-334.50,-309.72,24.78,0.8261,23.0,100
episode,41,,22,-345.00,-321.00,24.00,0.8000,20.0,100
episode,41,,23,-204.00,-179.29,24.71,0.8235,17.0,100
episode,41,,24,-202.00,-179.06,22.94,0.7647,17.0,100
summary,,1025,,-178.54,-154.26,24.28,0.8092,16.04,
episode,42,,0,-206.00,-185.47,20.53,0.6842,19.0,100
episode,42,,1,-223.00,-200.50,22.50,0.7500,20.0,100
episode,42,,2,-103.00,-75.31,27.69,0.9231,13.0,100
episode,42,,3,-112.00,-84.61,27.39,0.9130,23.0,100
episode,42,,4,-145.00,-117.14,27.86,0.9286,14.0,100
episode,42,,5,-121.00,-97.67,23.33,0.7778,27.0,100
episode,42,,6,-314.00,-290.00,24.00,0.8000,25.0,100
episode,42,,7,-111.00,-82.76,28.24,0.9412,17.0,100
episode,42,,8,-201.00,-180.00,21.00,0.7000,10.0,100
episode,42,,9,-114.00,-91.89,22.11,0.7368,19.0,100
episode,42,,10,-210.00,-181.20,28.80,0.9600,25.0,100
episode,42,,11,-225.00,-198.91,26.09,0.8696,23.0,100
episode,42,,12,-98.00,-71.33,26.67,0.8889,18.0,100
episode,42,,13,-303.00,-274.58,28.42,0.9474,19.0,100
episode,42,,14,-240.00,-212.00,28.00,0.9333,15.0,100
episode,42,,15,-106.00,-80.50,25.50,0.8500,20.0,100
episode,42,,16,-105.00,-90.00,15.00,0.5000,18.0,100
episode,42,,17,-190.00,-166.82,23.18,0.7727,22.0,100
episode,42,,18,-118.50,-94.21,24.29,0.8095,21.0,100
episode,42,,19,-107.00,-83.52,23.48,0.7826,23.0,100
episode,42,,20,-109.00,-79.00,30.00,1.0000,19.0,100
episode,42,,21,-235.00,-211.00,24.00,0.8000,10.0,100
episode,42,,22,-271.00,-251.71,19.29,0.6429,14.0,100
episode,42,,23,-159.00,-139.00,20.00,0.6667,12.0,100
episode,42,,24,-201.00,-180.38,20.62,0.6875,16.0,100
summary,,1050,,-173.10,-148.78,24.32,0.8106,18.48,
episode,43,,0,-202.00,-177.00,25.00,0.8333,18.0,100
episode,43,,1,-219.00,-191.40,27.60,0.9200,25.0,100
episode,43,,2,-102.00,-83.25,18.75,0.6250,16.0,100
episode,43,,3,-114.00,-87.33,26.67,0.8889,18.0,100
episode,43,,4,-103.00,-80.50,22.50,0.7500,12.0,100
episode,43,,5,-204.00,-182.00,22.00,0.7333,15.0,100
episode,43,,6,-281.60,-254.81,26.79,0.8929,28.0,100
episode,43,,7,-112.00,-90.00,22.00,0.7333,15.0,100
episode,43,,8,-203.00,-176.75,26.25,0.8750,16.0,100
episode,43,,9,-111.00,-85.74,25.26,0.8421,19.0,100
episode,43,,10,-317.00,-292.71,24.29,0.8095,21.0,100
episode,43,,11,-221.00,-194.16,26.84,0.8947,19.0,100
episode,43,,12,-263.60,-233.60,30.00,1.0000,26.0,100
episode,43,,13,-310.00,-288.18,21.82,0.7273,11.0,100
episode,43,,14,-243.00,-218.63,24.38,0.8125,16.0,100
episode,43,,15,-108.00,-79.67,28.33,0.9444,18.0,100
episode,43,,16,-103.00,-73.00,30.00,1.0000,11.0,100
episode,43,,17,-116.00,-94.57,21.43,0.7143,21.0,100
episode,43,,18,-107.00,-85.57,21.43,0.7143,21.0,100
episode,43,,19,-103.00,-83.71,19.29,0.6429,14.0,100
episode,43,,20,-104.00,-81.14,22.86,0.7619,21.0,100
episode,43,,21,-244.80,-216.67,28.12,0.9375,16.0,100
episode,43,,22,-206.00,-187.54,18.46,0.6154,13.0,100
episode,43,,23,-251.00,-223.86,27.14,0.9048,21.0,100
episode,43,,24,-202.00,-174.14,27.86,0.9286,14.0,100
summary,,1075,,-182.04,-157.44,24.60,0.8201,17.80,
episode,44,,0,-284.00,-254.97,29.03,0.9677,31.0,100
episode,44,,1,-212.00,-189.06,22.94,0.7647,17.0,100
episode,44,,2,-106.00,-89.33,16.67,0.5556,18.0,100
episode,44,,3,-111.00,-87.92,23.08,0.7692,13.0,100
episode,44,,4,-105.00,-84.38,20.62,0.6875,16.0,100
episode,44,,5,-205.00,-179.50,25.50,0.8500,20.0,100
episode,44,,6,-216.00,-189.75,26.25,0.8750,24.0,100
episode,44,,7,-113.00,-89.00,24.00,0.8000,15.0,100
episode,44,,8,-202.00,-187.00,15.00,0.5000,16.0,100
episode,44,,9,-114.00,-86.50,27.50,0.9167,12.0,100
episode,44,,10,-290.00,-261.30,28.70,0.9565,23.0,100
episode,44,,11,-176.00,-152.00,24.00,0.8000,20.0,100
episode,44,,12,-305.00,-282.50,22.50,0.7500,16.0,100
episode,44,,13,-304.00,-287.33,16.67,0.5556,18.0,100
episode,44,,14,-241.00,-213.07,27.93,0.9310,29.0,100
episode,44,,15,-105.00,-84.13,20.87,0.6957,23.0,100
episode,44,,16,-102.00,-80.18,21.82,0.7273,22.0,100
episode,44,,17,-114.00,-89.77,24.23,0.8077,26.0,100
episode,44,,18,-105.00,-86.67,18.33,0.6111,18.0,100
episode,44,,19,-107.00,-85.33,21.67,0.7222,18.0,100
episode,44,,20,-178.00,-154.92,23.08,0.7692,26.0,100
episode,44,,21,-253.00,-238.00,15.00,0.5000,12.0,100
episode,44,,22,-211.00,-197.88,13.12,0.4375,16.0,100
episode,44,,23,-186.00,-167.67,18.33,0.6111,18.0,100
episode,44,,24,-200.00,-177.06,22.94,0.7647,17.0,100
summary,,1100,,-181.80,-159.81,21.99,0.7330,19.36,
episode,45,,0,-240.00,-218.00,22.00,0.7333,15.0,100
episode,45,,1,-212.00,-186.80,25.20,0.8400,25.0,100
episode,45,,2,-103.00,-80.50,22.50,0.7500,16.0,100
episode,45,,3,-114.00,-90.52,23.48,0.7826,23.0,100
episode,45,,4,-105.00,-81.00,24.00,0.8000,20.0,100
episode,45,,5,-201.00,-176.62,24.38,0.8125,16.0,100
episode,45,,6,-320.00,-296.00,24.00,0.8000,10.0,100
episode,45,,7,-113.00,-91.18,21.82,0.7273,22.0,100
episode,45,,8,-204.00,-180.00,24.00,0.8000,20.0,100
episode,45,,9,-118.50,-91.66,26.84,0.8947,19.0,100
episode,45,,10,-350.00,-320.00,30.00,1.0000,17.0,100
episode,45,,11,-113.00,-85.14,27.86,0.9286,14.0,100
episode,45,,12,-223.00,-201.75,21.25,0.7083,24.0,100
episode,45,,13,-192.00,-177.00,15.00,0.5000,16.0,100
episode,45,,14,-243.00,-216.00,27.00,0.9000,20.0,100
episode,45,,15,-107.00,-80.16,26.84,0.8947,19.0,100
episode,45,,16,-104.00,-76.73,27.27,0.9091,22.0,100
episode,45,,17,-116.00,-91.71,24.29,0.8095,21.0,100
episode,45,,18,-105.00,-83.57,21.43,0.7143,21.0,100
episode,45,,19,-103.00,-80.89,22.11,0.7368,19.0,100
episode,45,,20,-332.00,-308.67,23.33,0.7778,18.0,100
episode,45,,21,-213.00,-192.23,20.77,0.6923,26.0,100
episode,45,,22,-323.00,-297.50,25.50,0.8500,20.0,100
episode,45,,23,-116.00,-88.14,27.86,0.9286,14.0,100
episode,45,,24,-205.00,-183.00,22.00,0.7333,15.0,100
summary,,1125,,-183.02,-158.99,24.03,0.8010,18.88,
episode,46,,0,-201.00,-178.50,22.50,0.7500,12.0,100
episode,46,,1,-213.00,-192.13,20.87,0.6957,23.0,100
episode,46,,2,-107.00,-84.89,22.11,0.7368,19.0,100
episode,46,,3,-115.00,-88.60,26.40,0.8800,25.0,100
episode,46,,4,-100.00,-72.50,27.50,0.9167,12.0,100
episode,46,,5,-205.00,-185.59,19.41,0.6471,17.0,100
episode,46,,6,-323.00,-305.50,17.50,0.5833,24.0,100
episode,46,,7,-115.00,-91.67,23.33,0.7778,27.0,100
episode,46,,8,-206.00,-183.06,22.94,0.7647,17.0,100
episode,46,,9,-122.00,-96.09,25.91,0.8636,22.0,100
episode,46,,10,-309.00,-280.76,28.24,0.9412,17.0,100
episode,46,,11,-113.00,-93.00,20.00,0.6667,18.0,100
episode,46,,12,-213.80,-193.17,20.62,0.6875,16.0,100
episode,46,,13,-102.00,-75.16,26.84,0.8947,19.0,100
episode,46,,14,-242.00,-213.36,28.64,0.9545,22.0,100
episode,46,,15,-104.00,-77.53,26.47,0.8824,17.0,100
episode,46,,16,-107.00,-81.74,25.26,0.8421,19.0,100
episode,46,,17,-112.00,-83.58,28.42,0.9474,19.0,100
episode,46,,18,-109.00,-82.00,27.00,0.9000,20.0,100
episode,46,,19,-106.00,-78.22,27.78,0.9259,27.0,100
episode,46,,20,-295.00,-279.29,15.71,0.5238,21.0,100
episode,46,,21,-212.00,-188.00,24.00,0.8000,20.0,100
episode,46,,22,-303.00,-279.43,23.57,0.7857,14.0,100
episode,46,,23,-298.00,-272.74,25.26,0.8421,19.0,100
episode,46,,24,-204.00,-186.27,17.73,0.5909,22.0,100
summary,,1150,,-181.47,-157.71,23.76,0.7920,19.52,
episode,47,,0,-205.00,-181.82,23.18,0.7727,22.0,100
episode,47,,1,-213.00,-191.57,21.43,0.7143,21.0,100
episode,47,,2,-108.00,-85.83,22.17,0.7391,23.0,100
episode,47,,3,-113.00,-93.59,19.41,0.6471,17.0,100
episode,47,,4,-105.00,-77.86,27.14,0.9048,21.0,100
episode,47,,5,-203.00,-175.86,27.14,0.9048,21.0,100
episode,47,,6,-321.00,-301.50,19.50,0.6500,20.0,100
episode,47,,7,-114.00,-92.57,21.43,0.7143,21.0,100
episode,47,,8,-203.00,-177.29,25.71,0.8571,21.0,100
episode,47,,9,-123.00,-99.52,23.48,0.7826,23.0,100
episode,47,,10,-234.00,-204.00,30.00,1.0000,24.0,100
episode,47,,11,-114.00,-92.89,21.11,0.7037,27.0,100
episode,47,,12,-213.00,-187.29,25.71,0.8571,14.0,100
episode,47,,13,-103.00,-89.00,14.00,0.4667,15.0,100
episode,47,,14,-243.00,-214.36,28.64,0.9545,22.0,100
episode,47,,15,-104.00,-81.50,22.50,0.7500,20.0,100
episode,47,,16,-107.00,-90.04,16.96,0.5652,23.0,100
episode,47,,17,-114.00,-87.75,26.25,0.8750,16.0,100
episode,47,,18,-107.00,-86.13,20.87,0.6957,23.0,100
episode,47,,19,-104.00,-80.67,23.33,0.7778,9.0,100
episode,47,,20,-207.00,-192.00,15.00,0.5000,22.0,100
episode,47,,21,-214.00,-190.43,23.57,0.7857,14.0,100
episode,47,,22,-105.00,-86.05,18.95,0.6316,19.0,100
episode,47,,23,-269.00,-247.18,21.82,0.7273,22.0,100
episode,47,,24,-210.00,-188.33,21.67,0.7222,18.0,100
summary,,1175,,-166.24,-143.80,22.44,0.7480,19.92,
episode,48,,0,-207.00,-182.56,24.44,0.8148,27.0,100
episode,48,,1,-209.50,-182.40,27.10,0.9032,31.0,100
episode,48,,2,-105.00,-90.00,15.00,0.5000,16.0,100
episode,48,,3,-114.00,-88.74,25.26,0.8421,19.0,100
episode,48,,4,-105.00,-81.32,23.68,0.7895,19.0,100
episode,48,,5,-130.00,-113.50,16.50,0.5500,20.0,100
episode,48,,6,-199.00,-175.92,23.08,0.7692,13.0,100
episode,48,,7,-116.00,-88.73,27.27,0.9091,22.0,100
episode,48,,8,-203.00,-175.73,27.27,0.9091,22.0,100
episode,48,,9,-113.60,-90.03,23.57,0.7857,28.0,100
episode,48,,10,-225.00,-202.20,22.80,0.7600,25.0,100
episode,48,,11,-114.00,-89.29,24.71,0.8235,17.0,100
episode,48,,12,-210.00,-181.58,28.42,0.9474,19.0,100
episode,48,,13,-108.00,-87.55,20.45,0.6818,22.0,100
episode,48,,14,-230.00,-203.16,26.84,0.8947,19.0,100
episode,48,,15,-106.00,-89.33,16.67,0.5556,18.0,100
episode,48,,16,-113.00,-93.91,19.09,0.6364,22.0,100
episode,48,,17,-115.00,-90.71,24.29,0.8095,21.0,100
episode,48,,18,-107.00,-84.89,22.11,0.7368,19.0,100
episode,48,,19,-104.00,-78.62,25.38,0.8462,13.0,100
episode,48,,20,-209.00,-198.09,10.91,0.3636,22.0,100
episode,48,,21,-210.00,-191.05,18.95,0.6316,19.0,100
episode,48,,22,-104.00,-85.67,18.33,0.6111,18.0,100
episode,48,,23,-200.00,-183.75,16.25,0.5417,24.0,100
episode,48,,24,-205.00,-189.12,15.88,0.5294,17.0,100
summary,,1200,,-154.48,-132.71,21.77,0.7257,20.48,
episode,49,,0,-131.00,-119.75,11.25,0.3750,16.0,100
episode,49,,1,-310.00,-285.00,25.00,0.8333,24.0,100
episode,49,,2,-108.00,-85.50,22.50,0.7500,20.0,100
episode,49,,3,-112.20,-89.70,22.50,0.7500,24.0,100
episode,49,,4,-105.00,-81.52,23.48,0.7826,23.0,100
episode,49,,5,-108.00,-83.00,25.00,0.8333,18.0,100
episode,49,,6,-127.00,-106.23,20.77,0.6923,26.0,100
episode,49,,7,-114.00,-87.33,26.67,0.8889,27.0,100
episode,49,,8,-206.00,-186.00,20.00,0.6667,24.0,100
episode,49,,9,-105.00,-81.32,23.68,0.7895,19.0,100
episode,49,,10,-366.00,-339.91,26.09,0.8696,23.0,100
episode,49,,11,-114.00,-86.61,27.39,0.9130,23.0,100
