Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,5,-234.00,-213.68,20.32,0.6774,31.0,100
episode,82,,6,-293.00,-269.86,23.14,0.7714,35.0,100
episode,82,,7,-238.00,-217.23,20.77,0.6923,26.0,100
episode,82,,8,-281.70,-252.51,29.19,0.9730,37.0,100
episode,82,,9,-333.00,-311.28,21.72,0.7241,29.0,100
episode,82,,10,-265.50,-250.50,15.00,0.5000,36.0,100
episode,82,,11,-301.00,-279.18,21.82,0.7273,33.0,100
episode,82,,12,-232.40,-202.40,30.00,1.0000,23.0,100
episode,82,,13,-335.50,-310.95,24.55,0.8182,33.0,100
episode,82,,14,-244.50,-224.50,20.00,0.6667,27.0,100
episode,82,,15,-242.70,-223.84,18.86,0.6286,35.0,100
episode,82,,16,-324.20,-309.68,14.52,0.4839,31.0,100
episode,82,,17,-252.00,-230.33,21.67,0.7222,36.0,100
episode,82,,18,-240.60,-231.89,8.71,0.2903,31.0,100
episode,82,,19,-261.80,-252.43,9.38,0.3125,32.0,100
episode,82,,20,-374.20,-347.20,27.00,0.9000,40.0,100
episode,82,,21,-281.00,-255.74,25.26,0.8421,38.0,100
episode,82,,22,-276.00,-250.29,25.71,0.8571,35.0,100
episode,82,,23,-270.10,-246.96,23.14,0.7714,35.0,100
episode,82,,24,-293.20,-282.86,10.34,0.3448,29.0,100
summary,,2050,,-274.28,-253.51,20.77,0.6923,33.04,
episode,83,,0,-245.00,-241.57,3.43,0.1143,35.0,100
episode,83,,1,-351.40,-325.27,26.13,0.8710,31.0,100
episode,83,,2,-277.30,-255.87,21.43,0.7143,35.0,100
episode,83,,3,-278.60,-256.60,22.00,0.7333,30.0,100
episode,83,,4,-319.30,-293.39,25.91,0.8636,44.0,100
episode,83,,5,-243.00,-239.13,3.87,0.1290,31.0,100
episode,83,,6,-273.00,-261.21,11.79,0.3929,28.0,100
episode,83,,7,-283.60,-260.16,23.44,0.7812,32.0,100
episode,83,,8,-239.30,-220.01,19.29,0.6429,28.0,100
episode,83,,9,-257.90,-238.55,19.35,0.6452,31.0,100
episode,83,,10,-243.00,-234.43,8.57,0.2857,35.0,100
episode,83,,11,-306.60,-279.60,27.00,0.9000,40.0,100
episode,83,,12,-248.00,-242.32,5.68,0.1892,37.0,100
episode,83,,13,-289.00,-264.83,24.17,0.8056,36.0,100
episode,83,,14,-242.10,-237.81,4.29,0.1429,28.0,100
episode,83,,15,-277.80,-257.51,20.29,0.6765,34.0,100
episode,83,,16,-284.40,-256.34,28.06,0.9355,31.0,100
episode,83,,17,-287.70,-260.35,27.35,0.9118,34.0,100
episode,83,,18,-306.90,-292.31,14.59,0.4865,37.0,100
episode,83,,19,-277.50,-267.24,10.26,0.3421,38.0,100
episode,83,,20,-349.00,-331.00,18.00,0.6000,30.0,100
episode,83,,21,-275.20,-261.75,13.45,0.4483,29.0,100
episode,83,,22,-285.70,-263.70,22.00,0.7333,30.0,100
episode,83,,23,-308.80,-282.94,25.86,0.8621,29.0,100
episode,83,,24,-257.60,-239.07,18.53,0.6176,34.0,100
summary,,2075,,-280.31,-262.52,17.79,0.5930,33.08,
episode,84,,0,-242.10,-222.10,20.00,0.6667,27.0,100
episode,84,,1,-339.60,-318.31,21.29,0.7097,31.0,100
episode,84,,2,-327.00,-300.08,26.92,0.8974,39.0,100
episode,84,,3,-340.20,-317.50,22.70,0.7568,37.0,100
episode,84,,4,-271.80,-249.30,22.50,0.7500,32.0,100
episode,84,,5,-332.10,-327.10,5.00,0.1667,36.0,100
episode,84,,6,-257.00,-232.14,24.86,0.8286,35.0,100
episode,84,,7,-332.80,-314.64,18.16,0.6053,38.0,100
episode,84,,8,-294.50,-273.32,21.18,0.7059,34.0,100
episode,84,,9,-242.80,-217.24,25.56,0.8519,27.0,100
episode,84,,10,-258.90,-243.90,15.00,0.5000,28.0,100
episode,84,,11,-242.00,-222.29,19.71,0.6571,35.0,100
episode,84,,12,-267.50,-253.95,13.55,0.4516,31.0,100
episode,84,,13,-244.30,-229.86,14.44,0.4815,27.0,100
episode,84,,14,-245.80,-227.18,18.62,0.6207,29.0,100
episode,84,,15,-311.00,-291.65,19.35,0.6452,31.0,100
episode,84,,16,-302.00,-277.56,24.44,0.8148,27.0,100
episode,84,,17,-229.00,-202.66,26.34,0.8780,41.0,100
episode,84,,18,-293.70,-268.87,24.83,0.8276,29.0,100
episode,84,,19,-367.00,-348.67,18.33,0.6111,36.0,100
episode,84,,20,-332.70,-311.79,20.91,0.6970,33.0,100
episode,84,,21,-296.10,-272.96,23.14,0.7714,35.0,100
episode,84,,22,-334.00,-311.11,22.89,0.7632,38.0,100
episode,84,,23,-255.90,-231.26,24.64,0.8214,28.0,100
episode,84,,24,-233.00,-210.74,22.26,0.7419,31.0,100
summary,,2100,,-287.71,-267.05,20.67,0.6889,32.60,
episode,85,,0,-243.00,-215.90,27.10,0.9032,31.0,100
episode,85,,1,-385.50,-357.38,28.12,0.9375,32.0,100
episode,85,,2,-304.00,-284.00,20.00,0.6667,36.0,100
episode,85,,3,-246.40,-226.40,20.00,0.6667,30.0,100
episode,85,,4,-359.20,-332.84,26.36,0.8788,33.0,100
episode,85,,5,-256.20,-231.83,24.38,0.8125,32.0,100
episode,85,,6,-254.70,-248.70,6.00,0.2000,25.0,100
episode,85,,7,-232.60,-214.82,17.78,0.5926,27.0,100
episode,85,,8,-236.00,-223.50,12.50,0.4167,24.0,100
episode,85,,9,-290.50,-266.06,24.44,0.8148,27.0,100
episode,85,,10,-282.30,-263.91,18.39,0.6129,31.0,100
episode,85,,11,-271.20,-254.20,17.00,0.5667,30.0,100
episode,85,,12,-245.50,-218.15,27.35,0.9118,34.0,100
episode,85,,13,-268.30,-262.85,5.45,0.1818,33.0,100
episode,85,,14,-244.30,-242.08,2.22,0.0741,27.0,100
episode,85,,15,-271.00,-246.56,24.44,0.8148,27.0,100
episode,85,,16,-321.00,-300.00,21.00,0.7000,30.0,100
episode,85,,17,-249.20,-235.96,13.24,0.4412,34.0,100
episode,85,,18,-264.10,-249.51,14.59,0.4865,37.0,100
episode,85,,19,-334.10,-317.81,16.29,0.5429,35.0,100
episode,85,,20,-296.50,-293.69,2.81,0.0938,32.0,100
episode,85,,21,-236.00,-215.71,20.29,0.6765,34.0,100
episode,85,,22,-244.00,-215.94,28.06,0.9355,31.0,100
episode,85,,23,-252.80,-240.80,12.00,0.4000,30.0,100
episode,85,,24,-252.00,-236.44,15.56,0.5185,27.0,100
summary,,2125,,-273.62,-255.80,17.82,0.5938,30.76,
episode,86,,0,-253.80,-246.53,7.27,0.2424,33.0,100
episode,86,,1,-321.00,-305.06,15.94,0.5312,32.0,100
episode,86,,2,-237.00,-216.38,20.62,0.6875,32.0,100
episode,86,,3,-275.60,-251.96,23.64,0.7879,33.0,100
episode,86,,4,-257.20,-240.40,16.80,0.5600,25.0,100
episode,86,,5,-318.00,-294.43,23.57,0.7857,42.0,100
episode,86,,6,-233.60,-207.51,26.09,0.8696,23.0,100
episode,86,,7,-246.50,-220.55,25.95,0.8649,37.0,100
episode,86,,8,-209.10,-181.41,27.69,0.9231,39.0,100
episode,86,,9,-245.90,-220.90,25.00,0.8333,30.0,100
episode,86,,10,-282.00,-259.24,22.76,0.7586,29.0,100
episode,86,,11,-242.00,-215.60,26.40,0.8800,25.0,100
episode,86,,12,-259.00,-244.00,15.00,0.5000,32.0,100
episode,86,,13,-348.10,-321.97,26.13,0.8710,31.0,100
episode,86,,14,-278.90,-262.68,16.22,0.5405,37.0,100
episode,86,,15,-242.30,-216.44,25.86,0.8621,29.0,100
episode,86,,16,-310.30,-284.59,25.71,0.8571,35.0,100
episode,86,,17,-278.00,-256.57,21.43,0.7143,28.0,100
episode,86,,18,-249.60,-229.89,19.71,0.6571,35.0,100
episode,86,,19,-344.10,-322.43,21.67,0.7222,36.0,100
episode,86,,20,-344.50,-330.38,14.12,0.4706,34.0,100
episode,86,,21,-296.30,-276.01,20.29,0.6765,34.0,100
episode,86,,22,-296.00,-269.00,27.00,0.9000,30.0,100
episode,86,,23,-252.80,-229.66,23.14,0.7714,35.0,100
episode,86,,24,-244.40,-220.40,24.00,0.8000,35.0,100
summary,,2150,,-274.64,-252.96,21.68,0.7227,32.44,
episode,87,,0,-244.00,-220.00,24.00,0.8000,35.0,100
episode,87,,1,-333.40,-310.32,23.08,0.7692,39.0,100
episode,87,,2,-240.00,-212.61,27.39,0.9130,23.0,100
episode,87,,3,-227.40,-201.27,26.13,0.8710,31.0,100
episode,87,,4,-257.60,-230.25,27.35,0.9118,34.0,100
episode,87,,5,-322.50,-296.14,26.36,0.8788,33.0,100
episode,87,,6,-239.00,-234.38,4.62,0.1538,26.0,100
episode,87,,7,-280.50,-252.44,28.06,0.9355,31.0,100
episode,87,,8,-244.40,-225.87,18.53,0.6176,34.0,100
episode,87,,9,-244.60,-220.41,24.19,0.8065,31.0,100
episode,87,,10,-246.30,-222.30,24.00,0.8000,40.0,100
episode,87,,11,-292.80,-266.80,26.00,0.8667,30.0,100
episode,87,,12,-271.00,-253.73,17.27,0.5758,33.0,100
episode,87,,13,-317.10,-304.47,12.63,0.4211,38.0,100
episode,87,,14,-355.30,-326.70,28.60,0.9535,43.0,100
episode,87,,15,-282.20,-279.39,2.81,0.0938,32.0,100
episode,87,,16,-239.00,-216.50,22.50,0.7500,28.0,100
episode,87,,17,-261.00,-253.29,7.71,0.2571,35.0,100
episode,87,,18,-292.20,-270.77,21.43,0.7143,42.0,100
episode,87,,19,-263.00,-249.45,13.55,0.4516,31.0,100
episode,87,,20,-311.90,-292.81,19.09,0.6364,33.0,100
episode,87,,21,-234.70,-218.87,15.83,0.5278,36.0,100
episode,87,,22,-286.00,-265.00,21.00,0.7000,30.0,100
episode,87,,23,-248.50,-229.41,19.09,0.6364,33.0,100
episode,87,,24,-241.40,-220.77,20.62,0.6875,32.0,100
summary,,2175,,-271.03,-250.96,20.07,0.6692,33.32,
episode,88,,0,-254.30,-245.48,8.82,0.2941,34.0,100
episode,88,,1,-236.00,-236.00,0.00,0.0000,21.0,100
episode,88,,2,-257.00,-238.35,18.65,0.6216,37.0,100
episode,88,,3,-259.00,-241.19,17.81,0.5938,32.0,100
episode,88,,4,-222.10,-197.55,24.55,0.8182,22.0,100
episode,88,,5,-300.00,-270.00,30.00,1.0000,33.0,100
episode,88,,6,-247.00,-233.58,13.42,0.4474,38.0,100
episode,88,,7,-250.00,-235.43,14.57,0.4857,35.0,100
episode,88,,8,-289.00,-260.84,28.16,0.9388,49.0,100
episode,88,,9,-269.10,-253.16,15.94,0.5312,32.0,100
episode,88,,10,-244.00,-237.64,6.36,0.2121,33.0,100
episode,88,,11,-225.30,-212.89,12.41,0.4138,29.0,100
episode,88,,12,-295.20,-285.97,9.23,0.3077,26.0,100
episode,88,,13,-287.00,-268.38,18.62,0.6207,29.0,100
episode,88,,14,-340.10,-319.17,20.93,0.6977,43.0,100
episode,88,,15,-222.90,-205.76,17.14,0.5714,28.0,100
episode,88,,16,-261.00,-245.62,15.38,0.5128,39.0,100
episode,88,,17,-320.20,-297.50,22.70,0.7568,37.0,100
episode,88,,18,-275.40,-257.62,17.78,0.5926,27.0,100
episode,88,,19,-284.30,-257.30,27.00,0.9000,30.0,100
episode,88,,20,-277.00,-264.14,12.86,0.4286,28.0,100
episode,88,,21,-250.10,-250.10,0.00,0.0000,25.0,100
episode,88,,22,-255.00,-232.94,22.06,0.7353,34.0,100
episode,88,,23,-225.80,-209.92,15.88,0.5294,34.0,100
episode,88,,24,-238.00,-233.59,4.41,0.1471,34.0,100
summary,,2200,,-263.39,-247.60,15.79,0.5263,32.36,
episode,89,,0,-292.50,-277.95,14.55,0.4848,33.0,100
episode,89,,1,-257.90,-230.12,27.78,0.9259,27.0,100
episode,89,,2,-247.00,-245.06,1.94,0.0645,31.0,100
episode,89,,3,-266.20,-242.20,24.00,0.8000,25.0,100
episode,89,,4,-258.70,-232.34,26.36,0.8788,33.0,100
episode,89,,5,-263.90,-242.90,21.00,0.7000,30.0,100
episode,89,,6,-236.60,-221.60,15.00,0.5000,34.0,100
episode,89,,7,-235.40,-212.90,22.50,0.7500,28.0,100
episode,89,,8,-269.00,-260.56,8.44,0.2812,32.0,100
episode,89,,9,-295.60,-288.10,7.50,0.2500,28.0,100
episode,89,,10,-273.60,-262.22,11.38,0.3793,29.0,100
episode,89,,11,-237.70,-214.62,23.08,0.7692,26.0,100
episode,89,,12,-300.00,-291.56,8.44,0.2812,32.0,100
episode,89,,13,-266.20,-253.34,12.86,0.4286,28.0,100
episode,89,,14,-297.30,-273.30,24.00,0.8000,35.0,100
episode,89,,15,-225.00,-200.22,24.78,0.8261,23.0,100
episode,89,,16,-223.90,-207.90,16.00,0.5333,30.0,100
episode,89,,17,-266.80,-244.30,22.50,0.7500,36.0,100
episode,89,,18,-277.40,-263.00,14.40,0.4800,25.0,100
episode,89,,19,-247.00,-247.00,0.00,0.0000,28.0,100
episode,89,,20,-246.30,-243.44,2.86,0.0952,21.0,100
episode,89,,21,-240.00,-214.29,25.71,0.8571,28.0,100
episode,89,,22,-245.50,-221.71,23.79,0.7931,29.0,100
episode,89,,23,-247.00,-228.25,18.75,0.6250,24.0,100
episode,89,,24,-309.60,-281.85,27.75,0.9250,40.0,100
summary,,2225,,-261.04,-244.03,17.01,0.5671,29.40,
episode,90,,0,-269.70,-265.26,4.44,0.1481,27.0,100
episode,90,,1,-304.80,-280.80,24.00,0.8000,30.0,100
episode,90,,2,-240.70,-212.84,27.86,0.9286,28.0,100
episode,90,,3,-263.00,-249.00,14.00,0.4667,30.0,100
episode,90,,4,-269.70,-250.08,19.62,0.6538,26.0,100
episode,90,,5,-252.50,-231.18,21.32,0.7105,38.0,100
episode,90,,6,-241.30,-225.05,16.25,0.5417,24.0,100
episode,90,,7,-277.10,-254.30,22.80,0.7600,25.0,100
episode,90,,8,-249.30,-249.30,0.00,0.0000,30.0,100
episode,90,,9,-248.10,-240.39,7.71,0.2571,35.0,100
episode,90,,10,-233.60,-205.60,28.00,0.9333,30.0,100
episode,90,,11,-246.00,-220.00,26.00,0.8667,30.0,100
episode,90,,12,-269.00,-244.81,24.19,0.8065,31.0,100
episode,90,,13,-246.00,-223.89,22.11,0.7368,38.0,100
episode,90,,14,-239.10,-223.27,15.83,0.5278,36.0,100
episode,90,,15,-256.70,-236.41,20.29,0.6765,34.0,100
episode,90,,16,-240.00,-225.00,15.00,0.5000,26.0,100
episode,90,,17,-231.40,-204.05,27.35,0.9118,34.0,100
episode,90,,18,-276.00,-263.84,12.16,0.4054,37.0,100
episode,90,,19,-301.00,-287.36,13.64,0.4545,33.0,100
episode,90,,20,-257.10,-248.66,8.44,0.2812,32.0,100
episode,90,,21,-241.00,-233.22,7.78,0.2593,27.0,100
episode,90,,22,-244.00,-226.86,17.14,0.5714,28.0,100
episode,90,,23,-276.00,-269.75,6.25,0.2083,24.0,100
episode,90,,24,-230.00,-213.00,17.00,0.5667,30.0,100
summary,,2250,,-256.12,-239.36,16.77,0.5589,30.52,
episode,91,,0,-291.30,-263.50,27.80,0.9268,41.0,100
episode,91,,1,-273.80,-253.48,20.32,0.6774,31.0,100
episode,91,,2,-298.70,-285.58,13.12,0.4375,32.0,100
episode,91,,3,-254.00,-240.55,13.45,0.4483,29.0,100
episode,91,,4,-224.30,-198.85,25.45,0.8485,33.0,100
episode,91,,5,-253.00,-242.71,10.29,0.3429,35.0,100
episode,91,,6,-231.20,-208.47,22.73,0.7576,33.0,100
episode,91,,7,-271.00,-249.57,21.43,0.7143,42.0,100
episode,91,,8,-248.10,-231.23,16.88,0.5625,32.0,100
episode,91,,9,-245.00,-241.47,3.53,0.1176,34.0,100
episode,91,,10,-279.00,-265.36,13.64,0.4545,33.0,100
episode,91,,11,-225.00,-198.21,26.79,0.8929,28.0,100
episode,91,,12,-236.00,-223.78,12.22,0.4074,27.0,100
episode,91,,13,-238.00,-214.43,23.57,0.7857,28.0,100
episode,91,,14,-265.90,-241.61,24.29,0.8095,42.0,100
episode,91,,15,-267.30,-241.17,26.13,0.8710,31.0,100
episode,91,,16,-278.00,-266.16,11.84,0.3947,38.0,100
episode,91,,17,-243.40,-220.90,22.50,0.7500,44.0,100
episode,91,,18,-304.80,-291.25,13.55,0.4516,31.0,100
episode,91,,19,-310.50,-300.50,10.00,0.3333,24.0,100
episode,91,,20,-305.30,-283.87,21.43,0.7143,28.0,100
episode,91,,21,-236.70,-210.16,26.54,0.8846,26.0,100
episode,91,,22,-233.00,-221.46,11.54,0.3846,26.0,100
episode,91,,23,-247.50,-225.50,22.00,0.7333,30.0,100
episode,91,,24,-237.40,-210.13,27.27,0.9091,33.0,100
summary,,2275,,-259.93,-241.20,18.73,0.6244,32.44,
episode,92,,0,-321.60,-305.77,15.83,0.5278,36.0,100
episode,92,,1,-299.40,-273.00,26.40,0.8800,25.0,100
episode,92,,2,-260.00,-252.76,7.24,0.2414,29.0,100
episode,92,,3,-248.00,-248.00,0.00,0.0000,30.0,100
episode,92,,4,-266.90,-266.90,0.00,0.0000,24.0,100
episode,92,,5,-236.30,-220.01,16.29,0.5429,35.0,100
episode,92,,6,-233.00,-214.54,18.46,0.6154,26.0,100
episode,92,,7,-254.00,-254.00,0.00,0.0000,38.0,100
episode,92,,8,-246.00,-246.00,0.00,0.0000,31.0,100
episode,92,,9,-251.10,-225.39,25.71,0.8571,35.0,100
episode,92,,10,-286.00,-270.00,16.00,0.5333,30.0,100
episode,92,,11,-242.90,-221.08,21.82,0.7273,33.0,100
episode,92,,12,-232.30,-216.42,15.88,0.5294,34.0,100
episode,92,,13,-243.80,-223.23,20.57,0.6857,35.0,100
episode,92,,14,-249.80,-224.21,25.59,0.8529,34.0,100
episode,92,,15,-288.10,-265.40,22.70,0.7568,37.0,100
episode,92,,16,-261.70,-237.47,24.23,0.8077,26.0,100
episode,92,,17,-279.40,-259.40,20.00,0.6667,36.0,100
episode,92,,18,-250.00,-236.76,13.24,0.4412,34.0,100
episode,92,,19,-335.00,-307.73,27.27,0.9091,33.0,100
episode,92,,20,-269.90,-257.17,12.73,0.4242,33.0,100
episode,92,,21,-256.10,-233.60,22.50,0.7500,32.0,100
episode,92,,22,-253.70,-228.25,25.45,0.8485,33.0,100
episode,92,,23,-251.00,-223.57,27.43,0.9143,35.0,100
episode,92,,24,-247.00,-225.33,21.67,0.7222,36.0,100
summary,,2300,,-262.52,-245.44,17.08,0.5694,32.40,
episode,93,,0,-339.00,-318.68,20.32,0.6774,31.0,100
episode,93,,1,-253.50,-229.33,24.17,0.8056,36.0,100
episode,93,,2,-242.00,-218.36,23.64,0.7879,33.0,100
episode,93,,3,-242.20,-224.02,18.18,0.6061,33.0,100
episode,93,,4,-240.30,-217.80,22.50,0.7500,28.0,100
episode,93,,5,-275.00,-263.65,11.35,0.3784,37.0,100
episode,93,,6,-231.40,-222.83,8.57,0.2857,28.0,100
episode,93,,7,-276.80,-250.89,25.91,0.8636,44.0,100
episode,93,,8,-241.00,-241.00,0.00,0.0000,23.0,100
episode,93,,9,-278.00,-257.17,20.83,0.6944,36.0,100
episode,93,,10,-342.90,-319.22,23.68,0.7895,38.0,100
episode,93,,11,-250.50,-236.18,14.32,0.4773,44.0,100
episode,93,,12,-262.70,-238.53,24.17,0.8056,36.0,100
episode,93,,13,-326.50,-310.05,16.45,0.5484,31.0,100
episode,93,,14,-277.30,-254.80,22.50,0.7500,36.0,100
episode,93,,15,-255.60,-232.87,22.73,0.7576,33.0,100
episode,93,,16,-232.00,-210.92,21.08,0.7027,37.0,100
episode,93,,17,-304.60,-281.27,23.33,0.7778,36.0,100
episode,93,,18,-274.70,-260.53,14.17,0.4722,36.0,100
episode,93,,19,-337.70,-312.92,24.78,0.8261,23.0,100
episode,93,,20,-296.90,-272.90,24.00,0.8000,35.0,100
episode,93,,21,-246.00,-246.00,0.00,0.0000,33.0,100
episode,93,,22,-334.30,-305.84,28.46,0.9487,39.0,100
episode,93,,23,-254.80,-226.74,28.06,0.9355,31.0,100
episode,93,,24,-239.00,-229.53,9.47,0.3158,38.0,100
summary,,2325,,-274.19,-255.28,18.91,0.6302,34.20,
episode,94,,0,-275.80,-257.80,18.00,0.6000,35.0,100
episode,94,,1,-256.80,-240.65,16.15,0.5385,39.0,100
episode,94,,2,-262.00,-235.16,26.84,0.8947,38.0,100
episode,94,,3,-240.00,-223.33,16.67,0.5556,36.0,100
episode,94,,4,-273.70,-245.95,27.75,0.9250,40.0,100
episode,94,,5,-258.00,-244.43,13.57,0.4524,42.0,100
episode,94,,6,-237.00,-216.60,20.40,0.6800,25.0,100
episode,94,,7,-271.90,-243.30,28.60,0.9535,43.0,100
episode,94,,8,-268.80,-259.51,9.29,0.3095,42.0,100
episode,94,,9,-253.40,-238.40,15.00,0.5000,34.0,100
episode,94,,10,-252.70,-224.64,28.06,0.9355,31.0,100
episode,94,,11,-265.00,-263.13,1.88,0.0625,32.0,100
episode,94,,12,-271.00,-247.43,23.57,0.7857,42.0,100
episode,94,,13,-255.10,-235.57,19.53,0.6512,43.0,100
episode,94,,14,-253.90,-253.90,0.00,0.0000,42.0,100
episode,94,,15,-240.20,-219.20,21.00,0.7000,40.0,100
episode,94,,16,-257.80,-229.34,28.46,0.9487,39.0,100
episode,94,,17,-255.00,-226.87,28.12,0.9375,32.0,100
episode,94,,18,-228.00,-214.29,13.71,0.4571,35.0,100
episode,94,,19,-278.90,-250.78,28.12,0.9375,48.0,100
episode,94,,20,-243.00,-225.19,17.81,0.5938,32.0,100
episode,94,,21,-248.10,-224.10,24.00,0.8000,35.0,100
episode,94,,22,-311.10,-290.78,20.32,0.6774,31.0,100
episode,94,,23,-247.00,-227.59,19.41,0.6471,34.0,100
episode,94,,24,-259.90,-239.67,20.23,0.6744,43.0,100
summary,,2350,,-258.56,-239.10,19.46,0.6487,37.32,
episode,95,,0,-313.20,-290.70,22.50,0.7500,40.0,100
episode,95,,1,-237.20,-216.27,20.93,0.6977,43.0,100
episode,95,,2,-300.00,-278.46,21.54,0.7179,39.0,100
episode,95,,3,-257.60,-240.23,17.37,0.5789,38.0,100
episode,95,,4,-271.60,-253.74,17.86,0.5952,42.0,100
episode,95,,5,-246.30,-218.35,27.95,0.9318,44.0,100
episode,95,,6,-222.70,-204.29,18.41,0.6136,44.0,100
episode,95,,7,-242.00,-218.36,23.64,0.7879,33.0,100
episode,95,,8,-244.60,-230.82,13.78,0.4595,37.0,100
episode,95,,9,-251.20,-228.06,23.14,0.7714,35.0,100
episode,95,,10,-270.20,-257.25,12.95,0.4318,44.0,100
episode,95,,11,-218.60,-198.81,19.79,0.6596,47.0,100
episode,95,,12,-281.10,-261.81,19.29,0.6429,42.0,100
episode,95,,13,-247.30,-225.19,22.11,0.7368,38.0,100
episode,95,,14,-240.10,-230.35,9.75,0.3250,40.0,100
episode,95,,15,-230.60,-219.77,10.83,0.3611,36.0,100
episode,95,,16,-290.20,-264.25,25.95,0.8649,37.0,100
episode,95,,17,-244.00,-221.50,22.50,0.7500,40.0,100
episode,95,,18,-252.40,-228.11,24.29,0.8095,42.0,100
episode,95,,19,-241.00,-241.00,0.00,0.0000,30.0,100
episode,95,,20,-242.00,-242.00,0.00,0.0000,31.0,100
episode,95,,21,-283.00,-261.33,21.67,0.7222,36.0,100
episode,95,,22,-286.50,-264.21,22.29,0.7429,35.0,100
episode,95,,23,-241.00,-218.89,22.11,0.7368,38.0,100
episode,95,,24,-260.90,-240.37,20.53,0.6842,38.0,100
summary,,2375,,-256.61,-238.17,18.45,0.6149,38.76,
episode,96,,0,-283.80,-261.93,21.88,0.7292,48.0,100
episode,96,,1,-246.30,-222.01,24.29,0.8095,42.0,100
episode,96,,2,-244.10,-222.06,22.04,0.7347,49.0,100
episode,96,,3,-243.20,-229.94,13.26,0.4419,43.0,100
episode,96,,4,-248.00,-224.75,23.25,0.7750,40.0,100
episode,96,,5,-229.80,-206.97,22.83,0.7609,46.0,100
episode,96,,6,-269.70,-246.26,23.44,0.7812,32.0,100
episode,96,,7,-258.90,-235.22,23.68,0.7895,38.0,100
episode,96,,8,-321.00,-298.32,22.68,0.7561,41.0,100
episode,96,,9,-283.00,-255.57,27.43,0.9143,35.0,100
episode,96,,10,-229.30,-205.44,23.86,0.7955,44.0,100
episode,96,,11,-262.40,-260.09,2.31,0.0769,39.0,100
episode,96,,12,-247.90,-229.23,18.67,0.6222,45.0,100
episode,96,,13,-273.00,-263.23,9.77,0.3256,43.0,100
episode,96,,14,-228.70,-202.99,25.71,0.8571,42.0,100
episode,96,,15,-237.70,-233.95,3.75,0.1250,40.0,100
episode,96,,16,-297.40,-275.51,21.89,0.7297,37.0,100
episode,96,,17,-252.60,-239.87,12.73,0.4242,33.0,100
episode,96,,18,-255.80,-250.51,5.29,0.1765,34.0,100
episode,96,,19,-240.00,-222.86,17.14,0.5714,35.0,100
episode,96,,20,-250.00,-225.00,25.00,0.8333,36.0,100
episode,96,,21,-253.20,-242.66,10.54,0.3514,37.0,100
episode,96,,22,-233.00,-221.53,11.47,0.3824,34.0,100
episode,96,,23,-243.30,-224.97,18.33,0.6111,36.0,100
episode,96,,24,-306.90,-294.59,12.31,0.4103,39.0,100
summary,,2400,,-257.56,-239.82,17.74,0.5914,39.52,
episode,97,,0,-236.50,-208.08,28.42,0.9474,38.0,100
episode,97,,1,-262.30,-235.79,26.51,0.8837,43.0,100
episode,97,,2,-240.40,-224.18,16.22,0.5405,37.0,100
episode,97,,3,-258.00,-246.18,11.82,0.3939,33.0,100
episode,97,,4,-257.70,-231.99,25.71,0.8571,42.0,100
episode,97,,5,-245.60,-228.73,16.88,0.5625,32.0,100
episode,97,,6,-238.20,-224.96,13.24,0.4412,34.0,100
episode,97,,7,-290.80,-265.00,25.80,0.8600,50.0,100
episode,97,,8,-234.90,-214.33,20.57,0.6857,35.0,100
episode,97,,9,-267.20,-247.87,19.33,0.6444,45.0,100
episode,97,,10,-288.00,-265.71,22.29,0.7429,35.0,100
episode,97,,11,-217.10,-192.78,24.32,0.8108,37.0,100
episode,97,,12,-261.00,-241.29,19.71,0.6571,35.0,100
episode,97,,13,-300.00,-281.49,18.51,0.6170,47.0,100
episode,97,,14,-247.40,-229.24,18.16,0.6053,38.0,100
episode,97,,15,-280.40,-253.40,27.00,0.9000,40.0,100
episode,97,,16,-265.90,-237.52,28.38,0.9459,37.0,100
episode,97,,17,-303.30,-278.75,24.55,0.8182,33.0,100
episode,97,,18,-301.50,-272.86,28.64,0.9545,44.0,100
episode,97,,19,-255.40,-226.17,29.23,0.9744,39.0,100
episode,97,,20,-262.70,-234.16,28.54,0.9512,41.0,100
episode,97,,21,-254.10,-231.93,22.17,0.7391,46.0,100
episode,97,,22,-241.00,-241.00,0.00,0.0000,35.0,100
episode,97,,23,-251.00,-251.00,0.00,0.0000,37.0,100
episode,97,,24,-232.20,-204.51,27.69,0.9231,39.0,100
summary,,2425,,-259.70,-238.76,20.95,0.6982,38.88,
episode,98,,0,-252.70,-229.37,23.33,0.7778,27.0,100
episode,98,,1,-229.40,-214.03,15.37,0.5122,41.0,100
episode,98,,2,-276.00,-255.43,20.57,0.6857,35.0,100
episode,98,,3,-250.60,-236.43,14.17,0.4722,36.0,100
episode,98,,4,-326.40,-309.15,17.25,0.5750,40.0,100
episode,98,,5,-250.00,-227.50,22.50,0.7500,40.0,100
episode,98,,6,-242.00,-228.29,13.71,0.4571,35.0,100
episode,98,,7,-267.00,-260.23,6.77,0.2258,31.0,100
episode,98,,8,-267.00,-246.51,20.49,0.6829,41.0,100
episode,98,,9,-269.90,-252.40,17.50,0.5833,48.0,100
episode,98,,10,-243.00,-229.58,13.42,0.4474,38.0,100
