Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-268.44,-244.21,24.23,0.8075,35.08,
episode,66,,0,-295.00,-273.92,21.08,0.7027,37.0,100
episode,66,,1,-278.00,-251.08,26.92,0.8974,39.0,100
episode,66,,2,-324.00,-300.56,23.44,0.7812,32.0,100
episode,66,,3,-268.00,-243.38,24.62,0.8205,39.0,100
episode,66,,4,-258.00,-231.49,26.51,0.8837,43.0,100
episode,66,,5,-294.00,-265.46,28.54,0.9512,41.0,100
episode,66,,6,-226.00,-199.53,26.47,0.8824,34.0,100
episode,66,,7,-233.00,-206.53,26.47,0.8824,34.0,100
episode,66,,8,-313.00,-289.86,23.14,0.7714,35.0,100
episode,66,,9,-266.00,-238.86,27.14,0.9048,42.0,100
episode,66,,10,-259.90,-232.90,27.00,0.9000,40.0,100
episode,66,,11,-271.00,-245.17,25.83,0.8611,36.0,100
episode,66,,12,-291.00,-262.58,28.42,0.9474,38.0,100
episode,66,,13,-249.00,-222.00,27.00,0.9000,30.0,100
episode,66,,14,-262.00,-235.75,26.25,0.8750,32.0,100
episode,66,,15,-231.00,-211.91,19.09,0.6364,33.0,100
episode,66,,16,-332.00,-306.50,25.50,0.8500,40.0,100
episode,66,,17,-260.00,-235.45,24.55,0.8182,33.0,100
episode,66,,18,-285.00,-259.69,25.31,0.8438,32.0,100
episode,66,,19,-287.00,-259.14,27.86,0.9286,28.0,100
episode,66,,20,-270.00,-242.37,27.63,0.9211,38.0,100
episode,66,,21,-210.00,-181.94,28.06,0.9355,31.0,100
episode,66,,22,-267.00,-243.75,23.25,0.7750,40.0,100
episode,66,,23,-259.00,-237.57,21.43,0.7143,35.0,100
episode,66,,24,-266.00,-241.53,24.47,0.8158,38.0,100
summary,,1650,,-270.20,-244.76,25.44,0.8480,36.00,
episode,67,,0,-310.00,-282.14,27.86,0.9286,28.0,100
episode,67,,1,-291.00,-266.00,25.00,0.8333,36.0,100
episode,67,,2,-249.00,-225.00,24.00,0.8000,45.0,100
episode,67,,3,-261.00,-234.00,27.00,0.9000,40.0,100
episode,67,,4,-282.00,-253.46,28.54,0.9512,41.0,100
episode,67,,5,-259.00,-230.50,28.50,0.9500,40.0,100
episode,67,,6,-282.00,-259.30,22.70,0.7568,37.0,100
episode,67,,7,-291.00,-263.79,27.21,0.9070,43.0,100
episode,67,,8,-241.00,-212.62,28.38,0.9459,37.0,100
episode,67,,9,-266.00,-237.58,28.42,0.9474,38.0,100
episode,67,,10,-261.00,-236.45,24.55,0.8182,33.0,100
episode,67,,11,-272.00,-252.71,19.29,0.6429,28.0,100
episode,67,,12,-254.00,-236.73,17.27,0.5758,33.0,100
episode,67,,13,-304.00,-279.38,24.62,0.8205,39.0,100
episode,67,,14,-287.00,-260.08,26.92,0.8974,39.0,100
episode,67,,15,-358.00,-328.68,29.32,0.9773,44.0,100
episode,67,,16,-272.00,-244.93,27.07,0.9024,41.0,100
episode,67,,17,-305.00,-277.31,27.69,0.9231,39.0,100
episode,67,,18,-226.00,-205.77,20.23,0.6744,43.0,100
episode,67,,19,-298.00,-276.25,21.75,0.7250,40.0,100
episode,67,,20,-289.00,-261.93,27.07,0.9024,41.0,100
episode,67,,21,-278.00,-250.05,27.95,0.9318,44.0,100
episode,67,,22,-267.00,-250.45,16.55,0.5517,29.0,100
episode,67,,23,-292.00,-262.71,29.29,0.9762,42.0,100
episode,67,,24,-283.00,-256.00,27.00,0.9000,30.0,100
summary,,1675,,-279.12,-253.75,25.37,0.8456,38.00,
episode,68,,0,-276.00,-251.25,24.75,0.8250,40.0,100
episode,68,,1,-290.00,-261.46,28.54,0.9512,41.0,100
episode,68,,2,-266.00,-239.19,26.81,0.8936,47.0,100
episode,68,,3,-279.00,-253.62,25.38,0.8462,39.0,100
episode,68,,4,-264.00,-237.33,26.67,0.8889,45.0,100
episode,68,,5,-238.00,-208.81,29.19,0.9730,37.0,100
episode,68,,6,-263.00,-236.33,26.67,0.8889,45.0,100
episode,68,,7,-244.00,-226.86,17.14,0.5714,42.0,100
episode,68,,8,-243.00,-218.38,24.62,0.8205,39.0,100
episode,68,,9,-251.00,-231.29,19.71,0.6571,35.0,100
episode,68,,10,-260.00,-231.88,28.12,0.9375,48.0,100
episode,68,,11,-237.00,-215.78,21.22,0.7073,41.0,100
episode,68,,12,-268.00,-240.14,27.86,0.9286,42.0,100
episode,68,,13,-254.00,-227.00,27.00,0.9000,40.0,100
episode,68,,14,-257.00,-229.55,27.45,0.9149,47.0,100
episode,68,,15,-293.00,-265.25,27.75,0.9250,40.0,100
episode,68,,16,-235.00,-211.67,23.33,0.7778,36.0,100
episode,68,,17,-331.00,-302.13,28.87,0.9623,53.0,100
episode,68,,18,-282.00,-252.73,29.27,0.9756,41.0,100
episode,68,,19,-289.00,-260.50,28.50,0.9500,40.0,100
episode,68,,20,-255.00,-229.55,25.45,0.8485,33.0,100
episode,68,,21,-248.00,-223.58,24.42,0.8140,43.0,100
episode,68,,22,-276.00,-247.43,28.57,0.9524,42.0,100
episode,68,,23,-258.00,-232.74,25.26,0.8421,38.0,100
episode,68,,24,-226.00,-197.71,28.29,0.9429,35.0,100
summary,,1700,,-263.32,-237.29,26.03,0.8678,41.16,
episode,69,,0,-348.00,-318.86,29.14,0.9714,35.0,100
episode,69,,1,-249.00,-219.73,29.27,0.9756,41.0,100
episode,69,,2,-301.00,-272.36,28.64,0.9545,44.0,100
episode,69,,3,-251.00,-223.65,27.35,0.9118,34.0,100
episode,69,,4,-310.00,-281.36,28.64,0.9545,44.0,100
episode,69,,5,-258.00,-231.75,26.25,0.8750,40.0,100
episode,69,,6,-234.00,-211.86,22.14,0.7381,42.0,100
episode,69,,7,-274.00,-247.91,26.09,0.8696,46.0,100
episode,69,,8,-247.00,-222.63,24.38,0.8125,48.0,100
episode,69,,9,-243.00,-220.14,22.86,0.7619,42.0,100
episode,69,,10,-249.00,-219.81,29.19,0.9730,37.0,100
episode,69,,11,-289.00,-263.86,25.14,0.8378,37.0,100
episode,69,,12,-291.00,-266.71,24.29,0.8095,42.0,100
episode,69,,13,-262.00,-236.41,25.59,0.8529,34.0,100
episode,69,,14,-224.00,-197.57,26.43,0.8810,42.0,100
episode,69,,15,-230.00,-205.63,24.38,0.8125,32.0,100
episode,69,,16,-238.00,-212.62,25.38,0.8462,39.0,100
episode,69,,17,-260.00,-237.94,22.06,0.7353,34.0,100
episode,69,,18,-275.00,-246.50,28.50,0.9500,40.0,100
episode,69,,19,-283.00,-261.92,21.08,0.7027,37.0,100
episode,69,,20,-244.00,-218.74,25.26,0.8421,38.0,100
episode,69,,21,-243.00,-215.31,27.69,0.9231,39.0,100
episode,69,,22,-282.00,-256.29,25.71,0.8571,42.0,100
episode,69,,23,-305.00,-284.07,20.93,0.6977,43.0,100
episode,69,,24,-259.00,-233.00,26.00,0.8667,30.0,100
summary,,1725,,-265.96,-240.26,25.70,0.8565,39.28,
episode,70,,0,-280.00,-252.31,27.69,0.9231,39.0,100
episode,70,,1,-271.00,-245.38,25.62,0.8542,48.0,100
episode,70,,2,-246.00,-218.50,27.50,0.9167,48.0,100
episode,70,,3,-236.00,-209.00,27.00,0.9000,40.0,100
episode,70,,4,-272.00,-247.45,24.55,0.8182,44.0,100
episode,70,,5,-270.00,-246.00,24.00,0.8000,40.0,100
episode,70,,6,-258.00,-235.50,22.50,0.7500,36.0,100
episode,70,,7,-260.00,-230.97,29.03,0.9677,31.0,100
episode,70,,8,-255.00,-227.86,27.14,0.9048,42.0,100
episode,70,,9,-291.00,-261.73,29.27,0.9756,41.0,100
episode,70,,10,-270.00,-243.83,26.17,0.8723,47.0,100
episode,70,,11,-219.00,-193.29,25.71,0.8571,42.0,100
episode,70,,12,-293.00,-267.90,25.10,0.8367,49.0,100
episode,70,,13,-241.00,-224.26,16.74,0.5581,43.0,100
episode,70,,14,-234.00,-204.77,29.23,0.9744,39.0,100
episode,70,,15,-225.00,-200.11,24.89,0.8298,47.0,100
episode,70,,16,-239.00,-214.25,24.75,0.8250,40.0,100
episode,70,,17,-271.00,-241.79,29.21,0.9737,38.0,100
episode,70,,18,-249.00,-222.60,26.40,0.8800,50.0,100
episode,70,,19,-266.00,-236.00,30.00,1.0000,36.0,100
episode,70,,20,-250.00,-223.00,27.00,0.9000,50.0,100
episode,70,,21,-287.00,-260.49,26.51,0.8837,43.0,100
episode,70,,22,-250.00,-225.00,25.00,0.8333,48.0,100
episode,70,,23,-275.00,-247.09,27.91,0.9302,43.0,100
episode,70,,24,-252.00,-223.43,28.57,0.9524,42.0,100
summary,,1750,,-258.40,-232.10,26.30,0.8767,42.64,
episode,71,,0,-225.00,-196.96,28.04,0.9348,46.0,100
episode,71,,1,-275.00,-248.91,26.09,0.8696,46.0,100
episode,71,,2,-276.00,-248.09,27.91,0.9302,43.0,100
episode,71,,3,-227.00,-200.16,26.84,0.8947,38.0,100
episode,71,,4,-241.00,-212.22,28.78,0.9592,49.0,100
episode,71,,5,-249.00,-219.00,30.00,1.0000,41.0,100
episode,71,,6,-245.00,-216.20,28.80,0.9600,50.0,100
episode,71,,7,-268.00,-242.17,25.83,0.8611,36.0,100
episode,71,,8,-282.00,-254.14,27.86,0.9286,42.0,100
episode,71,,9,-238.00,-211.85,26.15,0.8718,39.0,100
episode,71,,10,-277.00,-249.31,27.69,0.9231,39.0,100
episode,71,,11,-243.00,-214.40,28.60,0.9535,43.0,100
episode,71,,12,-241.00,-216.29,24.71,0.8235,34.0,100
episode,71,,13,-284.00,-256.20,27.80,0.9268,41.0,100
episode,71,,14,-278.00,-250.20,27.80,0.9268,41.0,100
episode,71,,15,-256.00,-230.90,25.10,0.8367,49.0,100
episode,71,,16,-238.00,-208.79,29.21,0.9737,38.0,100
episode,71,,17,-248.00,-223.88,24.12,0.8039,51.0,100
episode,71,,18,-235.00,-217.19,17.81,0.5938,32.0,100
episode,71,,19,-286.00,-258.20,27.80,0.9268,41.0,100
episode,71,,20,-275.00,-246.30,28.70,0.9565,46.0,100
episode,71,,21,-232.00,-207.38,24.62,0.8205,39.0,100
episode,71,,22,-244.00,-216.50,27.50,0.9167,48.0,100
episode,71,,23,-259.00,-230.76,28.24,0.9412,34.0,100
episode,71,,24,-270.00,-244.62,25.38,0.8462,39.0,100
summary,,1775,,-255.68,-228.82,26.86,0.8952,41.80,
episode,72,,0,-267.00,-238.28,28.72,0.9574,47.0,100
episode,72,,1,-251.00,-224.33,26.67,0.8889,36.0,100
episode,72,,2,-288.00,-263.87,24.13,0.8043,46.0,100
episode,72,,3,-238.00,-210.43,27.57,0.9189,37.0,100
episode,72,,4,-251.00,-222.50,28.50,0.9500,40.0,100
episode,72,,5,-219.00,-193.90,25.10,0.8367,49.0,100
episode,72,,6,-242.00,-212.77,29.23,0.9744,39.0,100
episode,72,,7,-223.00,-193.00,30.00,1.0000,45.0,100
episode,72,,8,-281.00,-259.18,21.82,0.7273,44.0,100
episode,72,,9,-284.00,-260.82,23.18,0.7727,44.0,100
episode,72,,10,-263.00,-235.55,27.45,0.9149,47.0,100
episode,72,,11,-271.00,-241.67,29.33,0.9778,45.0,100
episode,72,,12,-251.00,-225.57,25.43,0.8478,46.0,100
episode,72,,13,-242.00,-212.00,30.00,1.0000,39.0,100
episode,72,,14,-258.00,-233.38,24.62,0.8205,39.0,100
episode,72,,15,-248.00,-222.00,26.00,0.8667,45.0,100
episode,72,,16,-239.00,-212.85,26.15,0.8718,39.0,100
episode,72,,17,-277.00,-248.46,28.54,0.9512,41.0,100
episode,72,,18,-279.00,-251.93,27.07,0.9024,41.0,100
episode,72,,19,-261.00,-233.25,27.75,0.9250,40.0,100
episode,72,,20,-275.00,-246.28,28.72,0.9574,47.0,100
episode,72,,21,-246.00,-217.46,28.54,0.9512,41.0,100
episode,72,,22,-281.00,-256.11,24.89,0.8298,47.0,100
episode,72,,23,-315.00,-286.91,28.09,0.9362,47.0,100
episode,72,,24,-238.00,-213.45,24.55,0.8182,44.0,100
summary,,1800,,-259.52,-232.64,26.88,0.8961,43.00,
episode,73,,0,-233.00,-206.49,26.51,0.8837,43.0,100
episode,73,,1,-269.00,-239.00,30.00,1.0000,51.0,100
episode,73,,2,-273.00,-249.67,23.33,0.7778,45.0,100
episode,73,,3,-267.00,-241.53,25.47,0.8491,53.0,100
episode,73,,4,-287.00,-259.40,27.60,0.9200,50.0,100
episode,73,,5,-265.00,-239.74,25.26,0.8421,38.0,100
episode,73,,6,-262.00,-233.22,28.78,0.9592,49.0,100
episode,73,,7,-219.00,-192.33,26.67,0.8889,45.0,100
episode,73,,8,-291.00,-262.40,28.60,0.9535,43.0,100
episode,73,,9,-224.00,-196.40,27.60,0.9200,50.0,100
episode,73,,10,-231.00,-202.91,28.09,0.9362,47.0,100
episode,73,,11,-292.00,-263.36,28.64,0.9545,44.0,100
episode,73,,12,-240.00,-215.74,24.26,0.8085,47.0,100
episode,73,,13,-273.00,-244.36,28.64,0.9545,44.0,100
episode,73,,14,-246.00,-219.33,26.67,0.8889,45.0,100
episode,73,,15,-251.00,-221.00,30.00,1.0000,40.0,100
episode,73,,16,-223.00,-196.26,26.74,0.8913,46.0,100
episode,73,,17,-298.00,-268.67,29.33,0.9778,45.0,100
episode,73,,18,-278.00,-250.79,27.21,0.9070,43.0,100
episode,73,,19,-244.00,-215.91,28.09,0.9362,47.0,100
episode,73,,20,-290.00,-262.09,27.91,0.9302,43.0,100
episode,73,,21,-234.00,-208.62,25.38,0.8462,52.0,100
episode,73,,22,-276.00,-249.24,26.76,0.8919,37.0,100
episode,73,,23,-241.00,-213.05,27.95,0.9318,44.0,100
episode,73,,24,-242.00,-214.83,27.17,0.9057,53.0,100
summary,,1825,,-257.96,-230.65,27.31,0.9102,45.76,
episode,74,,0,-243.00,-215.50,27.50,0.9167,48.0,100
episode,74,,1,-266.00,-238.67,27.33,0.9111,45.0,100
episode,74,,2,-247.00,-217.71,29.29,0.9762,42.0,100
episode,74,,3,-246.00,-217.76,28.24,0.9412,51.0,100
episode,74,,4,-253.00,-227.09,25.91,0.8636,44.0,100
episode,74,,5,-229.00,-200.43,28.57,0.9524,42.0,100
episode,74,,6,-260.00,-233.67,26.33,0.8776,49.0,100
episode,74,,7,-201.30,-179.10,22.20,0.7400,50.0,100
episode,74,,8,-251.00,-222.40,28.60,0.9535,43.0,100
episode,74,,9,-214.00,-186.40,27.60,0.9200,50.0,100
episode,74,,10,-280.00,-252.09,27.91,0.9302,43.0,100
episode,74,,11,-266.00,-238.67,27.33,0.9111,45.0,100
episode,74,,12,-283.00,-256.00,27.00,0.9000,40.0,100
episode,74,,13,-246.00,-218.88,27.12,0.9038,52.0,100
episode,74,,14,-238.00,-214.67,23.33,0.7778,45.0,100
episode,74,,15,-275.00,-248.57,26.43,0.8810,42.0,100
episode,74,,16,-234.00,-205.91,28.09,0.9362,47.0,100
episode,74,,17,-273.00,-247.00,26.00,0.8667,45.0,100
episode,74,,18,-266.00,-239.82,26.18,0.8727,55.0,100
episode,74,,19,-306.00,-280.38,25.62,0.8542,48.0,100
episode,74,,20,-279.00,-252.41,26.59,0.8864,44.0,100
episode,74,,21,-201.00,-171.00,30.00,1.0000,40.0,100
episode,74,,22,-293.00,-263.79,29.21,0.9737,38.0,100
episode,74,,23,-271.00,-243.09,27.91,0.9302,43.0,100
episode,74,,24,-249.00,-221.86,27.14,0.9048,42.0,100
summary,,1850,,-254.81,-227.71,27.10,0.9032,45.32,
episode,75,,0,-263.00,-235.00,28.00,0.9333,45.0,100
episode,75,,1,-273.00,-245.94,27.06,0.9020,51.0,100
episode,75,,2,-267.00,-243.59,23.41,0.7805,41.0,100
episode,75,,3,-260.00,-230.77,29.23,0.9744,39.0,100
episode,75,,4,-308.00,-279.67,28.33,0.9444,54.0,100
episode,75,,5,-217.00,-194.33,22.67,0.7556,45.0,100
episode,75,,6,-260.00,-234.00,26.00,0.8667,45.0,100
episode,75,,7,-211.00,-184.00,27.00,0.9000,40.0,100
episode,75,,8,-302.00,-273.40,28.60,0.9535,43.0,100
episode,75,,9,-272.00,-247.83,24.17,0.8056,36.0,100
episode,75,,10,-293.00,-264.09,28.91,0.9636,55.0,100
episode,75,,11,-260.00,-231.58,28.42,0.9474,38.0,100
episode,75,,12,-257.00,-234.69,22.31,0.7436,39.0,100
episode,75,,13,-238.00,-208.00,30.00,1.0000,39.0,100
episode,75,,14,-277.00,-250.19,26.81,0.8936,47.0,100
episode,75,,15,-279.00,-250.96,28.04,0.9348,46.0,100
episode,75,,16,-236.00,-212.92,23.08,0.7692,39.0,100
episode,75,,17,-254.00,-228.62,25.38,0.8462,52.0,100
episode,75,,18,-281.00,-261.77,19.23,0.6410,39.0,100
episode,75,,19,-247.00,-220.33,26.67,0.8889,45.0,100
episode,75,,20,-243.00,-216.08,26.92,0.8974,39.0,100
episode,75,,21,-239.00,-212.19,26.81,0.8936,47.0,100
episode,75,,22,-257.00,-233.59,23.41,0.7805,41.0,100
episode,75,,23,-310.00,-286.82,23.18,0.7727,44.0,100
episode,75,,24,-283.00,-254.91,28.09,0.9362,47.0,100
summary,,1875,,-263.48,-237.41,26.07,0.8690,43.84,
episode,76,,0,-275.00,-250.63,24.38,0.8125,48.0,100
episode,76,,1,-287.00,-261.29,25.71,0.8571,42.0,100
episode,76,,2,-277.00,-254.67,22.33,0.7442,43.0,100
episode,76,,3,-235.00,-211.00,24.00,0.8000,40.0,100
episode,76,,4,-271.00,-242.20,28.80,0.9600,50.0,100
episode,76,,5,-294.00,-266.67,27.33,0.9111,45.0,100
episode,76,,6,-248.00,-223.51,24.49,0.8163,49.0,100
episode,76,,7,-235.00,-210.11,24.89,0.8298,47.0,100
episode,76,,8,-263.00,-235.00,28.00,0.9333,45.0,100
episode,76,,9,-273.00,-244.76,28.24,0.9412,51.0,100
episode,76,,10,-289.00,-265.00,24.00,0.8000,45.0,100
episode,76,,11,-291.00,-261.54,29.46,0.9821,56.0,100
episode,76,,12,-291.00,-266.45,24.55,0.8182,44.0,100
episode,76,,13,-237.00,-216.29,20.71,0.6905,42.0,100
episode,76,,14,-281.00,-258.50,22.50,0.7500,44.0,100
episode,76,,15,-317.00,-290.16,26.84,0.8947,38.0,100
episode,76,,16,-229.00,-205.49,23.51,0.7838,37.0,100
episode,76,,17,-263.00,-239.52,23.48,0.7826,46.0,100
episode,76,,18,-289.00,-261.45,27.55,0.9184,49.0,100
episode,76,,19,-262.00,-236.71,25.29,0.8431,51.0,100
episode,76,,20,-245.00,-216.67,28.33,0.9444,36.0,100
episode,76,,21,-239.00,-216.20,22.80,0.7600,50.0,100
episode,76,,22,-223.00,-196.67,26.33,0.8776,49.0,100
episode,76,,23,-245.00,-218.60,26.40,0.8800,50.0,100
episode,76,,24,-247.00,-226.55,20.45,0.6818,44.0,100
summary,,1900,,-264.24,-239.02,25.22,0.8405,45.64,
episode,77,,0,-268.00,-241.83,26.17,0.8723,47.0,100
episode,77,,1,-267.00,-241.09,25.91,0.8636,44.0,100
episode,77,,2,-304.00,-278.38,25.62,0.8542,48.0,100
episode,77,,3,-257.00,-228.67,28.33,0.9444,36.0,100
episode,77,,4,-251.00,-225.19,25.81,0.8605,43.0,100
episode,77,,5,-238.00,-211.96,26.04,0.8679,53.0,100
episode,77,,6,-259.00,-233.77,25.23,0.8409,44.0,100
episode,77,,7,-254.00,-228.62,25.38,0.8462,52.0,100
episode,77,,8,-265.00,-241.43,23.57,0.7857,42.0,100
episode,77,,9,-292.00,-268.59,23.41,0.7805,41.0,100
episode,77,,10,-299.00,-274.38,24.62,0.8205,39.0,100
episode,77,,11,-266.00,-239.75,26.25,0.8750,40.0,100
episode,77,,12,-255.00,-229.67,25.33,0.8444,45.0,100
episode,77,,13,-226.00,-201.22,24.78,0.8261,46.0,100
episode,77,,14,-240.00,-216.00,24.00,0.8000,50.0,100
episode,77,,15,-259.00,-232.60,26.40,0.8800,50.0,100
episode,77,,16,-258.00,-232.67,25.33,0.8444,45.0,100
episode,77,,17,-264.00,-239.87,24.13,0.8043,46.0,100
episode,77,,18,-253.00,-227.77,25.23,0.8409,44.0,100
episode,77,,19,-299.00,-280.54,18.46,0.6154,39.0,100
episode,77,,20,-309.00,-283.39,25.61,0.8537,41.0,100
episode,77,,21,-272.00,-243.30,28.70,0.9565,46.0,100
episode,77,,22,-227.00,-205.05,21.95,0.7317,41.0,100
episode,77,,23,-248.00,-223.00,25.00,0.8333,48.0,100
episode,77,,24,-256.00,-234.89,21.11,0.7037,54.0,100
summary,,1925,,-263.44,-238.54,24.90,0.8299,44.96,
episode,78,,0,-268.00,-245.02,22.98,0.7660,47.0,100
episode,78,,1,-232.00,-207.58,24.42,0.8140,43.0,100
episode,78,,2,-292.00,-265.19,26.81,0.8936,47.0,100
episode,78,,3,-233.00,-206.49,26.51,0.8837,43.0,100
episode,78,,4,-283.00,-258.11,24.89,0.8298,47.0,100
episode,78,,5,-254.00,-228.00,26.00,0.8667,45.0,100
episode,78,,6,-313.00,-292.17,20.83,0.6944,36.0,100
episode,78,,7,-232.00,-204.79,27.21,0.9070,43.0,100
episode,78,,8,-246.00,-219.06,26.94,0.8980,49.0,100
episode,78,,9,-250.00,-226.43,23.57,0.7857,42.0,100
episode,78,,10,-287.00,-257.75,29.25,0.9750,40.0,100
episode,78,,11,-277.00,-250.46,26.54,0.8846,52.0,100
episode,78,,12,-260.00,-232.35,27.65,0.9216,51.0,100
episode,78,,13,-287.00,-261.77,25.23,0.8409,44.0,100
episode,78,,14,-225.00,-195.55,29.45,0.9818,55.0,100
episode,78,,15,-259.00,-232.53,26.47,0.8824,51.0,100
episode,78,,16,-248.00,-225.67,22.33,0.7442,43.0,100
episode,78,,17,-238.00,-213.85,24.15,0.8049,41.0,100
episode,78,,18,-267.00,-240.75,26.25,0.8750,48.0,100
episode,78,,19,-291.00,-272.35,18.65,0.6216,37.0,100
episode,78,,20,-250.00,-221.54,28.46,0.9487,39.0,100
episode,78,,21,-229.00,-201.35,27.65,0.9216,51.0,100
episode,78,,22,-243.00,-215.09,27.91,0.9302,43.0,100
episode,78,,23,-239.00,-213.29,25.71,0.8571,42.0,100
episode,78,,24,-273.00,-246.66,26.34,0.8780,41.0,100
summary,,1950,,-259.04,-233.35,25.69,0.8563,44.80,
episode,79,,0,-241.00,-213.25,27.75,0.9250,40.0,100
episode,79,,1,-305.00,-278.83,26.17,0.8723,47.0,100
episode,79,,2,-281.00,-253.61,27.39,0.9130,46.0,100
episode,79,,3,-291.00,-264.33,26.67,0.8889,36.0,100
episode,79,,4,-266.00,-237.50,28.50,0.9500,40.0,100
episode,79,,5,-263.00,-235.05,27.95,0.9318,44.0,100
episode,79,,6,-252.00,-226.29,25.71,0.8571,42.0,100
episode,79,,7,-242.00,-218.38,23.62,0.7872,47.0,100
episode,79,,8,-218.00,-189.28,28.72,0.9574,47.0,100
episode,79,,9,-280.00,-256.00,24.00,0.8000,40.0,100
episode,79,,10,-252.00,-226.29,25.71,0.8571,49.0,100
episode,79,,11,-282.00,-256.44,25.56,0.8519,54.0,100
episode,79,,12,-288.00,-260.14,27.86,0.9286,42.0,100
episode,79,,13,-275.00,-251.25,23.75,0.7917,48.0,100
episode,79,,14,-264.00,-236.45,27.55,0.9184,49.0,100
episode,79,,15,-236.00,-209.87,26.13,0.8710,31.0,100
episode,79,,16,-248.00,-220.67,27.33,0.9111,45.0,100
episode,79,,17,-307.00,-279.20,27.80,0.9268,41.0,100
episode,79,,18,-300.00,-273.66,26.34,0.8780,41.0,100
episode,79,,19,-303.00,-280.67,22.33,0.7442,43.0,100
episode,79,,20,-290.00,-265.71,24.29,0.8095,42.0,100
episode,79,,21,-221.00,-196.58,24.42,0.8140,43.0,100
episode,79,,22,-228.00,-202.29,25.71,0.8571,42.0,100
episode,79,,23,-307.90,-283.52,24.38,0.8125,48.0,100
episode,79,,24,-264.00,-237.08,26.92,0.8974,39.0,100
summary,,1975,,-268.20,-242.09,26.10,0.8701,43.44,
episode,80,,0,-235.00,-207.63,27.37,0.9123,57.0,100
episode,80,,1,-274.00,-256.86,17.14,0.5714,42.0,100
episode,80,,2,-276.00,-251.87,24.13,0.8043,46.0,100
episode,80,,3,-279.00,-252.83,26.17,0.8723,47.0,100
episode,80,,4,-261.00,-235.67,25.33,0.8444,45.0,100
episode,80,,5,-277.00,-249.93,27.07,0.9024,41.0,100
episode,80,,6,-274.00,-249.22,24.78,0.8261,46.0,100
episode,80,,7,-223.00,-196.13,26.88,0.8958,48.0,100
episode,80,,8,-277.00,-250.62,26.38,0.8793,58.0,100
episode,80,,9,-248.00,-225.17,22.83,0.7609,46.0,100
episode,80,,10,-271.00,-246.66,24.34,0.8113,53.0,100
episode,80,,11,-313.00,-286.41,26.59,0.8864,44.0,100
episode,80,,12,-282.00,-258.82,23.18,0.7727,44.0,100
episode,80,,13,-237.00,-209.11,27.89,0.9298,57.0,100
episode,80,,14,-269.00,-245.23,23.77,0.7925,53.0,100
episode,80,,15,-275.00,-248.00,27.00,0.9000,40.0,100
episode,80,,16,-229.00,-206.30,22.70,0.7568,37.0,100
episode,80,,17,-260.00,-231.25,28.75,0.9583,48.0,100
episode,80,,18,-229.00,-203.20,25.80,0.8600,50.0,100
episode,80,,19,-242.00,-214.09,27.91,0.9302,43.0,100
episode,80,,20,-271.00,-242.28,28.72,0.9574,47.0,100
episode,80,,21,-240.00,-211.15,28.85,0.9615,52.0,100
episode,80,,22,-251.00,-226.88,24.12,0.8039,51.0,100
episode,80,,23,-264.00,-240.12,23.88,0.7959,49.0,100
episode,80,,24,-292.00,-266.62,25.38,0.8462,39.0,100
summary,,2000,,-261.96,-236.48,25.48,0.8493,47.32,
episode,81,,0,-268.00,-240.25,27.75,0.9250,40.0,100
episode,81,,1,-261.00,-233.68,27.32,0.9107,56.0,100
episode,81,,2,-242.00,-213.28,28.72,0.9574,47.0,100
episode,81,,3,-245.00,-217.86,27.14,0.9048,42.0,100
episode,81,,4,-253.00,-223.68,29.32,0.9773,44.0,100
episode,81,,5,-258.00,-229.25,28.75,0.9583,48.0,100
episode,81,,6,-264.00,-238.21,25.79,0.8596,57.0,100
episode,81,,7,-243.00,-215.35,27.65,0.9216,51.0,100
episode,81,,8,-231.00,-202.76,28.24,0.9412,51.0,100
episode,81,,9,-265.00,-238.85,26.15,0.8718,39.0,100
episode,81,,10,-278.00,-250.50,27.50,0.9167,36.0,100
episode,81,,11,-234.00,-206.40,27.60,0.9200,50.0,100
episode,81,,12,-261.00,-236.53,24.47,0.8158,38.0,100
episode,81,,13,-264.00,-241.30,22.70,0.7568,37.0,100
episode,81,,14,-277.00,-248.96,28.04,0.9348,46.0,100
episode,81,,15,-251.00,-225.12,25.88,0.8627,51.0,100
episode,81,,16,-220.00,-191.36,28.64,0.9545,44.0,100
episode,81,,17,-266.00,-244.67,21.33,0.7111,45.0,100
episode,81,,18,-281.00,-257.82,23.18,0.7727,44.0,100
episode,81,,19,-312.00,-285.08,26.92,0.8974,39.0,100
episode,81,,20,-266.00,-238.40,27.60,0.9200,50.0,100
episode,81,,21,-237.00,-210.75,26.25,0.8750,40.0,100
episode,81,,22,-247.00,-219.83,27.17,0.9057,53.0,100
episode,81,,23,-282.00,-253.84,28.16,0.9388,49.0,100
episode,81,,24,-243.00,-214.61,28.39,0.9464,56.0,100
summary,,2025,,-257.96,-231.13,26.83,0.8942,46.12,
episode,82,,0,-217.00,-191.53,25.47,0.8491,53.0,100
episode,82,,1,-252.00,-225.41,26.59,0.8864,44.0,100
episode,82,,2,-272.00,-243.30,28.70,0.9565,46.0,100
episode,82,,3,-257.00,-231.09,25.91,0.8636,44.0,100
episode,82,,4,-283.00,-255.45,27.55,0.9184,49.0,100
