Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,12,-356.00,-334.33,21.67,0.7222,18.0,100
episode,33,,13,-383.40,-373.06,10.34,0.3448,29.0,100
episode,33,,14,-360.00,-344.21,15.79,0.5263,19.0,100
episode,33,,15,-343.30,-322.30,21.00,0.7000,30.0,100
episode,33,,16,-362.80,-362.80,0.00,0.0000,22.0,100
episode,33,,17,-377.10,-354.24,22.86,0.7619,21.0,100
episode,33,,18,-329.00,-300.00,29.00,0.9667,30.0,100
episode,33,,19,-366.70,-356.27,10.43,0.3478,23.0,100
episode,33,,20,-347.00,-326.37,20.62,0.6875,32.0,100
episode,33,,21,-347.00,-347.00,0.00,0.0000,15.0,100
episode,33,,22,-356.00,-349.33,6.67,0.2222,18.0,100
episode,33,,23,-371.70,-361.27,10.43,0.3478,23.0,100
episode,33,,24,-353.80,-331.30,22.50,0.7500,20.0,100
summary,,825,,-346.52,-329.89,16.63,0.5544,24.48,
episode,34,,0,-369.00,-345.92,23.08,0.7692,26.0,100
episode,34,,1,-328.00,-303.71,24.29,0.8095,21.0,100
episode,34,,2,-334.20,-310.56,23.64,0.7879,33.0,100
episode,34,,3,-355.00,-331.00,24.00,0.8000,20.0,100
episode,34,,4,-381.60,-355.69,25.91,0.8636,22.0,100
episode,34,,5,-318.00,-296.18,21.82,0.7273,22.0,100
episode,34,,6,-339.20,-312.53,26.67,0.8889,18.0,100
episode,34,,7,-327.00,-327.00,0.00,0.0000,20.0,100
episode,34,,8,-345.00,-345.00,0.00,0.0000,24.0,100
episode,34,,9,-366.00,-343.78,22.22,0.7407,27.0,100
episode,34,,10,-364.00,-347.04,16.96,0.5652,23.0,100
episode,34,,11,-339.10,-314.91,24.19,0.8065,31.0,100
episode,34,,12,-353.00,-343.87,9.13,0.3043,23.0,100
episode,34,,13,-348.50,-330.85,17.65,0.5882,17.0,100
episode,34,,14,-353.50,-329.68,23.82,0.7941,34.0,100
episode,34,,15,-332.80,-314.47,18.33,0.6111,18.0,100
episode,34,,16,-355.30,-335.80,19.50,0.6500,20.0,100
episode,34,,17,-375.10,-361.98,13.12,0.4375,16.0,100
episode,34,,18,-353.00,-338.00,15.00,0.5000,24.0,100
episode,34,,19,-345.00,-335.69,9.31,0.3103,29.0,100
episode,34,,20,-338.00,-330.50,7.50,0.2500,20.0,100
episode,34,,21,-338.00,-316.57,21.43,0.7143,21.0,100
episode,34,,22,-367.00,-354.37,12.63,0.4211,19.0,100
episode,34,,23,-340.40,-317.90,22.50,0.7500,24.0,100
episode,34,,24,-358.60,-346.25,12.35,0.4118,17.0,100
summary,,850,,-348.97,-331.57,17.40,0.5801,22.76,
episode,35,,0,-341.10,-325.22,15.88,0.5294,17.0,100
episode,35,,1,-324.30,-315.55,8.75,0.2917,24.0,100
episode,35,,2,-365.00,-352.50,12.50,0.4167,24.0,100
episode,35,,3,-342.00,-324.00,18.00,0.6000,20.0,100
episode,35,,4,-366.00,-348.69,17.31,0.5769,26.0,100
episode,35,,5,-315.90,-288.40,27.50,0.9167,36.0,100
episode,35,,6,-385.20,-360.04,25.16,0.8387,31.0,100
episode,35,,7,-360.00,-337.06,22.94,0.7647,17.0,100
episode,35,,8,-339.80,-320.71,19.09,0.6364,22.0,100
episode,35,,9,-344.00,-325.67,18.33,0.6111,18.0,100
episode,35,,10,-334.00,-327.08,6.92,0.2308,13.0,100
episode,35,,11,-365.90,-357.72,8.18,0.2727,22.0,100
episode,35,,12,-351.50,-348.34,3.16,0.1053,19.0,100
episode,35,,13,-376.90,-348.48,28.42,0.9474,19.0,100
episode,35,,14,-361.00,-361.00,0.00,0.0000,11.0,100
episode,35,,15,-336.30,-323.80,12.50,0.4167,24.0,100
episode,35,,16,-338.00,-318.00,20.00,0.6667,18.0,100
episode,35,,17,-313.00,-313.00,0.00,0.0000,23.0,100
episode,35,,18,-368.00,-343.77,24.23,0.8077,26.0,100
episode,35,,19,-371.00,-343.73,27.27,0.9091,22.0,100
episode,35,,20,-341.00,-336.71,4.29,0.1429,21.0,100
episode,35,,21,-410.00,-382.61,27.39,0.9130,23.0,100
episode,35,,22,-339.00,-321.22,17.78,0.5926,27.0,100
episode,35,,23,-379.00,-359.29,19.71,0.6571,35.0,100
episode,35,,24,-351.00,-351.00,0.00,0.0000,13.0,100
summary,,875,,-352.76,-337.34,15.41,0.5138,22.04,
episode,36,,0,-338.00,-315.50,22.50,0.7500,16.0,100
episode,36,,1,-324.00,-322.64,1.36,0.0455,22.0,100
episode,36,,2,-335.00,-330.00,5.00,0.1667,24.0,100
episode,36,,3,-342.90,-315.30,27.60,0.9200,25.0,100
episode,36,,4,-336.00,-321.71,14.29,0.4762,21.0,100
episode,36,,5,-339.60,-311.31,28.29,0.9429,35.0,100
episode,36,,6,-342.70,-314.37,28.33,0.9444,18.0,100
episode,36,,7,-402.00,-375.60,26.40,0.8800,25.0,100
episode,36,,8,-374.60,-345.96,28.64,0.9545,22.0,100
episode,36,,9,-346.00,-325.38,20.62,0.6875,16.0,100
episode,36,,10,-341.00,-329.00,12.00,0.4000,15.0,100
episode,36,,11,-388.70,-382.38,6.32,0.2105,19.0,100
episode,36,,12,-367.30,-351.65,15.65,0.5217,23.0,100
episode,36,,13,-332.00,-319.37,12.63,0.4211,19.0,100
episode,36,,14,-346.00,-334.95,11.05,0.3684,19.0,100
episode,36,,15,-327.30,-308.55,18.75,0.6250,16.0,100
episode,36,,16,-344.50,-319.24,25.26,0.8421,19.0,100
episode,36,,17,-312.00,-312.00,0.00,0.0000,13.0,100
episode,36,,18,-350.00,-338.00,12.00,0.4000,20.0,100
episode,36,,19,-335.70,-324.45,11.25,0.3750,16.0,100
episode,36,,20,-341.00,-326.79,14.21,0.4737,19.0,100
episode,36,,21,-343.00,-343.00,0.00,0.0000,18.0,100
episode,36,,22,-368.70,-350.70,18.00,0.6000,20.0,100
episode,36,,23,-386.70,-367.01,19.69,0.6562,32.0,100
episode,36,,24,-342.00,-338.67,3.33,0.1111,18.0,100
summary,,900,,-348.27,-332.94,15.33,0.5109,20.40,
episode,37,,0,-351.20,-340.61,10.59,0.3529,17.0,100
episode,37,,1,-410.70,-401.32,9.38,0.3125,16.0,100
episode,37,,2,-354.00,-331.89,22.11,0.7368,19.0,100
episode,37,,3,-363.00,-347.35,15.65,0.5217,23.0,100
episode,37,,4,-367.40,-346.29,21.11,0.7037,27.0,100
episode,37,,5,-343.50,-330.87,12.63,0.4211,19.0,100
episode,37,,6,-335.40,-313.80,21.60,0.7200,25.0,100
episode,37,,7,-356.00,-338.00,18.00,0.6000,15.0,100
episode,37,,8,-344.50,-322.50,22.00,0.7333,15.0,100
episode,37,,9,-342.00,-320.00,22.00,0.7333,30.0,100
episode,37,,10,-342.00,-327.00,15.00,0.5000,12.0,100
episode,37,,11,-324.40,-301.60,22.80,0.7600,25.0,100
episode,37,,12,-351.00,-334.12,16.88,0.5625,16.0,100
episode,37,,13,-337.80,-319.80,18.00,0.6000,20.0,100
episode,37,,14,-356.00,-356.00,0.00,0.0000,20.0,100
episode,37,,15,-322.70,-304.13,18.57,0.6190,21.0,100
episode,37,,16,-342.00,-318.25,23.75,0.7917,24.0,100
episode,37,,17,-347.30,-329.30,18.00,0.6000,15.0,100
episode,37,,18,-334.00,-317.33,16.67,0.5556,18.0,100
episode,37,,19,-365.00,-346.67,18.33,0.6111,18.0,100
episode,37,,20,-365.00,-350.71,14.29,0.4762,21.0,100
episode,37,,21,-345.00,-331.36,13.64,0.4545,22.0,100
episode,37,,22,-342.00,-334.17,7.83,0.2609,23.0,100
episode,37,,23,-322.00,-305.64,16.36,0.5455,22.0,100
episode,37,,24,-338.00,-323.00,15.00,0.5000,14.0,100
summary,,925,,-348.08,-331.67,16.41,0.5469,19.88,
episode,38,,0,-364.00,-349.65,14.35,0.4783,23.0,100
episode,38,,1,-399.00,-384.00,15.00,0.5000,24.0,100
episode,38,,2,-360.90,-342.44,18.46,0.6154,13.0,100
episode,38,,3,-357.20,-333.01,24.19,0.8065,31.0,100
episode,38,,4,-339.00,-315.32,23.68,0.7895,19.0,100
episode,38,,5,-332.00,-316.44,15.56,0.5185,27.0,100
episode,38,,6,-380.70,-359.52,21.18,0.7059,17.0,100
episode,38,,7,-340.00,-315.77,24.23,0.8077,26.0,100
episode,38,,8,-336.00,-336.00,0.00,0.0000,20.0,100
episode,38,,9,-337.10,-321.58,15.52,0.5172,29.0,100
episode,38,,10,-341.00,-314.33,26.67,0.8889,18.0,100
episode,38,,11,-332.00,-332.00,0.00,0.0000,19.0,100
episode,38,,12,-359.30,-339.30,20.00,0.6667,21.0,100
episode,38,,13,-387.00,-371.35,15.65,0.5217,23.0,100
episode,38,,14,-358.00,-335.83,22.17,0.7391,23.0,100
episode,38,,15,-330.00,-328.50,1.50,0.0500,20.0,100
episode,38,,16,-415.00,-393.57,21.43,0.7143,14.0,100
episode,38,,17,-318.00,-310.50,7.50,0.2500,16.0,100
episode,38,,18,-329.00,-312.85,16.15,0.5385,13.0,100
episode,38,,19,-377.00,-361.35,15.65,0.5217,23.0,100
episode,38,,20,-336.00,-319.33,16.67,0.5556,18.0,100
episode,38,,21,-387.30,-362.86,24.44,0.8148,27.0,100
episode,38,,22,-321.30,-310.39,10.91,0.3636,22.0,100
episode,38,,23,-333.10,-318.10,15.00,0.5000,28.0,100
episode,38,,24,-347.00,-322.00,25.00,0.8333,18.0,100
summary,,950,,-352.68,-336.24,16.44,0.5479,21.28,
episode,39,,0,-353.00,-334.54,18.46,0.6154,13.0,100
episode,39,,1,-335.00,-324.41,10.59,0.3529,17.0,100
episode,39,,2,-330.00,-330.00,0.00,0.0000,8.0,100
episode,39,,3,-366.00,-360.71,5.29,0.1765,17.0,100
episode,39,,4,-361.30,-347.97,13.33,0.4444,18.0,100
episode,39,,5,-378.00,-358.00,20.00,0.6667,24.0,100
episode,39,,6,-351.00,-345.71,5.29,0.1765,17.0,100
episode,39,,7,-381.00,-355.50,25.50,0.8500,20.0,100
episode,39,,8,-322.00,-299.50,22.50,0.7500,12.0,100
episode,39,,9,-363.00,-355.50,7.50,0.2500,12.0,100
episode,39,,10,-326.00,-309.33,16.67,0.5556,18.0,100
episode,39,,11,-368.00,-347.55,20.45,0.6818,22.0,100
episode,39,,12,-422.00,-394.00,28.00,0.9333,30.0,100
episode,39,,13,-392.80,-367.60,25.20,0.8400,25.0,100
episode,39,,14,-360.00,-344.29,15.71,0.5238,21.0,100
episode,39,,15,-331.00,-331.00,0.00,0.0000,14.0,100
episode,39,,16,-299.00,-291.94,7.06,0.2353,17.0,100
episode,39,,17,-358.00,-345.14,12.86,0.4286,14.0,100
episode,39,,18,-328.00,-307.38,20.62,0.6875,16.0,100
episode,39,,19,-393.80,-372.20,21.60,0.7200,25.0,100
episode,39,,20,-354.10,-336.10,18.00,0.6000,20.0,100
episode,39,,21,-341.50,-316.50,25.00,0.8333,18.0,100
episode,39,,22,-323.00,-311.89,11.11,0.3704,27.0,100
episode,39,,23,-326.70,-309.20,17.50,0.5833,24.0,100
episode,39,,24,-379.00,-368.29,10.71,0.3571,14.0,100
summary,,975,,-353.73,-338.57,15.16,0.5053,18.52,
episode,40,,0,-387.00,-366.47,20.53,0.6842,19.0,100
episode,40,,1,-318.90,-311.84,7.06,0.2353,17.0,100
episode,40,,2,-352.00,-326.44,25.56,0.8519,27.0,100
episode,40,,3,-354.00,-337.00,17.00,0.5667,30.0,100
episode,40,,4,-377.60,-351.06,26.54,0.8846,26.0,100
episode,40,,5,-333.00,-319.96,13.04,0.4348,23.0,100
episode,40,,6,-342.00,-313.67,28.33,0.9444,18.0,100
episode,40,,7,-378.90,-354.61,24.29,0.8095,21.0,100
episode,40,,8,-333.90,-306.90,27.00,0.9000,20.0,100
episode,40,,9,-380.80,-364.13,16.67,0.5556,18.0,100
episode,40,,10,-418.00,-395.06,22.94,0.7647,17.0,100
episode,40,,11,-338.10,-320.32,17.78,0.5926,27.0,100
episode,40,,12,-382.00,-365.13,16.88,0.5625,16.0,100
episode,40,,13,-352.20,-327.56,24.64,0.8214,28.0,100
episode,40,,14,-345.80,-337.97,7.83,0.2609,23.0,100
episode,40,,15,-381.00,-354.00,27.00,0.9000,20.0,100
episode,40,,16,-333.00,-305.86,27.14,0.9048,21.0,100
episode,40,,17,-324.00,-299.00,25.00,0.8333,18.0,100
episode,40,,18,-318.00,-308.45,9.55,0.3182,22.0,100
episode,40,,19,-343.90,-327.90,16.00,0.5333,15.0,100
episode,40,,20,-424.00,-406.63,17.37,0.5789,19.0,100
episode,40,,21,-355.60,-347.27,8.33,0.2778,18.0,100
episode,40,,22,-398.00,-372.14,25.86,0.8621,29.0,100
episode,40,,23,-356.00,-342.67,13.33,0.4444,27.0,100
episode,40,,24,-346.00,-328.86,17.14,0.5714,21.0,100
summary,,1000,,-358.95,-339.64,19.31,0.6437,21.60,
episode,41,,0,-376.60,-359.46,17.14,0.5714,14.0,100
episode,41,,1,-320.00,-306.15,13.85,0.4615,13.0,100
episode,41,,2,-336.10,-330.10,6.00,0.2000,15.0,100
episode,41,,3,-416.00,-387.67,28.33,0.9444,18.0,100
episode,41,,4,-340.30,-326.24,14.06,0.4688,32.0,100
episode,41,,5,-358.00,-334.25,23.75,0.7917,24.0,100
episode,41,,6,-391.00,-366.00,25.00,0.8333,18.0,100
episode,41,,7,-381.00,-361.91,19.09,0.6364,22.0,100
episode,41,,8,-361.00,-336.36,24.64,0.8214,28.0,100
episode,41,,9,-252.00,-225.75,26.25,0.8750,16.0,100
episode,41,,10,-379.00,-350.76,28.24,0.9412,17.0,100
episode,41,,11,-242.30,-221.90,20.40,0.6800,25.0,100
episode,41,,12,-365.00,-337.40,27.60,0.9200,25.0,100
episode,41,,13,-394.20,-381.34,12.86,0.4286,14.0,100
episode,41,,14,-408.70,-383.70,25.00,0.8333,30.0,100
episode,41,,15,-375.00,-356.43,18.57,0.6190,21.0,100
episode,41,,16,-392.00,-375.04,16.96,0.5652,23.0,100
episode,41,,17,-311.10,-306.60,4.50,0.1500,20.0,100
episode,41,,18,-397.00,-374.89,22.11,0.7368,19.0,100
episode,41,,19,-296.90,-272.19,24.71,0.8235,17.0,100
episode,41,,20,-339.10,-316.93,22.17,0.7391,23.0,100
episode,41,,21,-346.00,-330.21,15.79,0.5263,19.0,100
episode,41,,22,-394.60,-377.01,17.59,0.5862,29.0,100
episode,41,,23,-334.00,-310.25,23.75,0.7917,24.0,100
episode,41,,24,-342.00,-342.00,0.00,0.0000,14.0,100
summary,,1025,,-353.96,-334.82,19.13,0.6378,20.80,
episode,42,,0,-326.30,-297.37,28.93,0.9643,28.0,100
episode,42,,1,-339.00,-339.00,0.00,0.0000,23.0,100
episode,42,,2,-346.80,-318.51,28.29,0.9429,35.0,100
episode,42,,3,-394.20,-369.65,24.55,0.8182,22.0,100
episode,42,,4,-365.80,-338.80,27.00,0.9000,30.0,100
episode,42,,5,-340.30,-340.30,0.00,0.0000,20.0,100
episode,42,,6,-403.00,-394.43,8.57,0.2857,21.0,100
episode,42,,7,-390.00,-366.92,23.08,0.7692,13.0,100
episode,42,,8,-346.40,-336.40,10.00,0.3333,24.0,100
episode,42,,9,-240.00,-224.21,15.79,0.5263,19.0,100
episode,42,,10,-337.30,-312.10,25.20,0.8400,25.0,100
episode,42,,11,-302.10,-282.60,19.50,0.6500,20.0,100
episode,42,,12,-349.00,-334.00,15.00,0.5000,18.0,100
episode,42,,13,-410.00,-385.56,24.44,0.8148,27.0,100
episode,42,,14,-410.10,-396.86,13.24,0.4412,34.0,100
episode,42,,15,-355.20,-331.01,24.19,0.8065,31.0,100
episode,42,,16,-339.00,-315.82,23.18,0.7727,22.0,100
episode,42,,17,-332.80,-307.80,25.00,0.8333,24.0,100
episode,42,,18,-330.00,-307.50,22.50,0.7500,36.0,100
episode,42,,19,-401.40,-382.20,19.20,0.6400,25.0,100
episode,42,,20,-331.20,-311.85,19.35,0.6452,31.0,100
episode,42,,21,-337.00,-315.33,21.67,0.7222,18.0,100
episode,42,,22,-329.50,-302.50,27.00,0.9000,30.0,100
episode,42,,23,-376.20,-352.45,23.75,0.7917,24.0,100
episode,42,,24,-346.80,-336.80,10.00,0.3333,21.0,100
summary,,1050,,-351.18,-332.00,19.18,0.6392,24.84,
episode,43,,0,-352.30,-336.59,15.71,0.5238,21.0,100
episode,43,,1,-224.00,-214.00,10.00,0.3333,21.0,100
episode,43,,2,-354.00,-335.67,18.33,0.6111,18.0,100
episode,43,,3,-370.00,-341.30,28.70,0.9565,23.0,100
episode,43,,4,-310.00,-289.23,20.77,0.6923,13.0,100
episode,43,,5,-338.20,-310.27,27.93,0.9310,29.0,100
episode,43,,6,-342.50,-325.83,16.67,0.5556,9.0,100
episode,43,,7,-396.00,-377.74,18.26,0.6087,23.0,100
episode,43,,8,-358.90,-331.63,27.27,0.9091,33.0,100
episode,43,,9,-193.00,-167.29,25.71,0.8571,14.0,100
episode,43,,10,-341.00,-317.82,23.18,0.7727,22.0,100
episode,43,,11,-338.60,-331.10,7.50,0.2500,24.0,100
episode,43,,12,-366.00,-349.13,16.88,0.5625,16.0,100
episode,43,,13,-355.50,-330.50,25.00,0.8333,18.0,100
episode,43,,14,-331.40,-313.07,18.33,0.6111,18.0,100
episode,43,,15,-371.10,-353.51,17.59,0.5862,29.0,100
episode,43,,16,-335.30,-326.17,9.13,0.3043,23.0,100
episode,43,,17,-376.00,-348.40,27.60,0.9200,25.0,100
episode,43,,18,-331.80,-308.94,22.86,0.7619,21.0,100
episode,43,,19,-413.10,-397.03,16.07,0.5357,28.0,100
episode,43,,20,-367.50,-359.17,8.33,0.2778,18.0,100
episode,43,,21,-341.00,-320.55,20.45,0.6818,22.0,100
episode,43,,22,-376.00,-354.75,21.25,0.7083,24.0,100
episode,43,,23,-415.20,-405.82,9.38,0.3125,16.0,100
episode,43,,24,-437.00,-415.71,21.29,0.7097,31.0,100
summary,,1075,,-349.42,-330.45,18.97,0.6323,21.56,
episode,44,,0,-310.40,-284.31,26.09,0.8696,23.0,100
episode,44,,1,-158.00,-158.00,0.00,0.0000,18.0,100
episode,44,,2,-340.00,-319.38,20.62,0.6875,16.0,100
episode,44,,3,-312.00,-295.85,16.15,0.5385,13.0,100
episode,44,,4,-346.00,-325.47,20.53,0.6842,19.0,100
episode,44,,5,-386.00,-360.62,25.38,0.8462,26.0,100
episode,44,,6,-375.00,-350.00,25.00,0.8333,24.0,100
episode,44,,7,-356.00,-330.62,25.38,0.8462,13.0,100
episode,44,,8,-387.00,-361.09,25.91,0.8636,22.0,100
episode,44,,9,-163.00,-148.00,15.00,0.5000,14.0,100
episode,44,,10,-352.00,-332.38,19.62,0.6538,26.0,100
episode,44,,11,-337.00,-325.00,12.00,0.4000,15.0,100
episode,44,,12,-351.00,-321.88,29.12,0.9706,34.0,100
episode,44,,13,-407.40,-382.40,25.00,0.8333,30.0,100
episode,44,,14,-301.00,-278.14,22.86,0.7619,21.0,100
episode,44,,15,-403.00,-378.63,24.38,0.8125,32.0,100
episode,44,,16,-332.70,-313.50,19.20,0.6400,25.0,100
episode,44,,17,-389.20,-363.07,26.13,0.8710,31.0,100
episode,44,,18,-263.00,-239.00,24.00,0.8000,25.0,100
episode,44,,19,-395.00,-368.33,26.67,0.8889,27.0,100
episode,44,,20,-413.40,-394.65,18.75,0.6250,24.0,100
episode,44,,21,-340.00,-316.00,24.00,0.8000,25.0,100
episode,44,,22,-375.80,-364.75,11.05,0.3684,19.0,100
episode,44,,23,-341.00,-317.52,23.48,0.7826,23.0,100
episode,44,,24,-364.10,-346.37,17.73,0.5909,22.0,100
summary,,1100,,-339.96,-319.00,20.96,0.6987,22.68,
episode,45,,0,-310.30,-290.30,20.00,0.6667,27.0,100
episode,45,,1,-139.80,-134.80,5.00,0.1667,18.0,100
episode,45,,2,-363.90,-348.90,15.00,0.5000,26.0,100
episode,45,,3,-303.00,-286.04,16.96,0.5652,23.0,100
episode,45,,4,-347.00,-319.31,27.69,0.9231,26.0,100
episode,45,,5,-338.50,-324.50,14.00,0.4667,30.0,100
episode,45,,6,-410.00,-383.60,26.40,0.8800,25.0,100
episode,45,,7,-309.10,-280.81,28.29,0.9429,35.0,100
episode,45,,8,-350.00,-330.59,19.41,0.6471,17.0,100
episode,45,,9,-288.00,-264.43,23.57,0.7857,28.0,100
episode,45,,10,-389.00,-371.22,17.78,0.5926,27.0,100
episode,45,,11,-357.00,-354.14,2.86,0.0952,21.0,100
episode,45,,12,-393.70,-369.91,23.79,0.7931,29.0,100
episode,45,,13,-361.90,-359.90,2.00,0.0667,15.0,100
episode,45,,14,-240.90,-212.33,28.57,0.9524,21.0,100
episode,45,,15,-341.30,-341.30,0.00,0.0000,34.0,100
episode,45,,16,-344.00,-316.31,27.69,0.9231,13.0,100
episode,45,,17,-405.70,-388.56,17.14,0.5714,35.0,100
episode,45,,18,-226.00,-203.50,22.50,0.7500,20.0,100
episode,45,,19,-383.00,-358.22,24.78,0.8261,23.0,100
episode,45,,20,-363.40,-342.40,21.00,0.7000,30.0,100
episode,45,,21,-406.00,-396.00,10.00,0.3333,27.0,100
episode,45,,22,-355.00,-345.62,9.38,0.3125,16.0,100
episode,45,,23,-344.00,-336.00,8.00,0.2667,15.0,100
episode,45,,24,-328.00,-311.33,16.67,0.5556,18.0,100
summary,,1125,,-335.94,-318.80,17.14,0.5713,23.96,
episode,46,,0,-418.00,-391.87,26.13,0.8710,31.0,100
episode,46,,1,-125.50,-116.68,8.82,0.2941,17.0,100
episode,46,,2,-407.00,-386.13,20.87,0.6957,23.0,100
episode,46,,3,-338.80,-317.80,21.00,0.7000,20.0,100
episode,46,,4,-308.00,-290.50,17.50,0.5833,24.0,100
episode,46,,5,-319.00,-319.00,0.00,0.0000,24.0,100
episode,46,,6,-373.00,-369.84,3.16,0.1053,19.0,100
episode,46,,7,-390.00,-374.29,15.71,0.5238,21.0,100
episode,46,,8,-333.00,-310.14,22.86,0.7619,21.0,100
episode,46,,9,-364.40,-340.21,24.19,0.8065,31.0,100
episode,46,,10,-331.30,-313.52,17.78,0.5926,27.0,100
episode,46,,11,-338.30,-324.80,13.50,0.4500,20.0,100
episode,46,,12,-436.50,-411.30,25.20,0.8400,25.0,100
episode,46,,13,-403.00,-376.33,26.67,0.8889,36.0,100
episode,46,,14,-212.00,-198.50,13.50,0.4500,20.0,100
episode,46,,15,-222.50,-199.64,22.86,0.7619,21.0,100
episode,46,,16,-346.00,-322.67,23.33,0.7778,18.0,100
episode,46,,17,-362.00,-356.55,5.45,0.1818,11.0,100
episode,46,,18,-303.00,-278.22,24.78,0.8261,23.0,100
episode,46,,19,-335.40,-311.11,24.29,0.8095,21.0,100
episode,46,,20,-380.00,-357.50,22.50,0.7500,24.0,100
episode,46,,21,-249.00,-229.00,20.00,0.6667,24.0,100
episode,46,,22,-370.70,-362.70,8.00,0.2667,15.0,100
episode,46,,23,-282.00,-282.00,0.00,0.0000,15.0,100
episode,46,,24,-241.00,-227.00,14.00,0.4667,15.0,100
summary,,1150,,-327.58,-310.69,16.88,0.5628,21.84,
episode,47,,0,-346.00,-346.00,0.00,0.0000,25.0,100
episode,47,,1,-124.90,-124.90,0.00,0.0000,14.0,100
episode,47,,2,-342.00,-330.75,11.25,0.3750,16.0,100
episode,47,,3,-384.00,-362.75,21.25,0.7083,24.0,100
episode,47,,4,-347.40,-334.20,13.20,0.4400,25.0,100
episode,47,,5,-365.20,-346.55,18.65,0.6216,37.0,100
episode,47,,6,-356.60,-328.67,27.93,0.9310,29.0,100
episode,47,,7,-354.40,-328.04,26.36,0.8788,33.0,100
episode,47,,8,-326.70,-311.70,15.00,0.5000,14.0,100
episode,47,,9,-378.00,-361.93,16.07,0.5357,28.0,100
episode,47,,10,-338.50,-312.79,25.71,0.8571,35.0,100
episode,47,,11,-402.10,-383.92,18.18,0.6061,33.0,100
episode,47,,12,-397.80,-376.37,21.43,0.7143,28.0,100
episode,47,,13,-355.50,-334.25,21.25,0.7083,24.0,100
episode,47,,14,-217.00,-217.00,0.00,0.0000,23.0,100
episode,47,,15,-269.00,-261.22,7.78,0.2593,27.0,100
episode,47,,16,-339.00,-331.86,7.14,0.2381,21.0,100
episode,47,,17,-334.00,-324.00,10.00,0.3333,30.0,100
episode,47,,18,-389.90,-366.46,23.44,0.7812,32.0,100
episode,47,,19,-363.40,-342.53,20.87,0.6957,23.0,100
episode,47,,20,-340.00,-334.55,5.45,0.1818,22.0,100
episode,47,,21,-399.40,-376.90,22.50,0.7500,24.0,100
episode,47,,22,-344.00,-332.00,12.00,0.4000,20.0,100
episode,47,,23,-249.00,-231.00,18.00,0.6000,25.0,100
episode,47,,24,-243.00,-243.00,0.00,0.0000,14.0,100
summary,,1175,,-332.27,-317.73,14.54,0.4846,25.04,
episode,48,,0,-321.90,-321.90,0.00,0.0000,20.0,100
episode,48,,1,-115.00,-115.00,0.00,0.0000,15.0,100
episode,48,,2,-341.00,-326.00,15.00,0.5000,22.0,100
episode,48,,3,-333.20,-317.64,15.56,0.5185,27.0,100
episode,48,,4,-412.90,-408.46,4.44,0.1481,27.0,100
episode,48,,5,-357.00,-338.43,18.57,0.6190,21.0,100
episode,48,,6,-341.80,-340.65,1.15,0.0385,26.0,100
episode,48,,7,-348.00,-325.50,22.50,0.7500,28.0,100
episode,48,,8,-344.00,-317.60,26.40,0.8800,25.0,100
episode,48,,9,-346.00,-321.00,25.00,0.8333,24.0,100
episode,48,,10,-323.00,-313.87,9.13,0.3043,23.0,100
episode,48,,11,-412.10,-386.49,25.61,0.8537,41.0,100
episode,48,,12,-429.50,-409.88,19.62,0.6538,26.0,100
episode,48,,13,-375.00,-363.26,11.74,0.3913,23.0,100
episode,48,,14,-213.00,-213.00,0.00,0.0000,20.0,100
episode,48,,15,-349.00,-324.83,24.17,0.8056,36.0,100
episode,48,,16,-344.00,-344.00,0.00,0.0000,14.0,100
episode,48,,17,-348.00,-323.17,24.83,0.8276,29.0,100
episode,48,,18,-365.70,-343.88,21.82,0.7273,33.0,100
episode,48,,19,-370.40,-354.04,16.36,0.5455,22.0,100
episode,48,,20,-346.00,-333.14,12.86,0.4286,28.0,100
episode,48,,21,-366.00,-341.56,24.44,0.8148,27.0,100
episode,48,,22,-344.60,-319.10,25.50,0.8500,40.0,100
episode,48,,23,-412.00,-382.00,30.00,1.0000,21.0,100
episode,48,,24,-234.10,-234.10,0.00,0.0000,28.0,100
summary,,1200,,-339.73,-324.74,14.99,0.4996,25.84,
episode,49,,0,-325.00,-311.87,13.12,0.4375,32.0,100
episode,49,,1,-115.00,-115.00,0.00,0.0000,10.0,100
episode,49,,2,-344.00,-331.14,12.86,0.4286,28.0,100
episode,49,,3,-339.00,-315.00,24.00,0.8000,25.0,100
episode,49,,4,-335.30,-322.30,13.00,0.4333,30.0,100
episode,49,,5,-325.00,-299.80,25.20,0.8400,25.0,100
episode,49,,6,-340.50,-320.50,20.00,0.6667,21.0,100
episode,49,,7,-404.90,-389.90,15.00,0.5000,26.0,100
episode,49,,8,-333.10,-318.66,14.44,0.4815,27.0,100
episode,49,,9,-324.00,-309.00,15.00,0.5000,22.0,100
episode,49,,10,-321.00,-313.00,8.00,0.2667,30.0,100
episode,49,,11,-322.30,-298.51,23.79,0.7931,29.0,100
episode,49,,12,-352.90,-332.03,20.87,0.6957,23.0,100
episode,49,,13,-353.60,-330.60,23.00,0.7667,30.0,100
episode,49,,14,-294.90,-279.90,15.00,0.5000,30.0,100
episode,49,,15,-335.50,-321.72,13.78,0.4595,37.0,100
episode,49,,16,-332.80,-318.68,14.12,0.4706,17.0,100
episode,49,,17,-322.00,-306.29,15.71,0.5238,21.0,100
episode,49,,18,-369.70,-343.87,25.83,0.8611,36.0,100
